,symbol,date,open,high,low,close,volume,marketCap
0,TRC,"Oct 19, 2021",$0.01972,$0.02307,$0.01963,$0.02146,"$1,153","$492,217"
1,TRC,"Oct 18, 2021",$0.01964,$0.02285,$0.01771,$0.01972,"$1,344","$452,384"
2,TRC,"Oct 17, 2021",$0.02253,$0.02653,$0.01763,$0.01965,"$1,438","$450,622"
3,TRC,"Oct 16, 2021",$0.02334,$0.02585,$0.02223,$0.02253,"$1,212","$516,710"
4,TRC,"Oct 15, 2021",$0.02362,$0.02578,$0.0225,$0.02336,"$1,276","$535,718"
5,TRC,"Oct 14, 2021",$0.02359,$0.02467,$0.02183,$0.02362,"$1,457","$541,755"
6,TRC,"Oct 13, 2021",$0.02242,$0.02407,$0.01915,$0.0236,$939,"$541,198"
7,TRC,"Oct 12, 2021",$0.02604,$0.02749,$0.01837,$0.02242,"$2,732","$514,301"
8,TRC,"Oct 11, 2021",$0.02558,$0.03406,$0.02352,$0.02603,"$2,610","$596,957"
9,TRC,"Oct 10, 2021",$0.02764,$0.03048,$0.02404,$0.0256,"$1,777","$587,056"
10,TRC,"Oct 09, 2021",$0.01835,$0.03235,$0.01827,$0.02764,"$5,333","$633,826"
11,TRC,"Oct 08, 2021",$0.01765,$0.02387,$0.01687,$0.01834,"$1,939","$420,693"
12,TRC,"Oct 07, 2021",$0.01716,$0.02297,$0.01618,$0.01765,"$1,289","$404,756"
13,TRC,"Oct 06, 2021",$0.01643,$0.01748,$0.01544,$0.01717,"$1,167","$393,860"
14,TRC,"Oct 05, 2021",$0.01424,$0.01862,$0.01419,$0.01643,$984,"$376,727"
15,TRC,"Oct 04, 2021",$0.01488,$0.01521,$0.01363,$0.01424,$41,"$326,645"
16,TRC,"Oct 03, 2021",$0.0156,$0.01771,$0.01472,$0.01488,$314,"$341,165"
17,TRC,"Oct 02, 2021",$0.01515,$0.02026,$0.01508,$0.01561,"$1,328","$357,973"
18,TRC,"Oct 01, 2021",$0.01443,$0.01897,$0.01432,$0.01515,$937,"$347,540"
19,TRC,"Sep 30, 2021",$0.0138,$0.01477,$0.0135,$0.01442,$179,"$330,760"
20,TRC,"Sep 29, 2021",$0.01432,$0.01529,$0.01276,$0.01379,"$1,073","$316,264"
21,TRC,"Sep 28, 2021",$0.01491,$0.01544,$0.01426,$0.0143,$468,"$327,967"
22,TRC,"Sep 27, 2021",$0.01599,$0.0164,$0.01489,$0.01491,$201,"$341,951"
23,TRC,"Sep 26, 2021",$0.01649,$0.01675,$0.0151,$0.016,$594,"$366,909"
24,TRC,"Sep 25, 2021",$0.01671,$0.01715,$0.01596,$0.01649,$266,"$378,106"
25,TRC,"Sep 24, 2021",$0.01814,$0.01836,$0.01588,$0.01671,$103,"$383,215"
26,TRC,"Sep 23, 2021",$0.01869,$0.01981,$0.01642,$0.01814,$786,"$416,029"
27,TRC,"Sep 22, 2021",$0.01827,$0.01917,$0.01786,$0.0187,$419,"$428,844"
28,TRC,"Sep 21, 2021",$0.01915,$0.01923,$0.017,$0.01821,$246,"$417,648"
29,TRC,"Sep 20, 2021",$0.02155,$0.02169,$0.01828,$0.01917,$688,"$439,596"
30,TRC,"Sep 19, 2021",$0.02462,$0.02465,$0.0202,$0.02156,"$1,431","$494,393"
