,symbol,date,open,high,low,close,volume,marketCap
0,BONDLY,"Oct 19, 2021",$0.05816,$0.06019,$0.05472,$0.05549,"$375,336","$5,769,499"
1,BONDLY,"Oct 18, 2021",$0.06048,$0.06103,$0.05775,$0.05814,"$365,036","$6,045,506"
2,BONDLY,"Oct 17, 2021",$0.05974,$0.06245,$0.0584,$0.06046,"$589,168","$6,286,489"
3,BONDLY,"Oct 16, 2021",$0.06015,$0.06117,$0.05808,$0.05978,"$490,092","$6,215,403"
4,BONDLY,"Oct 15, 2021",$0.05926,$0.06212,$0.05811,$0.06016,"$572,155","$6,255,061"
5,BONDLY,"Oct 14, 2021",$0.06348,$0.06417,$0.05856,$0.05926,"$1,156,947","$6,162,135"
6,BONDLY,"Oct 13, 2021",$0.05985,$0.06841,$0.05985,$0.06345,"$1,124,228","$6,597,636"
7,BONDLY,"Oct 12, 2021",$0.05834,$0.06097,$0.05606,$0.0598,"$1,078,807","$6,217,768"
8,BONDLY,"Oct 11, 2021",$0.05713,$0.06028,$0.05595,$0.0584,"$822,174","$6,072,344"
9,BONDLY,"Oct 10, 2021",$0.0636,$0.0636,$0.05531,$0.05722,"$1,033,798","$5,949,484"
10,BONDLY,"Oct 09, 2021",$0.06432,$0.06574,$0.06283,$0.0636,"$379,996","$6,613,300"
11,BONDLY,"Oct 08, 2021",$0.06499,$0.06754,$0.06189,$0.06431,"$610,691","$6,687,286"
12,BONDLY,"Oct 07, 2021",$0.06298,$0.0667,$0.06111,$0.065,"$729,713","$6,758,807"
13,BONDLY,"Oct 06, 2021",$0.06207,$0.06652,$0.05974,$0.06296,"$1,041,491","$6,546,301"
14,BONDLY,"Oct 05, 2021",$0.05993,$0.06306,$0.05757,$0.0621,"$695,109","$6,457,328"
15,BONDLY,"Oct 04, 2021",$0.0621,$0.06295,$0.05867,$0.05992,"$614,620","$6,230,378"
16,BONDLY,"Oct 03, 2021",$0.06453,$0.06532,$0.06019,$0.0621,"$657,987","$6,457,440"
17,BONDLY,"Oct 02, 2021",$0.06409,$0.06886,$0.06287,$0.06452,"$508,876","$6,708,489"
18,BONDLY,"Oct 01, 2021",$0.05769,$0.06586,$0.0567,$0.06408,"$679,937","$6,662,762"
19,BONDLY,"Sep 30, 2021",$0.05958,$0.06223,$0.05595,$0.05768,"$934,501","$5,997,634"
20,BONDLY,"Sep 29, 2021",$0.06143,$0.06407,$0.05626,$0.05961,"$1,266,403","$6,198,424"
21,BONDLY,"Sep 28, 2021",$0.06471,$0.06758,$0.06134,$0.06149,"$685,613","$6,393,409"
22,BONDLY,"Sep 27, 2021",$0.0717,$0.07361,$0.06431,$0.0647,"$603,697","$6,727,226"
