,symbol,date,open,high,low,close,volume,marketCap
0,QTUM,"Oct 19, 2021",$12.36,$12.64,$12.22,$12.45,"$179,730,664","$1,230,323,087"
1,QTUM,"Oct 18, 2021",$12.47,$12.55,$12.14,$12.36,"$200,609,055","$1,221,385,654"
2,QTUM,"Oct 17, 2021",$12.86,$12.92,$11.97,$12.46,"$191,730,286","$1,230,813,363"
3,QTUM,"Oct 16, 2021",$12.61,$13.07,$12.58,$12.84,"$239,206,960","$1,267,976,938"
4,QTUM,"Oct 15, 2021",$13.24,$13.36,$12.53,$12.66,"$316,891,857","$1,250,930,302"
5,QTUM,"Oct 14, 2021",$13.37,$13.59,$13.12,$13.22,"$229,218,195","$1,305,949,980"
6,QTUM,"Oct 13, 2021",$13.30,$13.44,$12.68,$13.39,"$272,348,447","$1,322,363,446"
7,QTUM,"Oct 12, 2021",$13.10,$13.27,$12.32,$13.26,"$331,272,410","$1,309,796,593"
8,QTUM,"Oct 11, 2021",$13.10,$13.56,$12.82,$13.10,"$333,632,024","$1,293,522,524"
9,QTUM,"Oct 10, 2021",$14.92,$14.92,$13.10,$13.16,"$451,510,032","$1,300,126,900"
10,QTUM,"Oct 09, 2021",$12.60,$14.97,$12.55,$14.97,"$598,747,567","$1,478,292,926"
11,QTUM,"Oct 08, 2021",$12.90,$13.09,$12.57,$12.62,"$239,464,208","$1,245,932,131"
12,QTUM,"Oct 07, 2021",$13.25,$13.38,$12.71,$12.87,"$315,630,120","$1,271,221,323"
13,QTUM,"Oct 06, 2021",$13.26,$13.92,$12.13,$13.26,"$442,790,103","$1,309,912,056"
14,QTUM,"Oct 05, 2021",$13.69,$13.78,$12.82,$13.25,"$362,726,360","$1,308,139,279"
15,QTUM,"Oct 04, 2021",$13.99,$14.40,$12.99,$13.70,"$598,775,523","$1,352,482,935"
16,QTUM,"Oct 03, 2021",$13.79,$14.66,$12.98,$13.98,"$908,049,456","$1,380,351,439"
17,QTUM,"Oct 02, 2021",$11.60,$13.91,$11.46,$13.65,"$719,853,056","$1,348,178,479"
18,QTUM,"Oct 01, 2021",$10.41,$12.01,$10.40,$11.65,"$543,112,023","$1,150,152,092"
19,QTUM,"Sep 30, 2021",$9.07,$10.48,$9.02,$10.38,"$421,309,347","$1,025,281,149"
20,QTUM,"Sep 29, 2021",$8.68,$9.32,$8.56,$9.05,"$224,051,000","$893,868,636"
21,QTUM,"Sep 28, 2021",$9.27,$9.41,$8.65,$8.66,"$206,459,655","$855,424,967"
22,QTUM,"Sep 27, 2021",$9.54,$9.98,$9.27,$9.28,"$220,886,748","$916,484,472"
23,QTUM,"Sep 26, 2021",$9.73,$9.75,$8.83,$9.51,"$267,480,017","$938,525,659"
24,QTUM,"Sep 25, 2021",$9.96,$10.07,$9.48,$9.74,"$216,488,271","$961,360,102"
25,QTUM,"Sep 24, 2021",$10.98,$11.00,$9.28,$9.96,"$304,808,667","$983,166,352"
26,QTUM,"Sep 23, 2021",$10.82,$10.97,$10.34,$10.97,"$234,759,628","$1,082,878,025"
27,QTUM,"Sep 22, 2021",$9.33,$10.88,$9.05,$10.79,"$314,359,657","$1,065,525,485"
28,QTUM,"Sep 21, 2021",$10.40,$10.70,$9.16,$9.32,"$316,000,778","$920,217,190"
29,QTUM,"Sep 20, 2021",$12.17,$12.19,$9.99,$10.34,"$373,211,216","$1,020,841,007"
30,QTUM,"Sep 19, 2021",$12.55,$12.59,$12.03,$12.18,"$190,113,090","$1,202,003,793"
31,QTUM,"Sep 18, 2021",$12.51,$12.83,$12.30,$12.56,"$221,502,168","$1,239,940,661"
32,QTUM,"Sep 17, 2021",$12.69,$13.07,$12.32,$12.50,"$332,701,582","$1,234,002,019"
33,QTUM,"Sep 16, 2021",$13.03,$13.17,$12.51,$12.70,"$256,378,501","$1,253,994,717"
34,QTUM,"Sep 15, 2021",$12.85,$13.10,$12.50,$13.05,"$224,379,017","$1,288,047,997"
35,QTUM,"Sep 14, 2021",$12.51,$12.85,$12.34,$12.85,"$259,456,837","$1,268,541,315"
36,QTUM,"Sep 13, 2021",$13.43,$13.74,$11.85,$12.52,"$414,858,278","$1,235,513,197"
37,QTUM,"Sep 12, 2021",$12.83,$13.80,$12.41,$13.43,"$350,065,123","$1,325,223,521"
38,QTUM,"Sep 11, 2021",$12.78,$13.32,$12.63,$12.81,"$371,085,129","$1,264,441,963"
39,QTUM,"Sep 10, 2021",$13.35,$14.40,$12.26,$12.78,"$567,932,727","$1,261,182,429"
40,QTUM,"Sep 09, 2021",$12.88,$14.22,$12.00,$13.36,"$669,601,632","$1,317,945,025"
41,QTUM,"Sep 08, 2021",$12.50,$12.89,$11.00,$12.45,"$633,631,131","$1,228,276,168"
42,QTUM,"Sep 07, 2021",$15.61,$16.23,$10.63,$12.49,"$1,013,586,251","$1,232,786,063"
