symbol,date,open,high,low,close,volume,marketCap
PW,"Oct 22, 2021",$0.01929,$0.01941,$0.008858,$0.01274,"$284,210",$0
PW,"Oct 21, 2021",$0.02048,$0.02161,$0.01832,$0.01932,"$170,715",$0
PW,"Oct 20, 2021",$0.02168,$0.02183,$0.01852,$0.02046,"$256,516",$0
PW,"Oct 19, 2021",$0.02011,$0.02837,$0.01953,$0.02167,"$239,332",$0
PW,"Oct 18, 2021",$0.02096,$0.02246,$0.01953,$0.0201,"$217,555",$0
PW,"Oct 17, 2021",$0.02469,$0.02492,$0.02065,$0.02097,"$284,953",$0
PW,"Oct 16, 2021",$0.0274,$0.02803,$0.02388,$0.02472,"$721,781",$0
PW,"Oct 15, 2021",$0.02733,$0.04309,$0.02444,$0.02741,"$928,696",$0
PW,"Oct 14, 2021",$0.02897,$0.03279,$0.02135,$0.02732,"$1,107,548",$0
PW,"Oct 13, 2021",$0.04635,$0.04926,$0.02434,$0.02895,"$2,075,924",$0
