,symbol,date,open,high,low,close,volume,marketCap
0,ABC123,"Oct 19, 2021",$162.62,$168.52,$161.32,$167.83,"$1,432",$0
1,ABC123,"Oct 18, 2021",$167.06,$169.58,$160.85,$162.61,$676,$0
2,ABC123,"Oct 17, 2021",$148.59,$169.32,$146.78,$166.91,"$18,580",$0
3,ABC123,"Oct 16, 2021",$160.27,$160.61,$147.26,$148.60,"$7,710",$0
4,ABC123,"Oct 15, 2021",$165.43,$169.91,$158.88,$160.05,"$6,245",$0
5,ABC123,"Oct 14, 2021",$151.14,$165.87,$151.04,$165.63,"$3,812",$0
6,ABC123,"Oct 13, 2021",$144.96,$151.30,$144.37,$151.04,"$3,787",$0
7,ABC123,"Oct 12, 2021",$141.02,$145.75,$130.02,$144.90,"$19,005",$0
8,ABC123,"Oct 11, 2021",$135.26,$151.18,$134.32,$141.12,"$22,801",$0
9,ABC123,"Oct 10, 2021",$143.79,$144.35,$135.28,$135.38,"$3,071",$0
10,ABC123,"Oct 09, 2021",$137.64,$144.25,$132.74,$143.95,"$12,561",$0
11,ABC123,"Oct 08, 2021",$139.10,$141.42,$136.36,$137.69,$880,$0
12,ABC123,"Oct 07, 2021",$138.46,$143.74,$134.61,$139.27,$142,$0
13,ABC123,"Oct 06, 2021",$144.86,$146.62,$135.85,$138.38,"$8,045",$0
14,ABC123,"Oct 05, 2021",$140.38,$145.90,$139.09,$145.11,"$2,636",$0
15,ABC123,"Oct 04, 2021",$145.56,$145.83,$138.04,$140.34,"$5,369",$0
16,ABC123,"Oct 03, 2021",$132.22,$149.28,$131.01,$145.49,"$14,573",$0
17,ABC123,"Oct 02, 2021",$130.06,$134.63,$127.61,$132.41,"$8,813",$0
18,ABC123,"Oct 01, 2021",$145.85,$150.29,$129.24,$130.05,"$31,949",$0
19,ABC123,"Sep 30, 2021",$138.87,$147.59,$138.74,$145.85,"$4,159",$0
20,ABC123,"Sep 29, 2021",$134.96,$141.54,$134.89,$139.02,"$4,234",$0
21,ABC123,"Sep 28, 2021",$131.63,$142.04,$129.86,$135.14,"$10,713",$0
22,ABC123,"Sep 27, 2021",$134.09,$141.39,$131.62,$131.62,"$15,646",$0
23,ABC123,"Sep 26, 2021",$143.14,$143.27,$130.65,$134.17,"$10,325",$0
24,ABC123,"Sep 25, 2021",$138.89,$144.28,$134.20,$143.17,"$11,389",$0
25,ABC123,"Sep 24, 2021",$163.84,$168.80,$135.68,$138.84,"$16,796",$0
26,ABC123,"Sep 23, 2021",$158.56,$164.11,$156.75,$163.82,"$1,007",$0
27,ABC123,"Sep 22, 2021",$142.24,$161.25,$14.12,$158.46,"$4,129",$0
28,ABC123,"Sep 21, 2021",$157.45,$159.96,$141.88,$142.27,"$2,327",$0
29,ABC123,"Sep 20, 2021",$168.87,$169.14,$156.69,$157.59,"$1,584",$0
30,ABC123,"Sep 19, 2021",$174.23,$177.17,$167.85,$168.86,$738,$0
31,ABC123,"Sep 18, 2021",$178.80,$202.59,$17.19,$174.15,"$14,943",$0
32,ABC123,"Sep 17, 2021",$211.63,$215.99,$178.15,$178.68,"$16,951",$0
33,ABC123,"Sep 16, 2021",$214.73,$218.51,$193.69,$211.80,"$8,467",$0
34,ABC123,"Sep 15, 2021",$213.00,$214.90,$0,$214.65,"$23,427",$0
35,ABC123,"Sep 14, 2021",$185.13,$250.45,$184.43,$212.94,"$24,164",$0
36,ABC123,"Sep 13, 2021",$169.77,$185.49,$15.84,$185.13,"$9,441",$0
37,ABC123,"Sep 12, 2021",$0,$178.21,$0,$169.80,"$6,827",$0
38,ABC123,"Sep 11, 2021",$185.29,$186.01,$0,$0,"$7,183",$0
39,ABC123,"Sep 10, 2021",$236.43,$242.07,$182.32,$185.27,"$19,547",$0
40,ABC123,"Sep 09, 2021",$185.38,$323.90,$171.84,$236.43,"$101,117",$0
41,ABC123,"Sep 08, 2021",$201.14,$227.77,$177.60,$209.84,"$38,400",$0
42,ABC123,"Sep 07, 2021",$241.14,$241.18,$171.37,$200.96,"$50,389",$0
43,ABC123,"Sep 06, 2021",$244.61,$260.69,$205.17,$241.21,"$42,441",$0
44,ABC123,"Sep 05, 2021",$261.95,$281.58,$244.34,$244.57,"$14,131",$0
45,ABC123,"Sep 04, 2021",$284.29,$287.65,$241.09,$261.85,"$36,783",$0
46,ABC123,"Sep 03, 2021",$295.04,$327.33,$253.00,$284.36,"$55,275",$0
47,ABC123,"Sep 02, 2021",$281.44,$343.81,$249.15,$295.10,"$77,355",$0
48,ABC123,"Sep 01, 2021",$338.33,$469.25,$190.25,$281.31,"$111,932",$0
49,ABC123,"Aug 31, 2021",$457.01,$496.16,$275.76,$338.46,"$140,481",$0
50,ABC123,"Aug 30, 2021",$381.12,$495.34,$0,$457.24,"$376,580",$0
51,ABC123,"Aug 29, 2021",$272.95,$388.64,$262.88,$380.78,"$277,380",$0
52,ABC123,"Aug 28, 2021",$296.42,$330.20,$234.90,$272.70,"$254,628",$0
53,ABC123,"Aug 27, 2021",$205.42,$296.81,$202.87,$296.41,"$75,131",$0
54,ABC123,"Aug 26, 2021",$230.03,$292.18,$195.06,$205.08,"$204,894",$0
55,ABC123,"Aug 25, 2021",$295.52,$334.44,$190.82,$229.84,"$358,926",$0
56,ABC123,"Aug 24, 2021",$374.03,$418.19,$240.47,$295.54,"$461,380",$0
57,ABC123,"Aug 23, 2021",$184.55,$374.09,$161.99,$373.99,"$361,289",$0
