symbol,date,open,high,low,close,volume,marketCap
ALPHA,"Oct 29, 2021",$7.69,$7.75,$7.08,$7.22,"$9,060",$0
ALPHA,"Oct 28, 2021",$7.77,$8.02,$7.38,$7.69,"$16,860",$0
ALPHA,"Oct 27, 2021",$6.82,$7.90,$6.33,$7.77,"$10,413",$0
ALPHA,"Oct 26, 2021",$6.51,$6.95,$6.30,$6.83,"$7,653",$0
ALPHA,"Oct 25, 2021",$6.89,$7.41,$6.00,$6.52,"$19,505",$0
ALPHA,"Oct 24, 2021",$5.51,$7.16,$5.40,$6.89,"$11,160",$0
ALPHA,"Oct 23, 2021",$5.72,$5.74,$5.40,$5.51,"$4,471",$0
ALPHA,"Oct 22, 2021",$7.09,$7.17,$5.71,$5.73,"$12,293",$0
ALPHA,"Oct 21, 2021",$11.48,$11.55,$6.02,$7.09,"$22,613",$0
ALPHA,"Oct 20, 2021",$11.37,$11.70,$11.00,$11.47,"$7,055",$0
ALPHA,"Oct 19, 2021",$11.24,$11.43,$11.16,$11.36,"$3,902",$0
ALPHA,"Oct 18, 2021",$11.30,$11.49,$10.77,$11.24,"$14,093",$0
ALPHA,"Oct 17, 2021",$13.49,$14.46,$11.19,$11.30,"$28,460",$0
ALPHA,"Oct 16, 2021",$9.95,$13.63,$9.71,$13.49,"$31,134",$0
ALPHA,"Oct 15, 2021",$10.10,$10.16,$9.92,$9.95,"$23,516",$0
ALPHA,"Oct 14, 2021",$1.03,$1.06,$1.03,$1.06,"$25,502,862","$472,590,391"
ALPHA,"Oct 13, 2021",$0.9712,$1.05,$0.9441,$1.03,"$33,722,255","$460,948,282"
ALPHA,"Oct 12, 2021",$0.9655,$0.9753,$0.8962,$0.9731,"$21,759,809","$434,314,379"
ALPHA,"Oct 11, 2021",$0.9615,$0.9992,$0.9356,$0.9653,"$16,603,505","$430,834,604"
ALPHA,"Oct 10, 2021",$1.04,$1.04,$0.9566,$0.9621,"$25,858,235","$390,919,325"
ALPHA,"Oct 09, 2021",$1.06,$1.06,$1.02,$1.03,"$26,765,908","$420,315,755"
ALPHA,"Oct 08, 2021",$1.08,$1.10,$1.02,$1.05,"$45,673,218","$428,635,099"
ALPHA,"Oct 07, 2021",$1.04,$1.09,$1.00,$1.08,"$50,330,095","$438,449,213"
ALPHA,"Oct 06, 2021",$1.04,$1.06,$0.9672,$1.05,"$42,754,890","$425,038,554"
ALPHA,"Oct 05, 2021",$1.00,$1.06,$0.9871,$1.04,"$43,369,179","$422,024,822"
ALPHA,"Oct 04, 2021",$0.9922,$1.02,$0.9386,$0.9993,"$40,718,419","$406,043,583"
ALPHA,"Oct 03, 2021",$0.9879,$1.03,$0.9609,$0.9924,"$31,774,019","$403,223,265"
ALPHA,"Oct 02, 2021",$0.9511,$1.04,$0.9283,$0.9888,"$33,354,738","$401,784,750"
ALPHA,"Oct 01, 2021",$0.8663,$0.9614,$0.8609,$0.9501,"$32,296,929","$386,059,077"
ALPHA,"Sep 30, 2021",$0.8305,$0.8787,$0.8249,$0.8645,"$32,814,736","$351,264,513"
ALPHA,"Sep 29, 2021",$0.7899,$0.9014,$0.7857,$0.8293,"$40,265,798","$336,955,272"
ALPHA,"Sep 28, 2021",$0.8228,$0.8405,$0.7865,$0.7886,"$22,006,549","$320,424,711"
ALPHA,"Sep 27, 2021",$0.851,$0.9017,$0.8218,$0.8249,"$26,408,066","$335,198,655"
ALPHA,"Sep 26, 2021",$0.8519,$0.876,$0.7893,$0.8478,"$29,003,756","$344,476,762"
ALPHA,"Sep 25, 2021",$0.8719,$0.9094,$0.8477,$0.8519,"$24,021,714","$346,161,844"
ALPHA,"Sep 24, 2021",$0.9563,$0.959,$0.8227,$0.8708,"$39,091,386","$353,832,706"
ALPHA,"Sep 23, 2021",$0.9249,$0.9653,$0.8935,$0.9561,"$39,070,805","$388,488,357"
ALPHA,"Sep 22, 2021",$0.8071,$0.9297,$0.7998,$0.9265,"$36,867,906","$376,455,042"
ALPHA,"Sep 21, 2021",$0.8847,$0.9355,$0.7939,$0.8091,"$43,658,910","$328,780,518"
ALPHA,"Sep 20, 2021",$1.07,$1.07,$0.8568,$0.8764,"$69,164,732","$356,117,657"
ALPHA,"Sep 19, 2021",$1.10,$1.11,$1.05,$1.07,"$33,377,318","$432,835,071"
ALPHA,"Sep 18, 2021",$1.12,$1.16,$1.08,$1.10,"$35,243,162","$446,419,272"
ALPHA,"Sep 17, 2021",$1.19,$1.20,$1.09,$1.12,"$45,924,786","$454,233,382"
ALPHA,"Sep 16, 2021",$1.22,$1.29,$1.15,$1.19,"$59,913,480","$483,318,633"
ALPHA,"Sep 15, 2021",$1.17,$1.24,$1.15,$1.22,"$57,815,155","$495,845,617"
ALPHA,"Sep 14, 2021",$1.07,$1.20,$1.05,$1.17,"$62,665,078","$476,773,556"
ALPHA,"Sep 13, 2021",$1.12,$1.13,$1.00,$1.07,"$48,031,462","$434,693,690"
ALPHA,"Sep 12, 2021",$1.08,$1.16,$1.06,$1.12,"$43,788,720","$455,682,406"
ALPHA,"Sep 11, 2021",$1.10,$1.15,$1.07,$1.08,"$38,134,925","$438,320,824"
ALPHA,"Sep 10, 2021",$1.17,$1.22,$1.06,$1.10,"$53,901,043","$445,634,270"
ALPHA,"Sep 09, 2021",$1.11,$1.24,$1.11,$1.17,"$66,524,295","$474,407,507"
ALPHA,"Sep 08, 2021",$1.15,$1.20,$1.04,$1.13,"$73,239,979","$458,900,384"
ALPHA,"Sep 07, 2021",$1.41,$1.43,$0.941,$1.15,"$139,663,492","$466,067,770"
ALPHA,"Sep 06, 2021",$1.39,$1.50,$1.38,$1.41,"$83,340,473","$571,015,653"
ALPHA,"Sep 05, 2021",$1.34,$1.42,$1.32,$1.39,"$54,587,014","$563,800,288"
ALPHA,"Sep 04, 2021",$1.38,$1.41,$1.33,$1.34,"$43,202,687","$544,736,726"
ALPHA,"Sep 03, 2021",$1.36,$1.46,$1.35,$1.38,"$84,611,102","$561,783,067"
ALPHA,"Sep 02, 2021",$1.32,$1.38,$1.28,$1.36,"$89,520,774","$551,167,857"
ALPHA,"Sep 01, 2021",$1.22,$1.37,$1.17,$1.32,"$130,168,908","$534,909,129"
ALPHA,"Aug 31, 2021",$1.09,$1.30,$1.08,$1.22,"$138,223,130","$496,431,934"
ALPHA,"Aug 30, 2021",$1.09,$1.17,$1.07,$1.09,"$89,092,756","$444,356,943"
