symbol,date,open,high,low,close,volume,marketCap
BNBCH,"Oct 22, 2021",$0.03712,$0.04028,$0.02975,$0.03972,"$262,819",$0
BNBCH,"Oct 21, 2021",$0.04253,$0.04289,$0.03608,$0.03712,"$182,069",$0
BNBCH,"Oct 20, 2021",$0.04201,$0.04745,$0.04073,$0.04253,"$220,168",$0
BNBCH,"Oct 19, 2021",$0.04233,$0.04455,$0.03685,$0.04201,"$233,842",$0
BNBCH,"Oct 18, 2021",$0.04931,$0.04956,$0.04232,$0.04232,"$268,843",$0
BNBCH,"Oct 17, 2021",$0.05881,$0.05904,$0.04756,$0.04931,"$291,445",$0
BNBCH,"Oct 16, 2021",$0.05745,$0.06234,$0.05593,$0.0588,"$320,105",$0
BNBCH,"Oct 15, 2021",$0.04896,$0.06178,$0.04719,$0.05745,"$506,414",$0
BNBCH,"Oct 14, 2021",$0.04019,$0.0682,$0.04006,$0.04919,"$518,310",$0
BNBCH,"Oct 13, 2021",$0.03973,$0.04444,$0.03349,$0.04019,"$428,441",$0
BNBCH,"Oct 12, 2021",$0.04858,$0.05094,$0.03879,$0.03974,"$478,712",$0
BNBCH,"Oct 11, 2021",$0.04685,$0.05561,$0.04634,$0.04858,"$597,974",$0
BNBCH,"Oct 10, 2021",$0.06049,$0.06231,$0.04638,$0.04686,"$1,892,832",$0
BNBCH,"Oct 09, 2021",$0.06238,$0.08863,$0.05505,$0.06048,"$2,057,246",$0
