,symbol,date,open,high,low,close,volume,marketCap
0,LMY,"Oct 19, 2021",$0.004466,$0.004609,$0.004437,$0.004562,$1,"$568,920"
1,LMY,"Oct 18, 2021",$0.005863,$0.006148,$0.0004902,$0.004466,"$1,952","$556,922"
2,LMY,"Oct 17, 2021",$0.005825,$0.005869,$0.005727,$0.005864,$0,"$719,696"
3,LMY,"Oct 16, 2021",$0.006283,$0.006352,$0.005785,$0.005824,$0,"$714,812"
4,LMY,"Oct 15, 2021",$0.006305,$0.006592,$0.006092,$0.006286,$2,"$771,487"
5,LMY,"Oct 14, 2021",$0.006849,$0.006933,$0.0063,$0.006307,$0,"$774,036"
6,LMY,"Oct 13, 2021",$0.006742,$0.006872,$0.006612,$0.00685,$0,"$840,730"
7,LMY,"Oct 12, 2021",$0.009542,$0.009566,$0.006743,$0.006744,$0,"$827,641"
8,LMY,"Oct 11, 2021",$0.005798,$0.009539,$0.003942,$0.009539,$13,"$1,170,717"
9,LMY,"Oct 10, 2021",$0.005812,$0.005911,$0.00576,$0.005799,$0,"$711,746"
10,LMY,"Oct 09, 2021",$0.005736,$0.005841,$0.005721,$0.005811,$0,"$713,211"
11,LMY,"Oct 08, 2021",$0.005726,$0.005866,$0.005718,$0.005735,$0,"$703,850"
12,LMY,"Oct 07, 2021",$0.00584,$0.00584,$0.005709,$0.005726,$0,"$702,745"
13,LMY,"Oct 06, 2021",$0.005555,$0.005853,$0.005483,$0.005842,$0,"$717,015"
14,LMY,"Oct 05, 2021",$0.004242,$0.005575,$0.004242,$0.005554,$0,"$681,648"
15,LMY,"Oct 04, 2021",$0.004286,$0.004286,$0.004068,$0.004241,$705,"$520,525"
16,LMY,"Oct 03, 2021",$0.003823,$0.005226,$0.003782,$0.004287,"$2,723","$526,122"
17,LMY,"Oct 02, 2021",$0.003726,$0.006648,$0.003677,$0.003824,$803,"$469,272"
18,LMY,"Oct 01, 2021",$0.00357,$0.003745,$0.003315,$0.003725,"$1,954","$457,157"
19,LMY,"Sep 30, 2021",$0.005861,$0.006175,$0.003557,$0.00357,$180,"$438,115"
20,LMY,"Sep 29, 2021",$0.003375,$0.005861,$0.003364,$0.005856,$1,"$718,737"
21,LMY,"Sep 28, 2021",$0.004985,$0.005025,$0.003367,$0.003376,"$16,063","$414,181"
