symbol,date,open,high,low,close,volume,marketCap
TIGER,"Oct 22, 2021",$0.0452,$0.04733,$0.03641,$0.04106,"$33,937",$0
TIGER,"Oct 21, 2021",$0.04216,$0.07833,$0.03379,$0.0452,"$52,609",$0
TIGER,"Oct 20, 2021",$0.04269,$0.05229,$0.03596,$0.04216,"$33,495",$0
TIGER,"Oct 19, 2021",$0.04872,$0.05109,$0.03947,$0.04268,"$29,445",$0
TIGER,"Oct 18, 2021",$0.05984,$0.06772,$0.03866,$0.04872,"$42,234",$0
TIGER,"Oct 17, 2021",$0.05357,$0.08764,$0.04804,$0.05984,"$31,873",$0
TIGER,"Oct 16, 2021",$0.04352,$0.05491,$0.0329,$0.05357,"$39,878",$0
TIGER,"Oct 15, 2021",$0.02977,$0.04441,$0.02977,$0.04352,"$33,890",$0
TIGER,"Oct 14, 2021",$0.02744,$0.03234,$0.02504,$0.02977,"$27,037",$0
TIGER,"Oct 13, 2021",$0.02819,$0.02902,$0.02668,$0.02744,"$13,310",$0
TIGER,"Oct 12, 2021",$0.02908,$0.02983,$0.0258,$0.02819,"$22,646",$0
TIGER,"Oct 11, 2021",$0.03057,$0.03062,$0.02555,$0.02908,"$28,258",$0
TIGER,"Oct 10, 2021",$0.03254,$0.03285,$0.02625,$0.03056,"$48,357",$0
TIGER,"Oct 09, 2021",$0.0325,$0.03304,$0.02691,$0.03254,"$42,097",$0
TIGER,"Oct 08, 2021",$0.03197,$0.04526,$0.0254,$0.0325,"$26,789",$0
TIGER,"Oct 07, 2021",$0.03027,$0.0969,$0.02544,$0.03197,"$36,781",$0
TIGER,"Oct 06, 2021",$0.02686,$0.1663,$0.02523,$0.03027,"$48,964",$0
TIGER,"Oct 05, 2021",$0.0296,$0.03054,$0.02295,$0.02686,"$47,162",$0
TIGER,"Oct 04, 2021",$0.02652,$0.04081,$0.02533,$0.0296,"$51,025",$0
TIGER,"Oct 03, 2021",$0.02526,$0.0295,$0.02526,$0.02652,"$23,782",$0
TIGER,"Oct 02, 2021",$0.03035,$0.03195,$0.02526,$0.02527,"$26,271",$0
TIGER,"Oct 01, 2021",$0.03145,$0.0336,$0.0287,$0.03035,"$39,469",$0
TIGER,"Sep 30, 2021",$0.03181,$0.03959,$0.02991,$0.03145,"$48,654",$0
TIGER,"Sep 29, 2021",$0.02888,$0.03228,$0.02473,$0.03182,"$44,286",$0
TIGER,"Sep 28, 2021",$0.02783,$0.0304,$0.02491,$0.02888,"$9,710",$0
TIGER,"Sep 27, 2021",$0.02953,$0.03074,$0.02765,$0.02783,"$28,307",$0
TIGER,"Sep 26, 2021",$0.03076,$0.03283,$0.02303,$0.02952,"$29,370",$0
TIGER,"Sep 25, 2021",$0.0304,$0.03134,$0.02816,$0.03076,"$18,845",$0
TIGER,"Sep 24, 2021",$0.03279,$0.0332,$0.02932,$0.0304,"$38,878",$0
TIGER,"Sep 23, 2021",$0.03129,$0.03398,$0.03081,$0.03279,"$36,333",$0
TIGER,"Sep 22, 2021",$0.0316,$0.04022,$0.02952,$0.03129,"$36,954",$0
TIGER,"Sep 21, 2021",$0.03138,$0.03277,$0.02916,$0.0316,"$43,086",$0
TIGER,"Sep 20, 2021",$0.03404,$0.03501,$0.02976,$0.03138,"$45,254",$0
TIGER,"Sep 19, 2021",$0.03295,$0.03508,$0.03228,$0.03404,"$37,514",$0
TIGER,"Sep 18, 2021",$0.03696,$0.04788,$0.03243,$0.03295,"$34,723",$0
TIGER,"Sep 17, 2021",$0.03443,$0.03929,$0.03306,$0.03696,"$39,030",$0
TIGER,"Sep 16, 2021",$0.03506,$0.03586,$0.03208,$0.03442,"$40,588",$0
TIGER,"Sep 15, 2021",$0.03453,$0.04921,$0.0329,$0.03505,"$39,724",$0
TIGER,"Sep 14, 2021",$0.03193,$0.03546,$0.0312,$0.03453,"$37,135",$0
TIGER,"Sep 13, 2021",$0.03635,$0.03704,$0.0316,$0.03193,"$43,026",$0
TIGER,"Sep 12, 2021",$0.0356,$0.03738,$0.03372,$0.03635,"$42,022",$0
TIGER,"Sep 11, 2021",$0.03468,$0.03716,$0.03271,$0.0356,"$34,945",$0
TIGER,"Sep 10, 2021",$0.03253,$0.03771,$0.03218,$0.03468,"$22,245",$0
TIGER,"Sep 09, 2021",$0.03641,$0.03824,$0.03226,$0.03253,"$19,799",$0
TIGER,"Sep 08, 2021",$0.04257,$0.04257,$0.03539,$0.03567,"$28,278",$0
TIGER,"Sep 07, 2021",$0.03884,$0.04504,$0.0381,$0.04258,"$37,841",$0
TIGER,"Sep 06, 2021",$0.03931,$0.04124,$0.03793,$0.03884,"$26,163",$0
