,symbol,date,open,high,low,close,volume,marketCap
0,VRA,"Oct 19, 2021",$0.06121,$0.06247,$0.05828,$0.05872,"$77,672,347","$262,478,784"
1,VRA,"Oct 18, 2021",$0.05477,$0.06206,$0.0535,$0.06134,"$93,074,711","$274,199,370"
2,VRA,"Oct 17, 2021",$0.0546,$0.05604,$0.05174,$0.05473,"$50,229,007","$244,635,542"
3,VRA,"Oct 16, 2021",$0.05311,$0.0573,$0.05257,$0.05451,"$63,130,981","$243,684,985"
4,VRA,"Oct 15, 2021",$0.05508,$0.05716,$0.05175,$0.05327,"$77,005,007","$238,125,542"
5,VRA,"Oct 14, 2021",$0.05924,$0.06077,$0.05243,$0.05499,"$83,182,114","$245,836,246"
6,VRA,"Oct 13, 2021",$0.0619,$0.06239,$0.05575,$0.05919,"$78,326,097","$264,578,137"
7,VRA,"Oct 12, 2021",$0.05775,$0.06265,$0.05492,$0.06194,"$103,212,074","$276,878,204"
8,VRA,"Oct 11, 2021",$0.05931,$0.06612,$0.05657,$0.05794,"$152,110,828","$258,980,772"
9,VRA,"Oct 10, 2021",$0.05779,$0.05916,$0.05216,$0.05916,"$95,580,971","$264,454,570"
10,VRA,"Oct 09, 2021",$0.05076,$0.06272,$0.05073,$0.05781,"$126,421,016","$258,406,565"
11,VRA,"Oct 08, 2021",$0.04353,$0.05772,$0.04348,$0.05071,"$166,713,115","$226,694,794"
12,VRA,"Oct 07, 2021",$0.0431,$0.04495,$0.03937,$0.04345,"$63,958,723","$194,234,460"
13,VRA,"Oct 06, 2021",$0.04359,$0.0452,$0.03827,$0.04311,"$69,865,331","$192,729,539"
14,VRA,"Oct 05, 2021",$0.0425,$0.04533,$0.04156,$0.04359,"$68,804,864","$194,849,648"
15,VRA,"Oct 04, 2021",$0.03888,$0.04495,$0.0362,$0.04245,"$70,423,272","$189,763,523"
16,VRA,"Oct 03, 2021",$0.03642,$0.03975,$0.03433,$0.03888,"$60,782,129","$173,802,027"
17,VRA,"Oct 02, 2021",$0.03397,$0.03767,$0.03267,$0.03643,"$53,413,152","$162,857,526"
18,VRA,"Oct 01, 2021",$0.03103,$0.03441,$0.02976,$0.03396,"$45,924,365","$151,827,756"
19,VRA,"Sep 30, 2021",$0.02685,$0.0316,$0.02676,$0.03096,"$38,412,549","$138,389,650"
20,VRA,"Sep 29, 2021",$0.02624,$0.02857,$0.02565,$0.02683,"$30,435,445","$119,935,032"
21,VRA,"Sep 28, 2021",$0.02898,$0.02939,$0.0258,$0.02622,"$36,001,911","$117,218,434"
22,VRA,"Sep 27, 2021",$0.03032,$0.03131,$0.02883,$0.029,"$29,012,361","$129,654,722"
23,VRA,"Sep 26, 2021",$0.02982,$0.03146,$0.02743,$0.03035,"$33,338,523","$135,684,011"
24,VRA,"Sep 25, 2021",$0.031,$0.03107,$0.02949,$0.0298,"$29,372,765","$133,218,662"
25,VRA,"Sep 24, 2021",$0.03425,$0.0345,$0.02826,$0.03114,"$52,906,352","$139,200,126"
26,VRA,"Sep 23, 2021",$0.03177,$0.03429,$0.03022,$0.03426,"$40,810,979","$153,143,574"
27,VRA,"Sep 22, 2021",$0.02759,$0.03225,$0.02759,$0.03176,"$43,641,704","$141,984,441"
28,VRA,"Sep 21, 2021",$0.02921,$0.03246,$0.02649,$0.02759,"$53,103,726","$123,334,679"
29,VRA,"Sep 20, 2021",$0.03673,$0.03677,$0.02862,$0.02921,"$54,847,264","$130,595,059"
30,VRA,"Sep 19, 2021",$0.03763,$0.03763,$0.03596,$0.03679,"$33,176,871","$164,437,412"
31,VRA,"Sep 18, 2021",$0.03461,$0.03807,$0.03454,$0.03758,"$36,487,171","$167,977,542"
32,VRA,"Sep 17, 2021",$0.03521,$0.037,$0.03367,$0.03461,"$38,491,740","$154,704,431"
33,VRA,"Sep 16, 2021",$0.03871,$0.03904,$0.03495,$0.03523,"$37,415,180","$157,465,273"
34,VRA,"Sep 15, 2021",$0.03613,$0.03987,$0.03613,$0.03869,"$46,901,587","$172,963,093"
35,VRA,"Sep 14, 2021",$0.03417,$0.03793,$0.03381,$0.03611,"$44,975,326","$161,426,013"
36,VRA,"Sep 13, 2021",$0.03796,$0.03821,$0.03228,$0.03417,"$58,184,919","$152,748,891"
37,VRA,"Sep 12, 2021",$0.03699,$0.03953,$0.0361,$0.038,"$41,870,420","$169,874,743"
38,VRA,"Sep 11, 2021",$0.03584,$0.03985,$0.03551,$0.03698,"$43,988,236","$165,321,578"
39,VRA,"Sep 10, 2021",$0.04043,$0.04168,$0.03511,$0.03579,"$52,847,426","$159,993,032"
40,VRA,"Sep 09, 2021",$0.03456,$0.04316,$0.03401,$0.04049,"$75,848,389","$180,980,344"
41,VRA,"Sep 08, 2021",$0.03744,$0.04004,$0.03004,$0.03546,"$70,077,994","$158,525,359"
42,VRA,"Sep 07, 2021",$0.04372,$0.04422,$0.0353,$0.03734,"$66,078,508","$166,903,237"
43,VRA,"Sep 06, 2021",$0.04642,$0.04688,$0.04064,$0.04378,"$65,923,378","$195,716,740"
44,VRA,"Sep 05, 2021",$0.0455,$0.04911,$0.04433,$0.04637,"$50,669,550","$207,282,891"
45,VRA,"Sep 04, 2021",$0.04524,$0.04985,$0.04418,$0.04549,"$67,085,601","$203,333,528"
46,VRA,"Sep 03, 2021",$0.04258,$0.04742,$0.04061,$0.0452,"$66,233,002","$202,064,966"
47,VRA,"Sep 02, 2021",$0.03929,$0.04342,$0.03817,$0.04261,"$61,985,608","$190,479,341"
48,VRA,"Sep 01, 2021",$0.03343,$0.04091,$0.03233,$0.03928,"$86,032,946","$175,587,755"
