,symbol,date,open,high,low,close,volume,marketCap
0,ROCKI,"Oct 19, 2021",$0.4695,$0.4882,$0.4566,$0.4766,"$606,595","$3,840,435"
1,ROCKI,"Oct 18, 2021",$0.488,$0.488,$0.457,$0.4695,"$563,217","$3,783,217"
2,ROCKI,"Oct 17, 2021",$0.4513,$0.488,$0.4493,$0.488,"$549,820","$3,931,603"
3,ROCKI,"Oct 16, 2021",$0.4844,$0.5006,$0.449,$0.4513,"$575,443","$3,636,012"
4,ROCKI,"Oct 15, 2021",$0.4936,$0.5024,$0.4764,$0.4844,"$582,356","$3,903,122"
5,ROCKI,"Oct 14, 2021",$0.4716,$0.53,$0.4714,$0.4936,"$576,314","$3,976,877"
6,ROCKI,"Oct 13, 2021",$0.4668,$0.4851,$0.4453,$0.4717,"$598,090","$3,800,237"
7,ROCKI,"Oct 12, 2021",$0.4742,$0.4785,$0.4564,$0.4667,"$635,432","$3,760,456"
8,ROCKI,"Oct 11, 2021",$0.4556,$0.48,$0.4498,$0.4741,"$649,036","$3,820,119"
9,ROCKI,"Oct 10, 2021",$0.4965,$0.4966,$0.4548,$0.4556,"$669,869","$3,670,757"
10,ROCKI,"Oct 09, 2021",$0.5118,$0.5201,$0.4872,$0.4965,"$786,886","$4,000,721"
11,ROCKI,"Oct 08, 2021",$0.5121,$0.5352,$0.4968,$0.5118,"$736,575","$4,123,439"
12,ROCKI,"Oct 07, 2021",$0.5054,$0.5242,$0.4792,$0.5121,"$710,759","$4,126,047"
13,ROCKI,"Oct 06, 2021",$0.525,$0.5357,$0.4799,$0.5054,"$699,631","$4,072,504"
14,ROCKI,"Oct 05, 2021",$0.4949,$0.5271,$0.4835,$0.525,"$702,778","$4,230,122"
15,ROCKI,"Oct 04, 2021",$0.519,$0.5282,$0.4864,$0.4949,"$663,840","$3,987,479"
16,ROCKI,"Oct 03, 2021",$0.5275,$0.5479,$0.4964,$0.519,"$712,893","$4,181,533"
17,ROCKI,"Oct 02, 2021",$0.5031,$0.5464,$0.4984,$0.5276,"$691,323","$4,250,913"
18,ROCKI,"Oct 01, 2021",$0.453,$0.5218,$0.4421,$0.5031,"$653,306","$4,053,324"
19,ROCKI,"Sep 30, 2021",$0.4263,$0.4615,$0.4194,$0.453,"$3,030,474","$3,650,181"
20,ROCKI,"Sep 29, 2021",$0.4124,$0.4524,$0.412,$0.4263,"$2,502,951","$3,434,569"
21,ROCKI,"Sep 28, 2021",$0.4271,$0.4506,$0.4064,$0.4125,"$2,058,415","$3,323,220"
22,ROCKI,"Sep 27, 2021",$0.4539,$0.4885,$0.4252,$0.4271,"$1,479,143","$3,440,888"
23,ROCKI,"Sep 26, 2021",$0.4614,$0.4752,$0.4124,$0.4539,"$1,074,186","$3,657,151"
24,ROCKI,"Sep 25, 2021",$0.5102,$0.5127,$0.4484,$0.4614,"$573,577","$3,717,964"
25,ROCKI,"Sep 24, 2021",$0.5023,$0.5561,$0.4773,$0.5101,"$269,997","$4,110,175"
26,ROCKI,"Sep 23, 2021",$0.5031,$0.5393,$0.4737,$0.5023,"$736,209","$4,047,019"
27,ROCKI,"Sep 22, 2021",$0.4831,$0.5359,$0.459,$0.5031,"$647,307","$4,053,317"
28,ROCKI,"Sep 21, 2021",$0.51,$0.5424,$0.4692,$0.4831,"$639,777","$3,892,329"
29,ROCKI,"Sep 20, 2021",$0.5805,$0.6003,$0.5015,$0.5101,"$728,990","$4,109,646"
30,ROCKI,"Sep 19, 2021",$0.5958,$0.6131,$0.5627,$0.5804,"$805,323","$4,676,350"
31,ROCKI,"Sep 18, 2021",$0.5847,$0.6253,$0.5683,$0.5958,"$838,524","$4,800,253"
32,ROCKI,"Sep 17, 2021",$0.6235,$0.6457,$0.563,$0.5847,"$739,054","$4,711,161"
33,ROCKI,"Sep 16, 2021",$0.6469,$0.6791,$0.5953,$0.6234,"$770,095","$5,022,955"
34,ROCKI,"Sep 15, 2021",$0.6173,$0.66,$0.5998,$0.6468,"$832,088","$5,211,644"
35,ROCKI,"Sep 14, 2021",$0.5914,$0.6474,$0.5788,$0.6174,"$734,691","$4,974,136"
36,ROCKI,"Sep 13, 2021",$0.6295,$0.6392,$0.5546,$0.5915,"$669,494","$4,765,646"
37,ROCKI,"Sep 12, 2021",$0.6967,$0.7136,$0.6036,$0.6295,"$752,903","$5,071,804"
38,ROCKI,"Sep 11, 2021",$0.6457,$0.7363,$0.6318,$0.6967,"$1,008,124","$5,613,742"
39,ROCKI,"Sep 10, 2021",$0.705,$0.7535,$0.6217,$0.6457,"$827,294","$5,202,249"
40,ROCKI,"Sep 09, 2021",$0.7116,$0.7675,$0.7037,$0.705,"$998,638","$5,680,401"
41,ROCKI,"Sep 08, 2021",$0.7364,$0.8191,$0.6675,$0.717,"$962,816","$5,776,860"
42,ROCKI,"Sep 07, 2021",$0.898,$0.9182,$0.7126,$0.7366,"$1,061,984","$5,934,603"
43,ROCKI,"Sep 06, 2021",$1.03,$1.04,$0.8923,$0.8979,"$1,321,485","$7,234,980"
