symbol,date,open,high,low,close,volume,marketCap
CZZ,"Oct 29, 2021",$0.05245,$0.06,$0.04701,$0.04832,"$19,275",$0
CZZ,"Oct 28, 2021",$0.04754,$0.06004,$0.04595,$0.05245,"$32,229",$0
CZZ,"Oct 27, 2021",$0.04379,$0.05198,$0.03568,$0.04754,"$24,204",$0
CZZ,"Oct 26, 2021",$0.0455,$0.06,$0.03276,$0.04155,"$57,035",$0
CZZ,"Oct 25, 2021",$0.04201,$0.06001,$0.04038,$0.04544,"$12,739",$0
CZZ,"Oct 24, 2021",$0.03942,$0.04236,$0.03862,$0.04208,"$6,080",$0
CZZ,"Oct 23, 2021",$0.0403,$0.04306,$0.03883,$0.03927,"$4,916",$0
CZZ,"Oct 22, 2021",$0.03879,$0.05921,$0.03875,$0.04033,"$23,239",$0
CZZ,"Oct 21, 2021",$0.04392,$0.04501,$0.03329,$0.03876,"$12,038",$0
CZZ,"Oct 20, 2021",$0.04103,$0.045,$0.03916,$0.04391,"$7,233",$0
CZZ,"Oct 19, 2021",$0.03996,$0.04133,$0.03816,$0.04103,"$1,653",$0
CZZ,"Oct 18, 2021",$0.03665,$0.04115,$0.03495,$0.03996,"$5,317",$0
CZZ,"Oct 17, 2021",$0.03827,$0.03908,$0.0365,$0.03665,"$3,699",$0
CZZ,"Oct 16, 2021",$0.03707,$0.04189,$0.03689,$0.03827,"$38,552",$0
CZZ,"Oct 15, 2021",$0.04034,$0.04034,$0.029,$0.03707,"$13,692",$0
CZZ,"Oct 14, 2021",$0.03654,$0.04162,$0.03275,$0.04034,"$4,896",$0
CZZ,"Oct 13, 2021",$0.03701,$0.04144,$0.03164,$0.03654,"$2,695",$0
CZZ,"Oct 12, 2021",$0.03676,$0.03741,$0.03417,$0.03701,$391,$0
CZZ,"Oct 11, 2021",$0.03719,$0.03906,$0.03641,$0.03675,$952,$0
CZZ,"Oct 10, 2021",$0.03964,$0.04071,$0.03678,$0.03718,"$1,162",$0
CZZ,"Oct 09, 2021",$0.03758,$0.04192,$0.02773,$0.03965,"$15,740",$0
CZZ,"Oct 08, 2021",$0.03889,$0.04147,$0.03625,$0.03758,$383,$0
CZZ,"Oct 07, 2021",$0.03919,$0.04179,$0.03541,$0.03889,"$5,286",$0
CZZ,"Oct 06, 2021",$0.03829,$0.04003,$0.03557,$0.0392,"$2,507",$0
CZZ,"Oct 05, 2021",$0.03688,$0.04037,$0.03599,$0.03829,$844,$0
CZZ,"Oct 04, 2021",$0.04173,$0.04173,$0.03549,$0.03689,"$3,002",$0
CZZ,"Oct 03, 2021",$0.03855,$0.04174,$0.03727,$0.04173,"$3,729",$0
CZZ,"Oct 02, 2021",$0.03897,$0.03951,$0.03828,$0.03856,$421,$0
CZZ,"Oct 01, 2021",$0.03563,$0.03897,$0.03561,$0.03896,$481,$0
CZZ,"Sep 30, 2021",$0.0363,$0.03989,$0.03492,$0.03563,$565,$0
CZZ,"Sep 29, 2021",$0.03616,$0.04053,$0.03409,$0.0363,"$1,488",$0
CZZ,"Sep 28, 2021",$0.03653,$0.04161,$0.03399,$0.03617,"$2,677",$0
CZZ,"Sep 27, 2021",$0.03703,$0.04094,$0.03489,$0.03653,"$1,329",$0
CZZ,"Sep 26, 2021",$0.04193,$0.04193,$0.03332,$0.03703,"$9,370",$0
CZZ,"Sep 25, 2021",$0.04217,$0.04307,$0.0376,$0.04193,"$2,110",$0
CZZ,"Sep 24, 2021",$0.04653,$0.04849,$0.04034,$0.04218,"$3,277",$0
CZZ,"Sep 23, 2021",$0.04503,$0.04953,$0.04335,$0.04653,"$2,374",$0
CZZ,"Sep 22, 2021",$0.04443,$0.04787,$0.0342,$0.04503,"$10,067",$0
CZZ,"Sep 21, 2021",$0.0341,$0.05,$0.02969,$0.04443,"$19,669",$0
CZZ,"Sep 20, 2021",$0.04273,$0.0443,$0.02999,$0.0341,"$14,654",$0
CZZ,"Sep 19, 2021",$0.04227,$0.04827,$0.04073,$0.04273,"$1,945",$0
CZZ,"Sep 18, 2021",$0.04823,$0.04824,$0.04227,$0.04228,"$3,804",$0
CZZ,"Sep 17, 2021",$0.03809,$0.04973,$0.03757,$0.04823,"$9,897",$0
CZZ,"Sep 16, 2021",$0.04587,$0.04628,$0.03808,$0.03809,$669,$0
CZZ,"Sep 15, 2021",$0.04436,$0.04602,$0.04029,$0.04587,"$4,314",$0
CZZ,"Sep 14, 2021",$0.04304,$0.04449,$0.04302,$0.04436,$857,$0
CZZ,"Sep 13, 2021",$0.04459,$0.04561,$0.043,$0.04305,$574,$0
CZZ,"Sep 12, 2021",$0.04314,$0.04706,$0.04299,$0.04458,"$1,498",$0
CZZ,"Sep 11, 2021",$0.04333,$0.04727,$0.04202,$0.04315,"$2,102",$0
