symbol,date,open,high,low,close,volume,marketCap
COLL,"Oct 29, 2021",$0.1974,$0.2006,$0.1566,$0.1667,"$10,289","$1,032,185"
COLL,"Oct 28, 2021",$0.1727,$0.1981,$0.1657,$0.1974,$0,"$1,222,415"
COLL,"Oct 27, 2021",$0.2113,$0.2388,$0.173,$0.173,"$28,201","$1,070,951"
COLL,"Oct 26, 2021",$0.2018,$0.2368,$0.1819,$0.2114,"$22,361","$1,309,208"
COLL,"Oct 25, 2021",$0.1932,$0.2024,$0.1899,$0.2015,"$3,220","$1,247,414"
COLL,"Oct 24, 2021",$0.1962,$0.1989,$0.1895,$0.1935,$610,"$1,198,468"
COLL,"Oct 23, 2021",$0.1865,$0.2438,$0.1812,$0.1962,"$16,415","$1,215,067"
COLL,"Oct 22, 2021",$0.1969,$0.2012,$0.1841,$0.1863,"$6,050","$1,153,754"
COLL,"Oct 21, 2021",$0.2286,$0.2307,$0.1963,$0.1971,"$6,008","$1,220,623"
COLL,"Oct 20, 2021",$0.2009,$0.2296,$0.1982,$0.2285,$0,"$1,415,038"
COLL,"Oct 19, 2021",$0.2085,$0.214,$0.1911,$0.2019,"$5,034","$1,249,994"
COLL,"Oct 18, 2021",$0.2048,$0.2248,$0.2048,$0.2085,"$13,873","$1,290,827"
COLL,"Oct 17, 2021",$0.2117,$0.2152,$0.1971,$0.2046,"$1,722","$1,266,894"
COLL,"Oct 16, 2021",$0.2135,$0.2177,$0.1962,$0.2118,"$7,720","$1,311,194"
COLL,"Oct 15, 2021",$0.2089,$0.2149,$0.2044,$0.2132,$180,"$1,320,357"
COLL,"Oct 14, 2021",$0.2106,$0.2287,$0.2062,$0.2092,"$3,810","$1,295,288"
COLL,"Oct 13, 2021",$0.207,$0.2139,$0.2047,$0.2104,"$4,822","$1,303,026"
COLL,"Oct 12, 2021",$0.2159,$0.2266,$0.2046,$0.2069,"$2,251","$1,281,049"
COLL,"Oct 11, 2021",$0.2012,$0.2404,$0.2012,$0.216,"$6,316","$1,337,628"
COLL,"Oct 10, 2021",$0.2306,$0.2435,$0.2012,$0.2014,"$5,128","$1,247,051"
COLL,"Oct 09, 2021",$0.2236,$0.2313,$0.2221,$0.2308,"$1,412","$1,429,328"
COLL,"Oct 08, 2021",$0.2192,$0.2262,$0.212,$0.2237,$327,"$1,385,179"
COLL,"Oct 07, 2021",$0.2208,$0.2396,$0.211,$0.2192,"$11,463","$1,357,181"
COLL,"Oct 06, 2021",$0.2289,$0.2299,$0.2095,$0.2207,"$5,245","$1,366,428"
COLL,"Oct 05, 2021",$0.1874,$0.2305,$0.1825,$0.2293,"$10,763","$1,419,576"
COLL,"Oct 04, 2021",$0.1883,$0.2104,$0.1756,$0.1873,"$49,980","$1,159,986"
COLL,"Oct 03, 2021",$0.2018,$0.2113,$0.1741,$0.1883,"$53,699","$1,165,965"
COLL,"Oct 02, 2021",$0.2003,$0.2217,$0.1957,$0.2019,"$32,461","$1,250,380"
COLL,"Oct 01, 2021",$0.1979,$0.2056,$0.1852,$0.2003,"$2,145","$1,240,469"
COLL,"Sep 30, 2021",$0.1876,$0.2041,$0.1839,$0.1978,"$12,469","$1,224,860"
COLL,"Sep 29, 2021",$0.1756,$0.194,$0.1755,$0.1877,"$31,478","$1,162,479"
COLL,"Sep 28, 2021",$0.2343,$0.2343,$0.1685,$0.1758,"$58,943","$1,088,567"
COLL,"Sep 27, 2021",$0.2268,$0.249,$0.2042,$0.2343,"$28,605","$1,450,723"
COLL,"Sep 26, 2021",$0.2126,$0.2314,$0.1998,$0.2267,"$6,257","$1,403,915"
COLL,"Sep 25, 2021",$0.2335,$0.2372,$0.2073,$0.2126,$683,"$1,316,671"
COLL,"Sep 24, 2021",$0.2382,$0.2382,$0.2121,$0.2335,"$7,386","$1,445,716"
COLL,"Sep 23, 2021",$0.2584,$0.2584,$0.2286,$0.2381,"$27,317","$1,474,359"
COLL,"Sep 22, 2021",$0.2236,$0.259,$0.2069,$0.2584,"$35,559","$1,599,862"
COLL,"Sep 21, 2021",$0.1969,$0.2328,$0.1886,$0.2235,"$33,996","$1,384,193"
COLL,"Sep 20, 2021",$0.2389,$0.2396,$0.1958,$0.1971,"$10,668","$1,220,602"
COLL,"Sep 19, 2021",$0.2423,$0.248,$0.2361,$0.2395,"$6,261","$1,482,750"
COLL,"Sep 18, 2021",$0.2307,$0.2574,$0.2307,$0.2422,"$12,042","$1,499,745"
COLL,"Sep 17, 2021",$0.252,$0.2695,$0.2279,$0.2308,"$15,193","$1,429,034"
