,symbol,date,open,high,low,close,volume,marketCap
0,HID,"Oct 19, 2021",$0.2536,$0.3772,$0.247,$0.3658,"$399,247",$0
1,HID,"Oct 18, 2021",$0.327,$0.3289,$0.2459,$0.2536,"$322,206",$0
2,HID,"Oct 17, 2021",$0.3162,$0.3474,$0.3129,$0.3267,"$95,287",$0
3,HID,"Oct 16, 2021",$0.3785,$0.3785,$0.3062,$0.3159,"$214,775",$0
4,HID,"Oct 15, 2021",$0.3706,$0.3922,$0.3458,$0.3881,"$148,212",$0
5,HID,"Oct 14, 2021",$0.3606,$0.458,$0.3605,$0.3709,"$594,066",$0
6,HID,"Oct 13, 2021",$0.379,$0.3949,$0.3259,$0.3604,"$451,831",$0
7,HID,"Oct 12, 2021",$0.4592,$0.4621,$0.3741,$0.3743,"$446,309",$0
8,HID,"Oct 11, 2021",$0.5484,$0.6092,$0.4116,$0.4594,"$924,036",$0
9,HID,"Oct 10, 2021",$0.3042,$0.7639,$0.3034,$0.5493,"$4,165,389",$0
10,HID,"Oct 09, 2021",$0.1595,$0.3552,$0.159,$0.3045,"$1,089,633",$0
11,HID,"Oct 08, 2021",$0.1643,$0.166,$0.1571,$0.1596,"$21,721",$0
12,HID,"Oct 07, 2021",$0.1863,$0.1868,$0.1634,$0.1644,"$27,455",$0
13,HID,"Oct 06, 2021",$0.1742,$0.1868,$0.1648,$0.1863,"$13,639",$0
14,HID,"Oct 05, 2021",$0.1674,$0.1754,$0.1564,$0.1743,"$39,404",$0
15,HID,"Oct 04, 2021",$0.1542,$0.1674,$0.1529,$0.1674,"$5,461",$0
16,HID,"Oct 03, 2021",$0.1598,$0.1602,$0.1482,$0.1542,"$6,728",$0
17,HID,"Oct 02, 2021",$0.1479,$0.1644,$0.1474,$0.1599,"$7,705",$0
18,HID,"Oct 01, 2021",$0.1459,$0.1545,$0.1458,$0.1479,"$34,136",$0
19,HID,"Sep 30, 2021",$0.1389,$0.1482,$0.1382,$0.1459,"$19,820",$0
20,HID,"Sep 29, 2021",$0.1454,$0.1529,$0.138,$0.139,"$28,688",$0
21,HID,"Sep 28, 2021",$0.1578,$0.1598,$0.1418,$0.1455,"$25,083",$0
