,symbol,date,open,high,low,close,volume,marketCap
0,OLYMPUS,"Oct 19, 2021",$0.000001884,$0.00000199,$0.000001873,$0.000001938,"$103,785",$0
1,OLYMPUS,"Oct 18, 2021",$0.000001804,$0.000001885,$0.000001771,$0.000001884,"$93,006",$0
2,OLYMPUS,"Oct 17, 2021",$0.000001893,$0.000001946,$0.000001754,$0.000001804,"$47,841",$0
3,OLYMPUS,"Oct 16, 2021",$0.000001924,$0.000002011,$0.000001862,$0.000001894,"$42,459",$0
4,OLYMPUS,"Oct 15, 2021",$0.000001906,$0.000002067,$0.000001906,$0.000001925,"$59,335",$0
5,OLYMPUS,"Oct 14, 2021",$0.000001829,$0.000001926,$0.000001814,$0.000001906,"$273,069",$0
6,OLYMPUS,"Oct 13, 2021",$0.000002114,$0.000002134,$0.000001756,$0.000001828,"$226,055",$0
7,OLYMPUS,"Oct 12, 2021",$0.000002077,$0.000002126,$0.000001989,$0.000002111,"$69,197",$0
8,OLYMPUS,"Oct 11, 2021",$0.000002093,$0.000002108,$0.000002034,$0.000002078,"$92,519",$0
9,OLYMPUS,"Oct 10, 2021",$0.000002205,$0.000002218,$0.00000209,$0.000002095,"$70,996",$0
10,OLYMPUS,"Oct 09, 2021",$0.000002139,$0.000002241,$0.000002108,$0.000002205,"$112,345",$0
11,OLYMPUS,"Oct 08, 2021",$0.000002447,$0.000002447,$0.000002091,$0.000002139,"$153,301",$0
12,OLYMPUS,"Oct 07, 2021",$0.000002503,$0.000002574,$0.000002345,$0.000002447,"$94,501",$0
13,OLYMPUS,"Oct 06, 2021",$0.000002549,$0.000002549,$0.000002266,$0.000002502,"$159,984",$0
14,OLYMPUS,"Oct 05, 2021",$0.000002499,$0.000002627,$0.000002383,$0.00000255,"$234,387",$0
15,OLYMPUS,"Oct 04, 2021",$0.000002567,$0.000002567,$0.00000239,$0.000002499,"$250,132",$0
