,symbol,date,open,high,low,close,volume,marketCap
0,GENIUS,"Oct 20, 2021",$0.000129,$0.0001331,$0.0001268,$0.0001307,$0,$0
1,GENIUS,"Oct 19, 2021",$0.0001221,$0.0001311,$0.0001221,$0.0001289,"$12,418",$0
2,GENIUS,"Oct 18, 2021",$0.0001186,$0.0001223,$0.0001182,$0.0001221,$0,$0
3,GENIUS,"Oct 17, 2021",$0.0001178,$0.0001193,$0.0001157,$0.0001186,$0,$0
4,GENIUS,"Oct 16, 2021",$0.0001194,$0.0001215,$0.000117,$0.000118,$0,$0
5,GENIUS,"Oct 15, 2021",$0.0001185,$0.0001202,$0.0001147,$0.0001194,$0,$0
6,GENIUS,"Oct 14, 2021",$0.0001181,$0.0001212,$0.0001162,$0.0001186,$0,$0
7,GENIUS,"Oct 13, 2021",$0.0001076,$0.0001183,$0.0001076,$0.000118,$0,$0
8,GENIUS,"Oct 12, 2021",$0.0001006,$0.0001077,$0.00009621,$0.0001075,$0,$0
9,GENIUS,"Oct 11, 2021",$0.00009844,$0.0001032,$0.00009844,$0.0001007,$0,$0
10,GENIUS,"Oct 10, 2021",$0.0001027,$0.0001034,$0.00009826,$0.00009858,$0,$0
11,GENIUS,"Oct 09, 2021",$0.0001022,$0.0001039,$0.0001018,$0.0001026,$0,$0
12,GENIUS,"Oct 08, 2021",$0.0001087,$0.0001094,$0.0001018,$0.0001022,$0,$0
13,GENIUS,"Oct 07, 2021",$0.0001141,$0.0001142,$0.0001072,$0.0001087,"$11,488",$0
14,GENIUS,"Oct 06, 2021",$0.0001257,$0.0001258,$0.0001136,$0.000114,"$7,689",$0
15,GENIUS,"Oct 05, 2021",$0.0001216,$0.0001258,$0.0001205,$0.0001257,$0,$0
16,GENIUS,"Oct 04, 2021",$0.0001231,$0.0001246,$0.0001179,$0.0001216,$0,$0
17,GENIUS,"Oct 03, 2021",$0.0001238,$0.0001249,$0.000121,$0.0001231,$0,$0
18,GENIUS,"Oct 02, 2021",$0.0001256,$0.0001265,$0.0001207,$0.0001238,$0,$0
19,GENIUS,"Oct 01, 2021",$0.0001146,$0.0001262,$0.0001141,$0.0001256,$0,$0
20,GENIUS,"Sep 30, 2021",$0.0001114,$0.000115,$0.0001096,$0.0001146,$0,$0
21,GENIUS,"Sep 29, 2021",$0.0001006,$0.0001132,$0.0001004,$0.0001114,$0,$0
22,GENIUS,"Sep 28, 2021",$0.0001056,$0.0001073,$0.0001003,$0.0001007,"$7,301",$0
23,GENIUS,"Sep 27, 2021",$0.0001115,$0.0001156,$0.0001055,$0.0001056,"$4,345",$0
24,GENIUS,"Sep 26, 2021",$0.0001138,$0.0001145,$0.0001044,$0.0001116,$0,$0
25,GENIUS,"Sep 25, 2021",$0.0001152,$0.0001168,$0.0001119,$0.0001138,$0,$0
26,GENIUS,"Sep 24, 2021",$0.0001244,$0.0001248,$0.0001094,$0.000115,$0,$0
27,GENIUS,"Sep 23, 2021",$0.0001218,$0.0001246,$0.0001202,$0.0001244,$0,$0
28,GENIUS,"Sep 22, 2021",$0.0001111,$0.0001222,$0.0001109,$0.0001217,$0,$0
29,GENIUS,"Sep 21, 2021",$0.0001169,$0.0001209,$0.0001108,$0.0001111,$0,$0
30,GENIUS,"Sep 20, 2021",$0.0001331,$0.0001331,$0.0001159,$0.000117,$0,$0
31,GENIUS,"Sep 19, 2021",$0.0001338,$0.0001366,$0.0001314,$0.0001335,$0,$0
32,GENIUS,"Sep 18, 2021",$0.0001321,$0.0001367,$0.0001308,$0.0001338,$0,$0
33,GENIUS,"Sep 17, 2021",$0.0001363,$0.0001366,$0.0001294,$0.0001321,"$4,961",$0
34,GENIUS,"Sep 16, 2021",$0.0001333,$0.0001367,$0.0001306,$0.0001362,$0,$0
35,GENIUS,"Sep 15, 2021",$0.0001328,$0.0001351,$0.0001267,$0.0001332,$0,$0
36,GENIUS,"Sep 14, 2021",$0.0001277,$0.0001329,$0.0001269,$0.0001329,$0,$0
37,GENIUS,"Sep 13, 2021",$0.0001341,$0.0001341,$0.0001244,$0.0001277,$0,$0
38,GENIUS,"Sep 12, 2021",$0.0001297,$0.0001349,$0.0001282,$0.0001341,$0,$0
39,GENIUS,"Sep 11, 2021",$0.000128,$0.000133,$0.0001278,$0.0001297,$0,$0
40,GENIUS,"Sep 10, 2021",$0.0001377,$0.0001433,$0.0001263,$0.000128,"$5,609",$0
41,GENIUS,"Sep 09, 2021",$0.0001338,$0.0001428,$0.000132,$0.0001377,"$6,405",$0
42,GENIUS,"Sep 08, 2021",$0.0001379,$0.0001388,$0.0001251,$0.0001361,"$4,528",$0
43,GENIUS,"Sep 07, 2021",$0.0001632,$0.0001657,$0.0001333,$0.0001378,$0,$0
44,GENIUS,"Sep 06, 2021",$0.0001655,$0.0001677,$0.0001621,$0.0001631,"$14,891",$0
45,GENIUS,"Sep 05, 2021",$0.0001839,$0.0001849,$0.000164,$0.0001655,"$16,792",$0
46,GENIUS,"Sep 04, 2021",$0.0001837,$0.0001911,$0.0001815,$0.0001839,"$4,415",$0
47,GENIUS,"Sep 03, 2021",$0.0001817,$0.000188,$0.0001779,$0.0001832,$0,$0
48,GENIUS,"Sep 02, 2021",$0.0001833,$0.0001883,$0.0001805,$0.0001818,"$6,455",$0
49,GENIUS,"Sep 01, 2021",$0.0001756,$0.000184,$0.0001727,$0.0001833,"$10,093",$0
50,GENIUS,"Aug 31, 2021",$0.0001681,$0.00018,$0.0001654,$0.0001757,"$9,984",$0
51,GENIUS,"Aug 30, 2021",$0.000177,$0.0001778,$0.000168,$0.0001682,"$5,571",$0
52,GENIUS,"Aug 29, 2021",$0.0001801,$0.000183,$0.0001771,$0.0001771,"$9,934",$0
53,GENIUS,"Aug 28, 2021",$0.0001916,$0.0001941,$0.0001787,$0.0001801,"$12,478",$0
54,GENIUS,"Aug 27, 2021",$0.0001881,$0.000198,$0.0001837,$0.0001916,"$7,385",$0
55,GENIUS,"Aug 26, 2021",$0.0001985,$0.0002035,$0.0001862,$0.0001884,"$6,784",$0
56,GENIUS,"Aug 25, 2021",$0.0001899,$0.0001996,$0.0001878,$0.0001986,"$8,312",$0
57,GENIUS,"Aug 24, 2021",$0.0002058,$0.0002066,$0.000189,$0.0001911,"$11,530",$0
