symbol,date,open,high,low,close,volume,marketCap
GUM,"Oct 22, 2021",$0.1665,$0.1695,$0.1597,$0.1657,"$216,728","$548,778"
GUM,"Oct 21, 2021",$0.1773,$0.2049,$0.1556,$0.1667,"$337,093","$551,978"
GUM,"Oct 20, 2021",$0.1574,$0.1838,$0.1542,$0.1772,"$319,106","$586,969"
GUM,"Oct 19, 2021",$0.1514,$0.1579,$0.1454,$0.1574,"$204,798","$521,328"
GUM,"Oct 18, 2021",$0.1523,$0.1592,$0.1471,$0.1513,"$226,342","$501,222"
GUM,"Oct 17, 2021",$0.1504,$0.1584,$0.1392,$0.1524,"$321,749","$504,607"
GUM,"Oct 16, 2021",$0.1417,$0.1541,$0.1397,$0.1504,"$281,302","$498,245"
GUM,"Oct 15, 2021",$0.1482,$0.1505,$0.1382,$0.1417,"$324,894","$469,330"
GUM,"Oct 14, 2021",$0.1536,$0.1616,$0.1476,$0.1482,"$235,316","$490,863"
GUM,"Oct 13, 2021",$0.1562,$0.1629,$0.1459,$0.1536,"$279,250","$508,811"
GUM,"Oct 12, 2021",$0.1561,$0.1603,$0.1408,$0.1561,"$366,517","$516,984"
GUM,"Oct 11, 2021",$0.1926,$0.1998,$0.1543,$0.1562,"$470,802","$517,238"
GUM,"Oct 10, 2021",$0.142,$0.2029,$0.1394,$0.1928,"$570,909","$638,440"
GUM,"Oct 09, 2021",$0.1256,$0.1515,$0.1232,$0.142,"$380,839","$470,237"
GUM,"Oct 08, 2021",$0.1301,$0.1338,$0.1209,$0.1256,"$286,786","$415,869"
GUM,"Oct 07, 2021",$0.13,$0.1504,$0.1283,$0.13,"$289,994","$430,734"
GUM,"Oct 06, 2021",$0.1381,$0.1423,$0.1285,$0.13,"$238,405","$430,652"
GUM,"Oct 05, 2021",$0.1309,$0.1411,$0.1297,$0.1381,"$244,757","$457,312"
GUM,"Oct 04, 2021",$0.1428,$0.1439,$0.1296,$0.1309,"$274,678","$433,449"
GUM,"Oct 03, 2021",$0.1367,$0.1487,$0.135,$0.1428,"$269,637","$473,011"
GUM,"Oct 02, 2021",$0.1459,$0.1485,$0.1358,$0.1367,"$236,490","$452,787"
GUM,"Oct 01, 2021",$0.125,$0.149,$0.1213,$0.1459,"$291,515","$483,381"
GUM,"Sep 30, 2021",$0.1221,$0.1345,$0.1178,$0.125,"$285,414","$414,104"
GUM,"Sep 29, 2021",$0.1152,$0.1275,$0.1091,$0.1222,"$360,944","$404,623"
GUM,"Sep 28, 2021",$0.113,$0.1272,$0.1067,$0.1153,"$293,118","$381,728"
GUM,"Sep 27, 2021",$0.1293,$0.132,$0.1127,$0.1129,"$287,325","$374,089"
GUM,"Sep 26, 2021",$0.1243,$0.1309,$0.1132,$0.1292,"$305,684","$428,091"
GUM,"Sep 25, 2021",$0.1446,$0.1461,$0.1235,$0.1243,"$242,071","$411,713"
GUM,"Sep 24, 2021",$0.16,$0.1614,$0.1397,$0.1446,"$233,725","$478,922"
GUM,"Sep 23, 2021",$0.1458,$0.1613,$0.1446,$0.16,"$342,795","$529,953"
GUM,"Sep 22, 2021",$0.1357,$0.1488,$0.1328,$0.1458,"$385,545","$482,830"
GUM,"Sep 21, 2021",$0.1401,$0.1534,$0.1351,$0.1356,"$379,429","$449,119"
GUM,"Sep 20, 2021",$0.1629,$0.166,$0.1371,$0.1402,"$379,969","$464,240"
GUM,"Sep 19, 2021",$0.1846,$0.1882,$0.1607,$0.1631,"$322,504","$540,155"
GUM,"Sep 18, 2021",$0.19,$0.1935,$0.1834,$0.1846,"$337,683","$611,449"
GUM,"Sep 17, 2021",$0.2065,$0.2073,$0.1881,$0.19,"$399,544","$629,458"
GUM,"Sep 16, 2021",$0.2118,$0.2177,$0.2014,$0.2064,"$439,743","$683,764"
GUM,"Sep 15, 2021",$0.2133,$0.2259,$0.2058,$0.2118,"$389,164","$701,484"
GUM,"Sep 14, 2021",$0.2058,$0.2196,$0.2034,$0.2134,"$465,599","$706,738"
GUM,"Sep 13, 2021",$0.235,$0.2369,$0.2047,$0.2059,"$590,914","$681,844"
GUM,"Sep 12, 2021",$0.2194,$0.2386,$0.2145,$0.235,"$509,898","$778,302"
GUM,"Sep 11, 2021",$0.2437,$0.2486,$0.2193,$0.2194,"$612,895","$726,550"
