,symbol,date,open,high,low,close,volume,marketCap
0,777,"Oct 20, 2021",$0.07712,$0.08032,$0.05295,$0.06613,"$16,011",$0
1,777,"Oct 19, 2021",$0.07876,$0.09687,$0.07111,$0.07711,"$6,655",$0
2,777,"Oct 18, 2021",$0.05133,$0.142,$0.05063,$0.07876,"$36,631",$0
3,777,"Oct 17, 2021",$0.04325,$0.05141,$0.04301,$0.05134,"$2,427",$0
4,777,"Oct 16, 2021",$0.03839,$0.04886,$0.0357,$0.04325,"$15,801",$0
5,777,"Oct 15, 2021",$0.03841,$0.04096,$0.03705,$0.03841,"$6,321",$0
6,777,"Oct 14, 2021",$0.03331,$0.04126,$0.03308,$0.03842,"$8,876",$0
7,777,"Oct 13, 2021",$0.02133,$0.0368,$0.0203,$0.03332,"$3,893",$0
8,777,"Oct 12, 2021",$0.03274,$0.03276,$0.02134,$0.02134,"$2,926",$0
9,777,"Oct 11, 2021",$0.03616,$0.03915,$0.02478,$0.03273,"$6,086",$0
10,777,"Oct 10, 2021",$0.03518,$0.03864,$0.03473,$0.03619,"$6,109",$0
11,777,"Oct 09, 2021",$0.03508,$0.04524,$0.03427,$0.03518,"$3,522",$0
12,777,"Oct 08, 2021",$0.04088,$0.04136,$0.03391,$0.03507,"$1,726",$0
13,777,"Oct 07, 2021",$0.0443,$0.04593,$0.04079,$0.04088,"$4,332",$0
14,777,"Oct 06, 2021",$0.02988,$0.04446,$0.02928,$0.04433,"$13,868",$0
15,777,"Oct 05, 2021",$0.02807,$0.03007,$0.02804,$0.02987,"$2,001",$0
16,777,"Oct 04, 2021",$0.02855,$0.02989,$0.02759,$0.02807,"$5,452",$0
17,777,"Oct 03, 2021",$0.02958,$0.02985,$0.02763,$0.02855,$891,$0
18,777,"Oct 02, 2021",$0.02598,$0.02993,$0.02469,$0.02959,$701,$0
19,777,"Oct 01, 2021",$0.02408,$0.02666,$0.02217,$0.026,"$2,668",$0
20,777,"Sep 30, 2021",$0.02452,$0.02603,$0.02353,$0.02408,$637,$0
21,777,"Sep 29, 2021",$0.02257,$0.02544,$0.02199,$0.0245,$723,$0
22,777,"Sep 28, 2021",$0.02239,$0.02403,$0.02127,$0.02254,"$1,200",$0
23,777,"Sep 27, 2021",$0.0255,$0.03316,$0.02236,$0.02239,$463,$0
24,777,"Sep 26, 2021",$0.02858,$0.03101,$0.02099,$0.02551,"$6,222",$0
25,777,"Sep 25, 2021",$0.02871,$0.03253,$0.0174,$0.02858,"$3,380",$0
26,777,"Sep 24, 2021",$0.03188,$0.03199,$0.02826,$0.02871,"$2,480",$0
27,777,"Sep 23, 2021",$0.03007,$0.03353,$0.02975,$0.03188,"$1,531",$0
