,symbol,date,open,high,low,close,volume,marketCap
0,HFI,"Oct 20, 2021",$0.001084,$0.001186,$0.001083,$0.001186,"$20,404",$0
1,HFI,"Oct 19, 2021",$0.001075,$0.001105,$0.00107,$0.001084,"$3,910",$0
2,HFI,"Oct 18, 2021",$0.001181,$0.001181,$0.001071,$0.001075,"$6,070",$0
3,HFI,"Oct 17, 2021",$0.001102,$0.001185,$0.001069,$0.001181,$0,$0
4,HFI,"Oct 16, 2021",$0.001137,$0.001146,$0.001101,$0.001102,"$5,613",$0
5,HFI,"Oct 15, 2021",$0.001139,$0.001149,$0.001116,$0.001137,"$4,969",$0
6,HFI,"Oct 14, 2021",$0.001141,$0.00115,$0.001132,$0.001139,"$2,314",$0
7,HFI,"Oct 13, 2021",$0.001159,$0.001178,$0.001131,$0.001141,"$7,389",$0
8,HFI,"Oct 12, 2021",$0.00116,$0.001167,$0.001133,$0.001159,"$8,109",$0
9,HFI,"Oct 11, 2021",$0.001135,$0.001179,$0.001124,$0.001159,"$24,988",$0
10,HFI,"Oct 10, 2021",$0.0008068,$0.001154,$0.0008001,$0.001134,"$66,956",$0
11,HFI,"Oct 09, 2021",$0.0008138,$0.0008226,$0.0008037,$0.0008068,"$6,582",$0
12,HFI,"Oct 08, 2021",$0.001018,$0.001025,$0.0008131,$0.0008139,"$33,577",$0
13,HFI,"Oct 07, 2021",$0.001065,$0.001079,$0.001015,$0.001018,"$16,378",$0
14,HFI,"Oct 06, 2021",$0.001108,$0.001111,$0.001032,$0.001065,"$28,401",$0
15,HFI,"Oct 05, 2021",$0.001136,$0.00114,$0.001089,$0.001108,"$12,642",$0
16,HFI,"Oct 04, 2021",$0.001121,$0.001155,$0.001109,$0.001136,"$23,549",$0
17,HFI,"Oct 03, 2021",$0.001143,$0.001143,$0.001103,$0.001122,"$11,389",$0
18,HFI,"Oct 02, 2021",$0.001185,$0.001192,$0.001142,$0.001143,"$13,833",$0
19,HFI,"Oct 01, 2021",$0.001142,$0.001185,$0.001135,$0.001185,"$7,228",$0
20,HFI,"Sep 30, 2021",$0.001143,$0.001164,$0.001128,$0.001142,"$8,189",$0
21,HFI,"Sep 29, 2021",$0.001162,$0.001194,$0.001138,$0.001143,"$13,571",$0
22,HFI,"Sep 28, 2021",$0.001173,$0.001228,$0.001158,$0.001162,"$21,812",$0
23,HFI,"Sep 27, 2021",$0.001199,$0.00125,$0.001173,$0.001173,"$30,273",$0
24,HFI,"Sep 26, 2021",$0.001529,$0.001529,$0.001187,$0.001199,"$105,614",$0
25,HFI,"Sep 25, 2021",$0.001623,$0.001627,$0.00152,$0.001529,"$47,922",$0
26,HFI,"Sep 24, 2021",$0.002183,$0.002183,$0.001574,$0.001622,"$90,373",$0
27,HFI,"Sep 23, 2021",$0.002162,$0.002188,$0.002143,$0.002182,"$15,460",$0
28,HFI,"Sep 22, 2021",$0.002026,$0.002162,$0.002018,$0.002162,"$17,331",$0
29,HFI,"Sep 21, 2021",$0.002053,$0.002107,$0.001981,$0.002028,"$25,260",$0
30,HFI,"Sep 20, 2021",$0.002378,$0.002386,$0.002024,$0.002053,"$44,444",$0
31,HFI,"Sep 19, 2021",$0.002465,$0.002465,$0.002364,$0.002378,"$11,500",$0
32,HFI,"Sep 18, 2021",$0.002611,$0.002637,$0.002458,$0.002464,"$41,286",$0
33,HFI,"Sep 17, 2021",$0.002817,$0.002829,$0.00256,$0.00261,"$58,375",$0
34,HFI,"Sep 16, 2021",$0.002952,$0.00298,$0.002808,$0.002818,"$15,986",$0
35,HFI,"Sep 15, 2021",$0.002918,$0.002958,$0.002884,$0.002952,"$8,308",$0
36,HFI,"Sep 14, 2021",$0.002869,$0.002935,$0.002864,$0.002917,"$12,452",$0
37,HFI,"Sep 13, 2021",$0.002972,$0.002975,$0.002837,$0.002869,"$26,653",$0
38,HFI,"Sep 12, 2021",$0.002869,$0.002978,$0.00286,$0.002972,"$20,541",$0
39,HFI,"Sep 11, 2021",$0.00297,$0.003014,$0.002867,$0.002869,"$22,319",$0
40,HFI,"Sep 10, 2021",$0.003106,$0.003146,$0.002944,$0.002971,"$32,406",$0
41,HFI,"Sep 09, 2021",$0.003073,$0.003145,$0.00297,$0.003105,"$27,408",$0
42,HFI,"Sep 08, 2021",$0.002938,$0.003015,$0.002779,$0.00299,"$63,960",$0
43,HFI,"Sep 07, 2021",$0.003262,$0.003269,$0.002879,$0.002937,"$114,268",$0
44,HFI,"Sep 06, 2021",$0.003155,$0.003329,$0.003133,$0.003268,"$68,883",$0
45,HFI,"Sep 05, 2021",$0.003115,$0.003181,$0.003083,$0.003155,"$54,657",$0
46,HFI,"Sep 04, 2021",$0.003112,$0.003173,$0.003091,$0.003117,"$31,486",$0
47,HFI,"Sep 03, 2021",$0.003157,$0.003186,$0.003077,$0.00311,"$53,532",$0
48,HFI,"Sep 02, 2021",$0.003186,$0.003205,$0.003116,$0.003157,"$24,576",$0
49,HFI,"Sep 01, 2021",$0.00315,$0.003184,$0.003092,$0.003184,"$33,538",$0
50,HFI,"Aug 31, 2021",$0.003165,$0.003275,$0.003095,$0.00315,"$40,801",$0
51,HFI,"Aug 30, 2021",$0.003251,$0.003251,$0.003154,$0.003167,"$28,785",$0
52,HFI,"Aug 29, 2021",$0.003115,$0.003265,$0.003075,$0.003251,"$48,814",$0
53,HFI,"Aug 28, 2021",$0.003042,$0.00313,$0.003009,$0.003116,"$29,169",$0
54,HFI,"Aug 27, 2021",$0.002892,$0.003046,$0.002871,$0.003041,"$21,210",$0
55,HFI,"Aug 26, 2021",$0.003168,$0.003196,$0.002886,$0.002894,"$60,819",$0
56,HFI,"Aug 25, 2021",$0.003157,$0.003209,$0.003066,$0.00317,"$36,174",$0
57,HFI,"Aug 24, 2021",$0.003006,$0.003265,$0.00297,$0.003155,"$72,857",$0
58,HFI,"Aug 23, 2021",$0.002982,$0.003013,$0.002969,$0.003006,"$17,443",$0
59,HFI,"Aug 22, 2021",$0.00295,$0.002984,$0.00289,$0.002982,"$18,005",$0
60,HFI,"Aug 21, 2021",$0.002965,$0.002993,$0.002898,$0.002951,"$32,828",$0
61,HFI,"Aug 20, 2021",$0.002936,$0.002991,$0.002912,$0.002965,"$36,911",$0
62,HFI,"Aug 19, 2021",$0.002884,$0.003007,$0.002824,$0.002935,"$50,333",$0
63,HFI,"Aug 18, 2021",$0.003188,$0.003191,$0.002682,$0.002886,"$175,517",$0
64,HFI,"Aug 17, 2021",$0.003591,$0.003661,$0.003186,$0.003186,"$69,250",$0
65,HFI,"Aug 16, 2021",$0.00331,$0.003681,$0.003291,$0.003588,"$78,721",$0
66,HFI,"Aug 15, 2021",$0.003526,$0.00353,$0.003275,$0.003309,"$37,242",$0
67,HFI,"Aug 14, 2021",$0.003561,$0.003668,$0.003455,$0.003527,"$96,412",$0
68,HFI,"Aug 13, 2021",$0.003462,$0.003568,$0.00343,$0.003561,"$39,875",$0
69,HFI,"Aug 12, 2021",$0.003577,$0.003586,$0.003369,$0.003461,"$43,294",$0
70,HFI,"Aug 11, 2021",$0.003518,$0.003623,$0.003517,$0.003576,"$42,861",$0
71,HFI,"Aug 10, 2021",$0.003516,$0.003601,$0.003485,$0.003519,"$30,048",$0
72,HFI,"Aug 09, 2021",$0.003478,$0.003556,$0.003385,$0.003517,"$25,964",$0
73,HFI,"Aug 08, 2021",$0.003637,$0.003637,$0.003446,$0.00348,"$42,483",$0
74,HFI,"Aug 07, 2021",$0.00313,$0.003635,$0.003122,$0.003634,"$265,659",$0
75,HFI,"Aug 06, 2021",$0.002015,$0.003289,$0.002004,$0.00313,"$445,655",$0
76,HFI,"Aug 05, 2021",$0.001962,$0.002023,$0.001911,$0.002015,"$31,763",$0
77,HFI,"Aug 04, 2021",$0.00194,$0.001978,$0.001924,$0.001962,"$7,977",$0
78,HFI,"Aug 03, 2021",$0.001978,$0.002002,$0.001925,$0.001943,"$11,071",$0
79,HFI,"Aug 02, 2021",$0.001997,$0.002007,$0.001956,$0.001979,"$11,979",$0
80,HFI,"Aug 01, 2021",$0.001996,$0.00204,$0.001985,$0.001997,"$17,564",$0
81,HFI,"Jul 31, 2021",$0.001978,$0.002015,$0.001945,$0.001996,"$22,694",$0
82,HFI,"Jul 30, 2021",$0.001968,$0.002005,$0.001892,$0.001978,"$69,835",$0
83,HFI,"Jul 29, 2021",$0.001949,$0.001971,$0.001937,$0.001968,"$9,179",$0
84,HFI,"Jul 28, 2021",$0.001939,$0.001988,$0.00191,$0.001949,"$39,650",$0
85,HFI,"Jul 27, 2021",$0.001924,$0.00201,$0.001867,$0.001939,"$70,540",$0
86,HFI,"Jul 26, 2021",$0.00188,$0.001973,$0.00188,$0.001924,"$71,605",$0
87,HFI,"Jul 25, 2021",$0.001869,$0.00188,$0.001836,$0.00188,"$7,403",$0
88,HFI,"Jul 24, 2021",$0.00181,$0.00188,$0.001807,$0.00187,"$13,832",$0
89,HFI,"Jul 23, 2021",$0.001772,$0.00181,$0.001726,$0.00181,"$22,414",$0
90,HFI,"Jul 22, 2021",$0.0017,$0.001773,$0.00169,$0.001772,"$21,256",$0
91,HFI,"Jul 21, 2021",$0.001632,$0.001723,$0.001621,$0.001701,"$22,637",$0
92,HFI,"Jul 20, 2021",$0.001703,$0.001705,$0.001611,$0.001632,"$16,476",$0
93,HFI,"Jul 19, 2021",$0.001819,$0.001821,$0.001698,$0.001704,"$24,515",$0
94,HFI,"Jul 18, 2021",$0.001793,$0.001828,$0.001786,$0.001819,"$8,756",$0
95,HFI,"Jul 17, 2021",$0.002019,$0.002023,$0.001768,$0.001794,"$36,208",$0
96,HFI,"Jul 16, 2021",$0.002069,$0.00208,$0.002018,$0.002019,"$8,450",$0
97,HFI,"Jul 15, 2021",$0.002195,$0.002204,$0.002066,$0.002068,"$14,911",$0
98,HFI,"Jul 14, 2021",$0.00244,$0.002441,$0.002145,$0.002195,"$43,167",$0
99,HFI,"Jul 13, 2021",$0.002439,$0.002443,$0.002384,$0.002439,"$8,579",$0
100,HFI,"Jul 12, 2021",$0.003265,$0.003268,$0.002408,$0.002439,"$19,150",$0
101,HFI,"Jul 11, 2021",$0.003013,$0.003268,$0.002958,$0.003265,"$68,080",$0
102,HFI,"Jul 10, 2021",$0.003279,$0.00329,$0.003013,$0.003013,"$23,825",$0
103,HFI,"Jul 09, 2021",$0.003256,$0.003303,$0.003214,$0.003279,"$72,424",$0
104,HFI,"Jul 08, 2021",$0.003356,$0.003359,$0.003218,$0.003256,"$14,671",$0
