,symbol,date,open,high,low,close,volume,marketCap
0,KSF,"Oct 20, 2021",$0.02102,$0.02202,$0.02085,$0.02162,$10,$0
1,KSF,"Oct 19, 2021",$0.02082,$0.02139,$0.02078,$0.02101,$6,$0
2,KSF,"Oct 18, 2021",$0.02022,$0.02086,$0.02015,$0.02081,$0,$0
3,KSF,"Oct 17, 2021",$0.0201,$0.02035,$0.01973,$0.02022,$6,$0
4,KSF,"Oct 16, 2021",$0.02133,$0.02138,$0.01996,$0.02012,$6,$0
5,KSF,"Oct 15, 2021",$0.02126,$0.02148,$0.02049,$0.02134,$12,$0
6,KSF,"Oct 14, 2021",$0.02222,$0.02232,$0.02048,$0.02126,$12,$0
7,KSF,"Oct 13, 2021",$0.02083,$0.02225,$0.02071,$0.02221,$7,$0
8,KSF,"Oct 12, 2021",$0.0202,$0.02163,$0.01932,$0.02081,$14,$0
9,KSF,"Oct 11, 2021",$0.02047,$0.02136,$0.01989,$0.02022,$15,$0
10,KSF,"Oct 10, 2021",$0.02111,$0.02174,$0.02043,$0.0205,$22,$0
11,KSF,"Oct 09, 2021",$0.02067,$0.02115,$0.0206,$0.0211,$93,$0
12,KSF,"Oct 08, 2021",$0.01835,$0.02082,$0.01817,$0.02066,$78,$0
13,KSF,"Oct 07, 2021",$0.01835,$0.01836,$0.01834,$0.01835,$17,$0
14,KSF,"Oct 06, 2021",$0.01819,$0.01874,$0.01798,$0.01835,$17,$0
15,KSF,"Oct 05, 2021",$0.01818,$0.0182,$0.01818,$0.01819,$8,$0
16,KSF,"Oct 04, 2021",$0.01869,$0.01873,$0.01818,$0.01818,$8,$0
17,KSF,"Oct 03, 2021",$0.01855,$0.01885,$0.01852,$0.0187,$35,$0
18,KSF,"Oct 02, 2021",$0.01805,$0.01884,$0.01782,$0.01854,$116,$0
19,KSF,"Oct 01, 2021",$0.01959,$0.02076,$0.01789,$0.01805,$125,$0
20,KSF,"Sep 30, 2021",$0.0209,$0.02143,$0.0193,$0.01958,$136,$0
21,KSF,"Sep 29, 2021",$0.02274,$0.0234,$0.02067,$0.02091,$149,$0
22,KSF,"Sep 28, 2021",$0.02503,$0.02503,$0.02264,$0.02276,$156,$0
23,KSF,"Sep 27, 2021",$0.02771,$0.0283,$0.02501,$0.02502,$493,$0
24,KSF,"Sep 26, 2021",$0.03094,$0.03094,$0.02492,$0.0277,$395,$0
25,KSF,"Sep 25, 2021",$0.03124,$0.03158,$0.03054,$0.03095,$70,$0
26,KSF,"Sep 24, 2021",$0.03353,$0.03355,$0.03034,$0.03122,$74,$0
27,KSF,"Sep 23, 2021",$0.03406,$0.03422,$0.03352,$0.03352,$4,$0
28,KSF,"Sep 22, 2021",$0.03213,$0.03416,$0.03204,$0.03405,$42,$0
29,KSF,"Sep 21, 2021",$0.03258,$0.03289,$0.03179,$0.03214,$59,$0
30,KSF,"Sep 20, 2021",$0.03496,$0.03502,$0.03246,$0.0326,$34,$0
31,KSF,"Sep 19, 2021",$0.03595,$0.036,$0.03495,$0.03503,$15,$0
32,KSF,"Sep 18, 2021",$0.03553,$0.03662,$0.03528,$0.03595,$43,$0
33,KSF,"Sep 17, 2021",$0.03458,$0.0361,$0.03404,$0.03554,$121,$0
34,KSF,"Sep 16, 2021",$0.03714,$0.03714,$0.03416,$0.03457,$355,$0
35,KSF,"Sep 15, 2021",$0.03387,$0.03717,$0.03192,$0.03713,$302,$0
36,KSF,"Sep 14, 2021",$0.0337,$0.03388,$0.03319,$0.03388,$239,$0
37,KSF,"Sep 13, 2021",$0.04051,$0.04058,$0.0329,$0.0337,$655,$0
38,KSF,"Sep 12, 2021",$0.05333,$0.05346,$0.04001,$0.04051,$499,$0
39,KSF,"Sep 11, 2021",$0.05338,$0.05614,$0.05322,$0.05332,$42,$0
40,KSF,"Sep 10, 2021",$0.05508,$0.05658,$0.05292,$0.05337,$0,$0
41,KSF,"Sep 09, 2021",$0.05382,$0.05583,$0.05292,$0.05509,$69,$0
42,KSF,"Sep 08, 2021",$0.05587,$0.05773,$0.05423,$0.05465,$117,$0
43,KSF,"Sep 07, 2021",$0.062,$0.06275,$0.05497,$0.05585,$392,$0
44,KSF,"Sep 06, 2021",$0.07629,$0.0768,$0.0617,$0.06198,$466,$0
45,KSF,"Sep 05, 2021",$0.07255,$0.07744,$0.07253,$0.07627,$92,$0
46,KSF,"Sep 04, 2021",$0.07216,$0.07257,$0.07178,$0.07253,$23,$0
47,KSF,"Sep 03, 2021",$0.07291,$0.07405,$0.07081,$0.07205,$21,$0
48,KSF,"Sep 02, 2021",$0.07311,$0.07423,$0.07255,$0.07291,$83,$0
49,KSF,"Sep 01, 2021",$0.06838,$0.07294,$0.06838,$0.07291,$114,$0
50,KSF,"Aug 31, 2021",$0.06643,$0.0684,$0.06623,$0.06839,$203,$0
51,KSF,"Aug 30, 2021",$0.07438,$0.07503,$0.06644,$0.06644,$173,$0
52,KSF,"Aug 29, 2021",$0.07558,$0.07668,$0.07392,$0.0744,$155,$0
53,KSF,"Aug 28, 2021",$0.2561,$0.2689,$0.07259,$0.07558,$207,$0
54,KSF,"Aug 27, 2021",$0.2567,$0.2707,$0.2208,$0.2562,"$91,329",$0
55,KSF,"Aug 26, 2021",$0.2602,$0.2705,$0.2507,$0.2567,"$92,517",$0
