,symbol,date,open,high,low,close,volume,marketCap
0,XFIT,"Oct 20, 2021",$0.01689,$0.01725,$0.01687,$0.01718,"$51,009",$0
1,XFIT,"Oct 19, 2021",$0.01685,$0.0169,$0.01682,$0.01689,"$3,634",$0
2,XFIT,"Oct 18, 2021",$0.01677,$0.01686,$0.01675,$0.01685,"$5,141",$0
3,XFIT,"Oct 17, 2021",$0.01749,$0.01749,$0.01676,$0.01677,"$43,136",$0
4,XFIT,"Oct 16, 2021",$0.01748,$0.0175,$0.01747,$0.01749,"$1,766",$0
5,XFIT,"Oct 15, 2021",$0.01735,$0.01748,$0.01734,$0.01748,"$2,843",$0
6,XFIT,"Oct 14, 2021",$0.01768,$0.01852,$0.01735,$0.01735,"$23,065",$0
7,XFIT,"Oct 13, 2021",$0.01784,$0.01784,$0.01767,$0.01768,"$5,312",$0
8,XFIT,"Oct 12, 2021",$0.01777,$0.01785,$0.01772,$0.01784,"$6,030",$0
9,XFIT,"Oct 11, 2021",$0.01824,$0.01824,$0.01775,$0.01776,"$17,333",$0
10,XFIT,"Oct 10, 2021",$0.01812,$0.01824,$0.018,$0.01824,"$3,515",$0
11,XFIT,"Oct 09, 2021",$0.01835,$0.01835,$0.01812,$0.01812,"$6,481",$0
12,XFIT,"Oct 08, 2021",$0.01835,$0.01837,$0.01826,$0.01834,"$1,879",$0
13,XFIT,"Oct 07, 2021",$0.01991,$0.01997,$0.01834,$0.01835,"$82,649",$0
14,XFIT,"Oct 06, 2021",$0.02011,$0.02011,$0.01962,$0.01992,"$93,977",$0
15,XFIT,"Oct 05, 2021",$0.02016,$0.02022,$0.02009,$0.02011,$202,$0
16,XFIT,"Oct 04, 2021",$0.02034,$0.02034,$0.0201,$0.02016,"$9,963",$0
17,XFIT,"Oct 03, 2021",$0.02032,$0.0204,$0.02031,$0.02034,"$1,726",$0
18,XFIT,"Oct 02, 2021",$0.02027,$0.02036,$0.02026,$0.02031,"$1,544",$0
19,XFIT,"Oct 01, 2021",$0.02025,$0.02027,$0.01995,$0.02027,"$19,534",$0
20,XFIT,"Sep 30, 2021",$0.02031,$0.02032,$0.02024,$0.02025,"$3,421",$0
21,XFIT,"Sep 29, 2021",$0.02038,$0.02038,$0.0203,$0.02031,"$1,597",$0
22,XFIT,"Sep 28, 2021",$0.02026,$0.0204,$0.02026,$0.02038,"$4,660",$0
23,XFIT,"Sep 27, 2021",$0.02021,$0.02026,$0.0202,$0.02026,"$1,264",$0
24,XFIT,"Sep 26, 2021",$0.0205,$0.02083,$0.02016,$0.02021,"$29,429",$0
25,XFIT,"Sep 25, 2021",$0.02054,$0.02058,$0.02049,$0.0205,"$3,637",$0
26,XFIT,"Sep 24, 2021",$0.02054,$0.02055,$0.02052,$0.02054,$184,$0
27,XFIT,"Sep 23, 2021",$0.02057,$0.0206,$0.02052,$0.02054,"$1,653",$0
28,XFIT,"Sep 22, 2021",$0.02054,$0.02062,$0.02052,$0.02057,"$2,276",$0
29,XFIT,"Sep 21, 2021",$0.02074,$0.02075,$0.02034,$0.02054,"$11,786",$0
30,XFIT,"Sep 20, 2021",$0.02076,$0.02078,$0.02072,$0.02075,"$1,725",$0
31,XFIT,"Sep 19, 2021",$0.02093,$0.02096,$0.02073,$0.02076,"$6,943",$0
32,XFIT,"Sep 18, 2021",$0.02094,$0.02096,$0.02092,$0.02093,"$1,876",$0
33,XFIT,"Sep 17, 2021",$0.02129,$0.02133,$0.02094,$0.02094,"$12,516",$0
34,XFIT,"Sep 16, 2021",$0.0213,$0.02134,$0.02124,$0.02129,"$4,968",$0
35,XFIT,"Sep 15, 2021",$0.02101,$0.02133,$0.02097,$0.0213,"$13,309",$0
36,XFIT,"Sep 14, 2021",$0.02113,$0.02113,$0.02101,$0.02101,"$4,479",$0
37,XFIT,"Sep 13, 2021",$0.02104,$0.02116,$0.02103,$0.02113,"$4,640",$0
38,XFIT,"Sep 12, 2021",$0.0212,$0.0212,$0.02099,$0.02104,"$4,130",$0
39,XFIT,"Sep 11, 2021",$0.0212,$0.02122,$0.02118,$0.0212,"$1,033",$0
40,XFIT,"Sep 10, 2021",$0.02114,$0.02121,$0.02111,$0.0212,"$1,353",$0
41,XFIT,"Sep 09, 2021",$0.02132,$0.02134,$0.02113,$0.02114,"$4,371",$0
42,XFIT,"Sep 08, 2021",$0.02315,$0.02315,$0.02129,$0.02129,"$116,998",$0
43,XFIT,"Sep 07, 2021",$0.02325,$0.02328,$0.02314,$0.02315,"$7,889",$0
44,XFIT,"Sep 06, 2021",$0.02347,$0.02354,$0.02282,$0.02325,"$21,296",$0
45,XFIT,"Sep 05, 2021",$0.02357,$0.02358,$0.02346,$0.02347,$876,$0
46,XFIT,"Sep 04, 2021",$0.02355,$0.02357,$0.02355,$0.02357,$0,$0
47,XFIT,"Sep 03, 2021",$0.02359,$0.0236,$0.02355,$0.02355,"$1,017",$0
48,XFIT,"Sep 02, 2021",$0.02364,$0.02365,$0.02359,$0.02359,"$1,899",$0
49,XFIT,"Sep 01, 2021",$0.02365,$0.02366,$0.02363,$0.02364,$0,$0
50,XFIT,"Aug 31, 2021",$0.02364,$0.02366,$0.02356,$0.02366,"$5,316",$0
51,XFIT,"Aug 30, 2021",$0.0238,$0.02381,$0.02363,$0.02364,"$6,923",$0
52,XFIT,"Aug 29, 2021",$0.02382,$0.02382,$0.02378,$0.0238,"$1,082",$0
53,XFIT,"Aug 28, 2021",$0.02398,$0.02399,$0.0238,$0.02382,"$6,907",$0
54,XFIT,"Aug 27, 2021",$0.0245,$0.02451,$0.02398,$0.02398,"$31,059",$0
