,symbol,date,open,high,low,close,volume,marketCap
0,PERA,"Oct 20, 2021",$0.0638,$0.06434,$0.05971,$0.06132,"$56,708",$0
1,PERA,"Oct 19, 2021",$0.06877,$0.06977,$0.06011,$0.0638,"$43,265",$0
2,PERA,"Oct 18, 2021",$0.07111,$0.07111,$0.06661,$0.06878,"$69,982",$0
3,PERA,"Oct 17, 2021",$0.0701,$0.07287,$0.06754,$0.07111,"$67,366",$0
4,PERA,"Oct 16, 2021",$0.08399,$0.08399,$0.06949,$0.0701,"$118,533",$0
5,PERA,"Oct 15, 2021",$0.07162,$0.08534,$0.07112,$0.08399,"$40,274",$0
6,PERA,"Oct 14, 2021",$0.06872,$0.07417,$0.06851,$0.07162,"$58,951",$0
7,PERA,"Oct 13, 2021",$0.06881,$0.07451,$0.0669,$0.06872,"$44,027",$0
8,PERA,"Oct 12, 2021",$0.06734,$0.07091,$0.06644,$0.06881,"$46,016",$0
9,PERA,"Oct 11, 2021",$0.06929,$0.07534,$0.06624,$0.06733,"$61,838",$0
10,PERA,"Oct 10, 2021",$0.07451,$0.07691,$0.06633,$0.06929,"$80,430",$0
11,PERA,"Oct 09, 2021",$0.07082,$0.07851,$0.07071,$0.07452,"$84,092",$0
12,PERA,"Oct 08, 2021",$0.07866,$0.08638,$0.06593,$0.07081,"$106,040",$0
13,PERA,"Oct 07, 2021",$0.08165,$0.09662,$0.07846,$0.07866,"$77,643",$0
14,PERA,"Oct 06, 2021",$0.1086,$0.109,$0.07686,$0.08166,"$123,793",$0
15,PERA,"Oct 05, 2021",$0.08047,$0.1176,$0.07232,$0.1086,"$83,581",$0
16,PERA,"Oct 04, 2021",$0.07622,$0.0823,$0.06531,$0.08047,"$43,842",$0
17,PERA,"Oct 03, 2021",$0.08258,$0.08258,$0.07563,$0.07623,"$67,082",$0
18,PERA,"Oct 02, 2021",$0.0855,$0.1081,$0.06911,$0.08259,"$262,701",$0
19,PERA,"Oct 01, 2021",$0.0706,$0.1111,$0.0654,$0.0855,"$86,938",$0
20,PERA,"Sep 30, 2021",$0.06923,$0.07639,$0.06817,$0.0706,"$50,210",$0
21,PERA,"Sep 29, 2021",$0.06593,$0.07935,$0.05962,$0.06923,"$83,351",$0
22,PERA,"Sep 28, 2021",$0.06665,$0.07666,$0.06593,$0.06594,"$61,815",$0
23,PERA,"Sep 27, 2021",$0.08211,$0.0833,$0.06265,$0.06665,"$95,695",$0
24,PERA,"Sep 26, 2021",$0.08601,$0.08837,$0.05969,$0.08211,"$83,207",$0
25,PERA,"Sep 25, 2021",$0.08299,$0.08796,$0.08286,$0.08601,"$71,022",$0
26,PERA,"Sep 24, 2021",$0.09809,$0.09813,$0.08287,$0.083,"$30,417",$0
27,PERA,"Sep 23, 2021",$0.09497,$0.09937,$0.09187,$0.09809,"$16,404",$0
28,PERA,"Sep 22, 2021",$0.09776,$0.09831,$0.08843,$0.09497,"$28,074",$0
29,PERA,"Sep 21, 2021",$0.1112,$0.1112,$0.08783,$0.09776,"$48,702",$0
30,PERA,"Sep 20, 2021",$0.1207,$0.1232,$0.1112,$0.1113,"$11,604",$0
31,PERA,"Sep 19, 2021",$0.1237,$0.1294,$0.1194,$0.1206,"$38,022",$0
32,PERA,"Sep 18, 2021",$0.1291,$0.1305,$0.1191,$0.1237,"$79,997",$0
33,PERA,"Sep 17, 2021",$0.1362,$0.1381,$0.1259,$0.1291,"$68,880",$0
34,PERA,"Sep 16, 2021",$0.1387,$0.1406,$0.1331,$0.1362,"$61,731",$0
35,PERA,"Sep 15, 2021",$0.1397,$0.1447,$0.1335,$0.1387,"$36,666",$0
36,PERA,"Sep 14, 2021",$0.1385,$0.1447,$0.1356,$0.1397,"$72,064",$0
37,PERA,"Sep 13, 2021",$0.1404,$0.1407,$0.132,$0.1385,"$83,721",$0
38,PERA,"Sep 12, 2021",$0.1404,$0.1506,$0.1327,$0.1404,"$60,911",$0
39,PERA,"Sep 11, 2021",$0.1312,$0.149,$0.1308,$0.1405,"$66,990",$0
40,PERA,"Sep 10, 2021",$0.1438,$0.1718,$0.1308,$0.1312,"$74,860",$0
41,PERA,"Sep 09, 2021",$0.1405,$0.1448,$0.1287,$0.1438,"$44,892",$0
42,PERA,"Sep 08, 2021",$0.1355,$0.164,$0.1264,$0.1405,"$125,908",$0
43,PERA,"Sep 07, 2021",$0.1704,$0.2091,$0.1324,$0.1355,"$139,005",$0
44,PERA,"Sep 06, 2021",$0.1727,$0.1843,$0.1691,$0.1704,"$44,234",$0
45,PERA,"Sep 05, 2021",$0.1728,$0.185,$0.1635,$0.1727,"$58,160",$0
46,PERA,"Sep 04, 2021",$0.1656,$0.1841,$0.1651,$0.1728,"$43,666",$0
47,PERA,"Sep 03, 2021",$0.1728,$0.1749,$0.1613,$0.1659,"$58,600",$0
48,PERA,"Sep 02, 2021",$0.1769,$0.178,$0.1516,$0.1729,"$58,670",$0
49,PERA,"Sep 01, 2021",$0.1773,$0.1818,$0.1673,$0.1769,"$61,411",$0
50,PERA,"Aug 31, 2021",$0.1838,$0.195,$0.1685,$0.1772,"$134,064",$0
51,PERA,"Aug 30, 2021",$0.1999,$0.2073,$0.182,$0.1838,"$104,349",$0
52,PERA,"Aug 29, 2021",$0.2016,$0.2323,$0.182,$0.1999,"$262,415",$0
53,PERA,"Aug 28, 2021",$0.1906,$0.2474,$0.1712,$0.2015,"$204,340",$0
54,PERA,"Aug 27, 2021",$0.1981,$0.1987,$0.1714,$0.1905,"$81,023",$0
55,PERA,"Aug 26, 2021",$0.1756,$0.2086,$0.168,$0.198,"$181,007",$0
56,PERA,"Aug 25, 2021",$0.1669,$0.182,$0.1599,$0.1756,"$155,634",$0
57,PERA,"Aug 24, 2021",$0.1946,$0.2024,$0.1557,$0.1668,"$102,065",$0
58,PERA,"Aug 23, 2021",$0.1907,$0.1978,$0.1747,$0.1946,"$59,167",$0
59,PERA,"Aug 22, 2021",$0.1895,$0.195,$0.1799,$0.1907,"$77,550",$0
60,PERA,"Aug 21, 2021",$0.1938,$0.2,$0.182,$0.1895,"$161,665",$0
61,PERA,"Aug 20, 2021",$0.1784,$0.2869,$0.1535,$0.1938,"$176,922",$0
62,PERA,"Aug 19, 2021",$0.1611,$0.18,$0.1477,$0.1784,"$79,866",$0
63,PERA,"Aug 18, 2021",$0.1699,$0.1803,$0.1383,$0.1611,"$106,076",$0
64,PERA,"Aug 17, 2021",$0.1845,$0.1845,$0.1675,$0.1697,"$80,009",$0
65,PERA,"Aug 16, 2021",$0.1835,$0.1928,$0.1717,$0.1845,"$55,586",$0
66,PERA,"Aug 15, 2021",$0.1882,$0.196,$0.1833,$0.1835,"$41,836",$0
67,PERA,"Aug 14, 2021",$0.1802,$0.1893,$0.1781,$0.1882,"$96,461",$0
68,PERA,"Aug 13, 2021",$0.1763,$0.1929,$0.1753,$0.1802,"$54,146",$0
69,PERA,"Aug 12, 2021",$0.1878,$0.1943,$0.1734,$0.1763,"$61,771",$0
70,PERA,"Aug 11, 2021",$0.2025,$0.2039,$0.1786,$0.1878,"$81,729",$0
71,PERA,"Aug 10, 2021",$0.2068,$0.2092,$0.1824,$0.2025,"$74,154",$0
72,PERA,"Aug 09, 2021",$0.2012,$0.2154,$0.1892,$0.2068,"$88,215",$0
73,PERA,"Aug 08, 2021",$0.2341,$0.2413,$0.2005,$0.2012,"$95,789",$0
74,PERA,"Aug 07, 2021",$0.2256,$0.2638,$0.2195,$0.2335,"$91,334",$0
75,PERA,"Aug 06, 2021",$0.2343,$0.2512,$0.2255,$0.2256,"$61,030",$0
76,PERA,"Aug 05, 2021",$0.2353,$0.2514,$0.2198,$0.2343,"$67,457",$0
77,PERA,"Aug 04, 2021",$0.2868,$0.2902,$0.2273,$0.2353,"$184,997",$0
78,PERA,"Aug 03, 2021",$0.3126,$0.3127,$0.2726,$0.2868,"$72,152",$0
79,PERA,"Aug 02, 2021",$0.3,$0.3303,$0.2689,$0.3126,"$93,477",$0
80,PERA,"Aug 01, 2021",$0.3312,$0.3312,$0.2997,$0.2999,"$75,881",$0
81,PERA,"Jul 31, 2021",$0.2734,$0.3415,$0.2734,$0.3313,"$142,391",$0
82,PERA,"Jul 30, 2021",$0.2494,$0.2837,$0.2478,$0.2734,"$78,738",$0
83,PERA,"Jul 29, 2021",$0.2793,$0.2826,$0.2487,$0.2494,"$120,940",$0
84,PERA,"Jul 28, 2021",$0.2895,$0.299,$0.2762,$0.2793,"$169,965",$0
85,PERA,"Jul 27, 2021",$0.3214,$0.3214,$0.2895,$0.2895,"$83,844",$0
86,PERA,"Jul 26, 2021",$0.3243,$0.3363,$0.2957,$0.3214,"$36,489",$0
87,PERA,"Jul 25, 2021",$0.3212,$0.3774,$0.3059,$0.3242,"$136,302",$0
88,PERA,"Jul 24, 2021",$0.324,$0.3403,$0.3146,$0.3212,"$47,921",$0
89,PERA,"Jul 23, 2021",$0.3217,$0.3316,$0.3209,$0.324,"$36,456",$0
90,PERA,"Jul 22, 2021",$0.344,$0.3454,$0.3096,$0.3217,"$61,928",$0
91,PERA,"Jul 21, 2021",$0.3167,$0.3556,$0.2998,$0.344,"$159,158",$0
92,PERA,"Jul 20, 2021",$0.3683,$0.3736,$0.3153,$0.3167,"$543,747",$0
93,PERA,"Jul 19, 2021",$0.374,$0.3928,$0.357,$0.3683,"$512,534",$0
