symbol,date,open,high,low,close,volume,marketCap
AT,"Oct 29, 2021",$0.01201,$0.03771,$0.01199,$0.0377,$29,$0
AT,"Oct 28, 2021",$0.01201,$0.01201,$0.012,$0.01201,$0,$0
AT,"Oct 27, 2021",$0.0151,$0.01512,$0.012,$0.01201,$64,$0
AT,"Oct 26, 2021",$0.01499,$0.01511,$0.01499,$0.0151,$83,$0
AT,"Oct 25, 2021",$0.02501,$0.02501,$0.01499,$0.01499,$91,$0
AT,"Oct 24, 2021",$0.02502,$0.02503,$0.02498,$0.02501,$0,$0
AT,"Oct 23, 2021",$0.0155,$0.02502,$0.0155,$0.02502,$130,$0
AT,"Oct 22, 2021",$0.0155,$0.01551,$0.01549,$0.0155,$0,$0
AT,"Oct 21, 2021",$0.0155,$0.01561,$0.0155,$0.0155,$98,$0
AT,"Oct 20, 2021",$0.02,$0.02001,$0.01549,$0.0155,$52,$0
AT,"Oct 19, 2021",$0.02,$0.02001,$0.01999,$0.02,$0,$0
AT,"Oct 18, 2021",$0.04001,$0.04002,$0.01999,$0.02,$44,$0
AT,"Oct 17, 2021",$0.04,$0.04003,$0.03998,$0.04001,$0,$0
AT,"Oct 16, 2021",$0.01529,$0.04001,$0.01529,$0.04,$533,$0
AT,"Oct 15, 2021",$0.0152,$0.01531,$0.01519,$0.01529,$29,$0
AT,"Oct 14, 2021",$0.0152,$0.0152,$0.0152,$0.0152,$0,$0
AT,"Oct 13, 2021",$0.0201,$0.0201,$0.01519,$0.0152,$167,$0
AT,"Oct 12, 2021",$0.02011,$0.02012,$0.0201,$0.0201,$0,$0
AT,"Oct 11, 2021",$0.02012,$0.02012,$0.0201,$0.02011,$0,$0
AT,"Oct 10, 2021",$0.0201,$0.02012,$0.02009,$0.02012,$0,$0
AT,"Oct 09, 2021",$0.018,$0.03001,$0.018,$0.0201,$36,$0
AT,"Oct 08, 2021",$0.01801,$0.01801,$0.018,$0.018,$0,$0
AT,"Oct 07, 2021",$0.01801,$0.01802,$0.01799,$0.01801,$0,$0
AT,"Oct 06, 2021",$0.01801,$0.01802,$0.01799,$0.01801,$0,$0
AT,"Oct 05, 2021",$0.018,$0.01802,$0.01799,$0.01801,$0,$0
AT,"Oct 04, 2021",$0.03001,$0.03002,$0.01799,$0.018,$180,$0
AT,"Oct 03, 2021",$0.03001,$0.03002,$0.02999,$0.03001,$0,$0
AT,"Oct 02, 2021",$0.03101,$0.03101,$0.03,$0.03001,$65,$0
AT,"Oct 01, 2021",$0.031,$0.03101,$0.03099,$0.031,$0,$0
AT,"Sep 30, 2021",$0.03101,$0.03102,$0.03099,$0.03101,$0,$0
AT,"Sep 29, 2021",$0.03101,$0.03102,$0.03099,$0.03101,$0,$0
AT,"Sep 28, 2021",$0.03102,$0.03103,$0.031,$0.03101,$0,$0
AT,"Sep 27, 2021",$0.03102,$0.03104,$0.031,$0.03102,$0,$0
AT,"Sep 26, 2021",$0.03103,$0.03104,$0.03101,$0.03102,$0,$0
AT,"Sep 25, 2021",$0.03103,$0.03105,$0.03101,$0.03103,$0,$0
AT,"Sep 24, 2021",$0.03102,$0.03104,$0.031,$0.03103,$0,$0
AT,"Sep 23, 2021",$0.031,$0.03104,$0.031,$0.03102,$0,$0
AT,"Sep 22, 2021",$0.031,$0.03103,$0.031,$0.031,$0,$0
AT,"Sep 21, 2021",$0.031,$0.03102,$0.03099,$0.031,$0,$0
AT,"Sep 20, 2021",$0.03101,$0.03102,$0.03099,$0.031,$0,$0
AT,"Sep 19, 2021",$0.03098,$0.03106,$0.03094,$0.03101,$0,$0
AT,"Sep 18, 2021",$0.03099,$0.03103,$0.03097,$0.03098,$0,$0
AT,"Sep 17, 2021",$0.03101,$0.03103,$0.03099,$0.03099,$0,$0
AT,"Sep 16, 2021",$0.03101,$0.03102,$0.031,$0.03101,$78,$0
AT,"Sep 15, 2021",$0.05002,$0.05004,$0.031,$0.03101,$481,$0
AT,"Sep 14, 2021",$0.05001,$0.05006,$0.05,$0.05003,$0,$0
AT,"Sep 13, 2021",$0.04998,$0.05004,$0.04997,$0.05002,$0,$0
AT,"Sep 12, 2021",$0.05005,$0.05006,$0.04996,$0.04998,$0,$0
AT,"Sep 11, 2021",$0.05002,$0.05006,$0.04998,$0.05005,$0,$0
AT,"Sep 10, 2021",$0.05001,$0.05004,$0.04999,$0.05001,$0,$0
AT,"Sep 09, 2021",$0.05002,$0.05013,$0.05,$0.05001,$0,$0
AT,"Sep 08, 2021",$0.02551,$0.05003,$0.02551,$0.05001,$63,$0
AT,"Sep 07, 2021",$0.0154,$0.02802,$0.0154,$0.02552,$89,$0
AT,"Sep 06, 2021",$0.0154,$0.01541,$0.01539,$0.0154,$0,$0
AT,"Sep 05, 2021",$0.01541,$0.01541,$0.0154,$0.0154,$0,$0
AT,"Sep 04, 2021",$0.0154,$0.01541,$0.0154,$0.01541,$0,$0
AT,"Sep 03, 2021",$0.01541,$0.01541,$0.0154,$0.0154,$0,$0
AT,"Sep 02, 2021",$0.02201,$0.02201,$0.0154,$0.0154,$16,$0
AT,"Sep 01, 2021",$0.02201,$0.02202,$0.022,$0.02201,$0,$0
AT,"Aug 31, 2021",$0.02201,$0.02202,$0.022,$0.02201,$0,$0
AT,"Aug 30, 2021",$0.02533,$0.02533,$0.022,$0.02201,$34,$0
AT,"Aug 29, 2021",$0.02532,$0.02534,$0.0253,$0.02533,$0,$0
AT,"Aug 28, 2021",$0.02531,$0.02534,$0.0253,$0.02532,$0,$0
AT,"Aug 27, 2021",$0.02531,$0.02533,$0.0253,$0.02531,$0,$0
AT,"Aug 26, 2021",$0.02531,$0.02532,$0.0253,$0.02531,$0,$0
AT,"Aug 25, 2021",$0.05541,$0.05542,$0.0253,$0.02531,$216,$0
AT,"Aug 24, 2021",$0.05544,$0.05546,$0.0554,$0.05542,$0,$0
AT,"Aug 23, 2021",$0.05555,$0.05556,$0.0554,$0.05544,$55,$0
AT,"Aug 22, 2021",$0.03703,$0.05561,$0.03699,$0.05555,$99,$0
AT,"Aug 21, 2021",$0.03702,$0.03703,$0.037,$0.03702,$0,$0
AT,"Aug 20, 2021",$0.03879,$0.03881,$0.03699,$0.03702,$259,$0
