,symbol,date,open,high,low,close,volume,marketCap
0,X,"Oct 20, 2021",$0.2037,$0.2037,$0.1982,$0.1996,$959,$0
1,X,"Oct 19, 2021",$0.2055,$0.2073,$0.2007,$0.2037,"$1,053",$0
2,X,"Oct 18, 2021",$0.2048,$0.207,$0.2044,$0.2055,"$28,076",$0
3,X,"Oct 17, 2021",$0.193,$0.2055,$0.1921,$0.2048,"$53,627",$0
4,X,"Oct 16, 2021",$0.1982,$0.1987,$0.193,$0.193,"$43,512",$0
5,X,"Oct 15, 2021",$0.2024,$0.2024,$0.1961,$0.1981,"$53,037",$0
6,X,"Oct 14, 2021",$0.2077,$0.2082,$0.2024,$0.2024,"$73,634",$0
7,X,"Oct 13, 2021",$0.2115,$0.2153,$0.2052,$0.2077,"$95,002",$0
8,X,"Oct 12, 2021",$0.2063,$0.2133,$0.2047,$0.2115,"$74,661",$0
9,X,"Oct 11, 2021",$0.2017,$0.2096,$0.2013,$0.2062,"$55,309",$0
10,X,"Oct 10, 2021",$0.206,$0.2061,$0.2017,$0.2017,"$57,196",$0
11,X,"Oct 09, 2021",$0.2106,$0.2109,$0.206,$0.2061,"$60,029",$0
12,X,"Oct 08, 2021",$0.2219,$0.2219,$0.2106,$0.2106,"$103,023",$0
13,X,"Oct 07, 2021",$0.2334,$0.2334,$0.221,$0.2219,"$133,425",$0
14,X,"Oct 06, 2021",$0.2426,$0.244,$0.2334,$0.2334,"$72,541",$0
15,X,"Oct 05, 2021",$0.2543,$0.256,$0.2424,$0.2426,"$81,319",$0
16,X,"Oct 04, 2021",$0.2716,$0.2717,$0.2506,$0.2543,"$102,905",$0
17,X,"Oct 03, 2021",$0.2911,$0.2931,$0.2664,$0.2717,"$99,044",$0
18,X,"Oct 02, 2021",$0.325,$0.3268,$0.2911,$0.2911,"$220,718",$0
19,X,"Oct 01, 2021",$0.3238,$0.3282,$0.3175,$0.3249,"$125,867",$0
20,X,"Sep 30, 2021",$0.3377,$0.3418,$0.3238,$0.3238,"$79,196",$0
21,X,"Sep 29, 2021",$0.3429,$0.3445,$0.3343,$0.3378,"$63,488",$0
22,X,"Sep 28, 2021",$0.3774,$0.3778,$0.3429,$0.343,"$72,286",$0
23,X,"Sep 27, 2021",$0.4047,$0.4093,$0.3772,$0.3774,"$172,544",$0
24,X,"Sep 26, 2021",$0.4104,$0.4139,$0.383,$0.4047,"$271,155",$0
25,X,"Sep 25, 2021",$0.4479,$0.4524,$0.4103,$0.4104,"$256,095",$0
26,X,"Sep 24, 2021",$0.5179,$0.5183,$0.4476,$0.4479,"$179,803",$0
27,X,"Sep 23, 2021",$0.5338,$0.5415,$0.5179,$0.5179,"$299,656",$0
28,X,"Sep 22, 2021",$0.5436,$0.548,$0.4738,$0.5338,"$384,781",$0
29,X,"Sep 21, 2021",$0.6019,$0.6022,$0.5435,$0.5435,"$529,308",$0
30,X,"Sep 20, 2021",$0.6052,$0.6378,$0.5893,$0.6019,"$770,423",$0
31,X,"Sep 19, 2021",$0.537,$0.6175,$0.5004,$0.6052,"$1,418,013",$0
32,X,"Sep 18, 2021",$0.5416,$0.5754,$0.3962,$0.537,"$3,628,708",$0
33,X,"Sep 17, 2021",$0.3303,$0.7236,$0.3287,$0.5416,"$4,762,590",$0
34,X,"Sep 16, 2021",$0.1726,$0.3467,$0.1707,$0.3303,"$1,587,962",$0
