,symbol,date,open,high,low,close,volume,marketCap
0,DEFI++,"Oct 19, 2021",$4.24,$4.34,$4.11,$4.25,"$18,261","$1,424,945"
1,DEFI++,"Oct 18, 2021",$4.39,$4.46,$4.23,$4.24,"$29,551","$1,422,053"
2,DEFI++,"Oct 17, 2021",$4.60,$4.66,$4.17,$4.39,"$29,927","$1,471,531"
3,DEFI++,"Oct 16, 2021",$4.17,$4.72,$4.17,$4.60,"$8,772","$1,541,099"
4,DEFI++,"Oct 15, 2021",$4.17,$4.18,$4.17,$4.17,$0,"$1,396,298"
5,DEFI++,"Oct 14, 2021",$4.28,$4.44,$4.17,$4.17,$0,"$1,397,761"
6,DEFI++,"Oct 13, 2021",$4.20,$4.28,$4.09,$4.28,$387,"$1,432,932"
7,DEFI++,"Oct 12, 2021",$4.32,$4.33,$4.17,$4.20,$0,"$1,406,038"
8,DEFI++,"Oct 11, 2021",$4.15,$4.33,$4.14,$4.33,"$23,506","$1,450,084"
9,DEFI++,"Oct 10, 2021",$4.58,$4.58,$4.12,$4.15,"$63,156","$1,391,245"
10,DEFI++,"Oct 09, 2021",$4.55,$4.62,$4.52,$4.58,$0,"$1,536,445"
11,DEFI++,"Oct 08, 2021",$4.54,$4.76,$4.47,$4.55,"$24,000","$1,525,471"
12,DEFI++,"Oct 07, 2021",$4.53,$4.69,$4.40,$4.55,$0,"$1,523,984"
13,DEFI++,"Oct 06, 2021",$4.44,$4.57,$4.23,$4.52,$0,"$1,516,383"
14,DEFI++,"Oct 05, 2021",$4.28,$4.47,$4.24,$4.45,$0,"$1,491,487"
15,DEFI++,"Oct 04, 2021",$4.32,$4.33,$4.17,$4.28,"$4,215","$1,434,758"
16,DEFI++,"Oct 03, 2021",$4.35,$4.41,$4.26,$4.32,"$1,001","$1,448,026"
17,DEFI++,"Oct 02, 2021",$4.27,$4.43,$4.22,$4.35,"$2,162","$1,459,421"
18,DEFI++,"Oct 01, 2021",$3.87,$4.29,$3.84,$4.27,$452,"$1,429,681"
19,DEFI++,"Sep 30, 2021",$3.69,$3.92,$3.68,$3.87,"$3,213","$1,297,182"
20,DEFI++,"Sep 29, 2021",$3.63,$3.81,$3.63,$3.69,"$2,336","$1,236,958"
21,DEFI++,"Sep 28, 2021",$3.96,$3.97,$3.63,$3.64,"$21,237","$1,219,551"
22,DEFI++,"Sep 27, 2021",$4.12,$4.27,$3.96,$3.96,"$6,706","$1,326,021"
23,DEFI++,"Sep 26, 2021",$3.95,$4.19,$3.72,$4.12,$0,"$1,380,289"
24,DEFI++,"Sep 25, 2021",$3.72,$3.96,$3.60,$3.96,$681,"$1,325,733"
25,DEFI++,"Sep 24, 2021",$4.01,$4.02,$3.55,$3.72,$0,"$1,247,020"
26,DEFI++,"Sep 23, 2021",$3.95,$4.05,$3.93,$4.01,"$4,227","$1,344,611"
27,DEFI++,"Sep 22, 2021",$3.55,$3.97,$3.55,$3.95,$0,"$1,323,838"
28,DEFI++,"Sep 21, 2021",$3.83,$3.98,$3.51,$3.55,$0,"$1,189,896"
29,DEFI++,"Sep 20, 2021",$4.23,$4.24,$3.80,$3.84,"$3,110","$1,286,089"
30,DEFI++,"Sep 19, 2021",$4.38,$4.41,$4.21,$4.23,"$3,631","$1,419,026"
31,DEFI++,"Sep 18, 2021",$4.39,$4.56,$4.34,$4.38,"$7,338","$1,466,718"
32,DEFI++,"Sep 17, 2021",$4.50,$4.53,$4.31,$4.39,"$3,030","$1,471,454"
33,DEFI++,"Sep 16, 2021",$4.53,$4.61,$4.42,$4.50,$0,"$1,508,997"
34,DEFI++,"Sep 15, 2021",$4.28,$4.53,$4.27,$4.53,$0,"$1,516,859"
35,DEFI++,"Sep 14, 2021",$4.21,$4.30,$4.17,$4.28,"$17,777","$1,435,367"
36,DEFI++,"Sep 13, 2021",$4.34,$4.38,$4.03,$4.21,$149,"$1,410,815"
37,DEFI++,"Sep 12, 2021",$4.23,$4.48,$4.20,$4.34,"$3,944","$1,456,127"
