,symbol,date,open,high,low,close,volume,marketCap
0,FTX,"Oct 19, 2021",$0.0103,$0.01057,$0.01012,$0.0104,"$3,782","$988,297"
1,FTX,"Oct 18, 2021",$0.009966,$0.01064,$0.009961,$0.0103,"$4,640","$978,425"
2,FTX,"Oct 17, 2021",$0.009838,$0.009986,$0.009643,$0.009968,"$4,428","$946,991"
3,FTX,"Oct 16, 2021",$0.009848,$0.01005,$0.00977,$0.009839,"$2,392","$934,679"
4,FTX,"Oct 15, 2021",$0.009634,$0.009971,$0.009445,$0.009851,"$2,420","$935,833"
5,FTX,"Oct 14, 2021",$0.01012,$0.01068,$0.009536,$0.009644,"$9,995","$916,224"
6,FTX,"Oct 13, 2021",$0.01069,$0.01079,$0.01007,$0.01012,"$8,904","$961,013"
7,FTX,"Oct 12, 2021",$0.01091,$0.01091,$0.01049,$0.01068,"$3,220","$1,014,994"
8,FTX,"Oct 11, 2021",$0.01073,$0.01114,$0.01065,$0.01091,"$3,002","$1,036,870"
9,FTX,"Oct 10, 2021",$0.01112,$0.01127,$0.01068,$0.01073,"$2,390","$1,019,557"
10,FTX,"Oct 09, 2021",$0.01099,$0.01128,$0.01092,$0.01113,"$3,686","$1,056,943"
11,FTX,"Oct 08, 2021",$0.01111,$0.01134,$0.01092,$0.01099,"$2,289","$1,043,616"
12,FTX,"Oct 07, 2021",$0.01186,$0.01206,$0.01106,$0.01112,"$4,019","$1,055,926"
13,FTX,"Oct 06, 2021",$0.01236,$0.01318,$0.01117,$0.01185,"$14,964","$1,126,130"
14,FTX,"Oct 05, 2021",$0.01192,$0.0148,$0.01188,$0.01237,"$45,524","$1,175,594"
15,FTX,"Oct 04, 2021",$0.01231,$0.01239,$0.01165,$0.01192,"$6,215","$1,132,392"
16,FTX,"Oct 03, 2021",$0.01504,$0.01539,$0.01192,$0.0123,"$22,956","$1,168,760"
17,FTX,"Oct 02, 2021",$0.01428,$0.01531,$0.01418,$0.01505,"$5,879","$1,430,151"
18,FTX,"Oct 01, 2021",$0.01427,$0.01575,$0.01414,$0.01428,"$5,428","$1,356,524"
19,FTX,"Sep 30, 2021",$0.01469,$0.01526,$0.01414,$0.01427,"$3,827","$1,355,791"
20,FTX,"Sep 29, 2021",$0.01321,$0.01709,$0.01301,$0.01469,"$2,192","$1,395,138"
21,FTX,"Sep 28, 2021",$0.0135,$0.0136,$0.01304,$0.01321,$820,"$1,254,951"
22,FTX,"Sep 27, 2021",$0.01376,$0.01431,$0.01349,$0.01349,"$2,147","$1,281,730"
23,FTX,"Sep 26, 2021",$0.01323,$0.01404,$0.01247,$0.01377,"$5,855","$1,308,248"
24,FTX,"Sep 25, 2021",$0.01285,$0.0134,$0.01272,$0.01324,"$2,712","$1,257,531"
25,FTX,"Sep 24, 2021",$0.01502,$0.01562,$0.01284,$0.01285,"$12,075","$1,220,656"
26,FTX,"Sep 23, 2021",$0.0158,$0.01653,$0.0149,$0.01502,"$9,221","$1,427,225"
27,FTX,"Sep 22, 2021",$0.01349,$0.01811,$0.01346,$0.01581,"$1,816","$1,501,913"
28,FTX,"Sep 21, 2021",$0.01362,$0.01545,$0.01306,$0.01349,"$1,619","$1,282,021"
29,FTX,"Sep 20, 2021",$0.01816,$0.01816,$0.008177,$0.01363,"$13,923","$1,294,879"
30,FTX,"Sep 19, 2021",$0.01799,$0.01864,$0.01683,$0.01816,"$3,674","$1,725,157"
31,FTX,"Sep 18, 2021",$0.01853,$0.02113,$0.01721,$0.01798,"$4,433","$1,708,434"
32,FTX,"Sep 17, 2021",$0.01925,$0.0193,$0.0182,$0.01851,"$1,290","$1,758,238"
33,FTX,"Sep 16, 2021",$0.01982,$0.02007,$0.01799,$0.01926,"$2,200","$1,829,408"
34,FTX,"Sep 15, 2021",$0.01887,$0.01995,$0.01885,$0.01981,"$3,516","$1,882,133"
35,FTX,"Sep 14, 2021",$0.01658,$0.01888,$0.01655,$0.01886,"$17,323","$1,792,063"
36,FTX,"Sep 13, 2021",$0.01759,$0.0177,$0.01577,$0.01658,"$1,871","$1,575,470"
37,FTX,"Sep 12, 2021",$0.0162,$0.01786,$0.01608,$0.0176,"$6,622","$1,671,677"
38,FTX,"Sep 11, 2021",$0.01368,$0.01626,$0.0132,$0.0162,"$17,742","$1,539,371"
39,FTX,"Sep 10, 2021",$0.01628,$0.01831,$0.01353,$0.01368,"$8,874","$1,299,251"
40,FTX,"Sep 09, 2021",$0.03047,$0.03517,$0.01554,$0.01627,"$6,467","$1,545,908"
