symbol,date,open,high,low,close,volume,marketCap
EPK,"Oct 29, 2021",$0.4711,$0.4847,$0.4228,$0.4272,"$1,181,741","$18,880,098"
EPK,"Oct 28, 2021",$0.4448,$0.4862,$0.4404,$0.4711,"$1,549,114","$20,819,508"
EPK,"Oct 27, 2021",$0.5065,$0.507,$0.3961,$0.4448,"$1,846,593","$19,657,374"
EPK,"Oct 26, 2021",$0.5037,$0.5196,$0.4873,$0.5065,"$1,754,114","$22,385,002"
EPK,"Oct 25, 2021",$0.5117,$0.5437,$0.4906,$0.5038,"$1,491,910","$22,265,671"
EPK,"Oct 24, 2021",$0.4712,$0.5431,$0.4522,$0.5117,"$2,165,172","$22,616,003"
EPK,"Oct 23, 2021",$0.5047,$0.5186,$0.4601,$0.4712,"$932,343","$20,825,870"
EPK,"Oct 22, 2021",$0.5439,$0.6076,$0.488,$0.5047,"$1,445,921","$22,307,127"
EPK,"Oct 21, 2021",$0.5195,$0.6855,$0.5033,$0.5439,"$1,844,896","$24,039,207"
EPK,"Oct 20, 2021",$0.4145,$0.5201,$0.414,$0.5194,"$2,000,611","$22,957,388"
EPK,"Oct 19, 2021",$0.3921,$0.4386,$0.3795,$0.4145,"$624,369","$18,318,256"
EPK,"Oct 18, 2021",$0.4435,$0.4546,$0.385,$0.3921,"$870,390","$17,329,420"
EPK,"Oct 17, 2021",$0.496,$0.4989,$0.4367,$0.4435,"$460,068","$19,600,894"
EPK,"Oct 16, 2021",$0.5173,$0.5198,$0.4947,$0.496,"$196,509","$21,921,295"
EPK,"Oct 15, 2021",$0.5605,$0.5605,$0.4917,$0.5173,"$480,266","$22,860,853"
EPK,"Oct 14, 2021",$0.5215,$0.569,$0.5163,$0.5605,"$525,321","$24,774,150"
EPK,"Oct 13, 2021",$0.5826,$0.5843,$0.5004,$0.5215,"$471,195","$23,048,689"
EPK,"Oct 12, 2021",$0.6486,$0.6492,$0.5772,$0.5825,"$369,690","$25,745,299"
EPK,"Oct 11, 2021",$0.6608,$0.6723,$0.6466,$0.6486,"$349,775","$28,664,687"
EPK,"Oct 10, 2021",$0.6803,$0.6865,$0.6254,$0.6607,"$511,629","$29,200,911"
EPK,"Oct 09, 2021",$0.7076,$0.725,$0.6736,$0.6792,"$370,300","$30,017,787"
EPK,"Oct 08, 2021",$0.7196,$0.7495,$0.6991,$0.7076,"$510,177","$31,271,812"
EPK,"Oct 07, 2021",$0.7729,$0.7856,$0.6965,$0.7196,"$585,189","$31,802,538"
EPK,"Oct 06, 2021",$0.7786,$0.7996,$0.7529,$0.773,"$484,205","$34,162,490"
EPK,"Oct 05, 2021",$0.813,$0.8164,$0.7708,$0.7786,"$442,947","$34,413,519"
EPK,"Oct 04, 2021",$0.8588,$0.8604,$0.801,$0.8131,"$350,377","$35,934,618"
EPK,"Oct 03, 2021",$0.8543,$0.8953,$0.8502,$0.8588,"$330,004","$37,957,542"
EPK,"Oct 02, 2021",$0.8466,$0.8614,$0.8355,$0.8545,"$354,313","$37,763,751"
EPK,"Oct 01, 2021",$0.8039,$0.8608,$0.7884,$0.8466,"$630,790","$37,414,857"
EPK,"Sep 30, 2021",$0.7585,$0.8125,$0.7494,$0.804,"$788,534","$35,531,905"
EPK,"Sep 29, 2021",$0.7735,$0.7913,$0.7492,$0.7585,"$482,940","$33,524,608"
EPK,"Sep 28, 2021",$0.7647,$0.7964,$0.7226,$0.7735,"$613,563","$34,188,026"
EPK,"Sep 27, 2021",$0.7497,$0.8217,$0.7448,$0.7647,"$669,468","$33,796,574"
EPK,"Sep 26, 2021",$0.887,$0.8877,$0.679,$0.7496,"$1,429,768","$33,130,133"
EPK,"Sep 25, 2021",$0.9226,$0.9938,$0.8768,$0.8869,"$878,673","$39,198,812"
EPK,"Sep 24, 2021",$1.02,$1.08,$0.8845,$0.9225,"$1,304,894","$40,770,002"
EPK,"Sep 23, 2021",$1.11,$1.14,$1.02,$1.02,"$817,182","$45,298,858"
EPK,"Sep 22, 2021",$1.03,$1.12,$1.01,$1.11,"$870,484","$49,079,649"
EPK,"Sep 21, 2021",$1.14,$1.15,$1.01,$1.03,"$1,499,598","$45,587,432"
EPK,"Sep 20, 2021",$1.25,$1.27,$1.12,$1.14,"$1,196,260","$50,366,264"
EPK,"Sep 19, 2021",$1.18,$1.32,$1.17,$1.25,"$985,383","$55,405,925"
EPK,"Sep 18, 2021",$1.15,$1.22,$1.13,$1.18,"$998,055","$52,060,485"
EPK,"Sep 17, 2021",$1.11,$1.19,$1.08,$1.15,"$2,036,750","$50,765,876"
EPK,"Sep 16, 2021",$1.16,$1.16,$1.11,$1.11,"$598,479","$49,037,061"
EPK,"Sep 15, 2021",$1.14,$1.18,$1.12,$1.16,"$828,999","$51,266,716"
EPK,"Sep 14, 2021",$1.10,$1.21,$1.08,$1.14,"$1,955,106","$50,193,573"
EPK,"Sep 13, 2021",$1.25,$1.25,$1.09,$1.10,"$1,798,659","$48,781,114"
EPK,"Sep 12, 2021",$1.35,$1.35,$1.22,$1.25,"$1,278,707","$55,205,112"
