symbol,date,open,high,low,close,volume,marketCap
NBXC,"Oct 29, 2021",$0.002001,$0.002698,$0.001054,$0.00112,$8,$302
NBXC,"Oct 28, 2021",$0.0031,$0.003273,$0.00197,$0.002,$12,$539
NBXC,"Oct 27, 2021",$0.002596,$0.003231,$0.002503,$0.003102,$10,$836
NBXC,"Oct 26, 2021",$0.003341,$0.003351,$0.002595,$0.002595,$11,$699
NBXC,"Oct 25, 2021",$0.003229,$0.003357,$0.002619,$0.00334,$13,$900
NBXC,"Oct 24, 2021",$0.00264,$0.003253,$0.002582,$0.003231,$10,$871
NBXC,"Oct 23, 2021",$0.00261,$0.003272,$0.0026,$0.002639,$11,$711
NBXC,"Oct 22, 2021",$0.003297,$0.003377,$0.002587,$0.00261,$10,$704
NBXC,"Oct 21, 2021",$0.002838,$0.00353,$0.002678,$0.003298,$12,$889
NBXC,"Oct 20, 2021",$0.002763,$0.003545,$0.002743,$0.002838,$12,$765
NBXC,"Oct 19, 2021",$0.003287,$0.003415,$0.00265,$0.002763,$12,$745
NBXC,"Oct 18, 2021",$0.003262,$0.003319,$0.002581,$0.003287,$13,$886
NBXC,"Oct 17, 2021",$0.002679,$0.003309,$0.002544,$0.003263,$13,$880
NBXC,"Oct 16, 2021",$0.003388,$0.003425,$0.002649,$0.002679,$13,$722
NBXC,"Oct 15, 2021",$0.002579,$0.003452,$0.002559,$0.00339,$12,$914
NBXC,"Oct 14, 2021",$0.003157,$0.003204,$0.002563,$0.00258,$11,$695
NBXC,"Oct 13, 2021",$0.003082,$0.003164,$0.002447,$0.003158,$12,$851
NBXC,"Oct 12, 2021",$0.003162,$0.00317,$0.002507,$0.003083,$12,$831
NBXC,"Oct 11, 2021",$0.003177,$0.003349,$0.00256,$0.00316,$12,$852
NBXC,"Oct 10, 2021",$0.003298,$0.003347,$0.002618,$0.003179,$22,$857
NBXC,"Oct 09, 2021",$0.0008635,$0.003307,$0.0004352,$0.003298,$68,$889
NBXC,"Oct 08, 2021",$0.0007533,$0.0009312,$0.0002684,$0.0008633,$4,$233
NBXC,"Oct 07, 2021",$0.0002768,$0.0007727,$0.0002676,$0.0007532,$2,$203
NBXC,"Oct 06, 2021",$0.0006697,$0.0007752,$0.0002538,$0.000277,$9,$75
NBXC,"Oct 05, 2021",$0.0006876,$0.0007258,$0.0006383,$0.0006694,$3,$180
NBXC,"Oct 04, 2021",$0.0006748,$0.0006924,$0.0006166,$0.0006875,$3,$185
NBXC,"Oct 03, 2021",$0.000668,$0.0006878,$0.0006185,$0.0006747,$2,$182
NBXC,"Oct 02, 2021",$0.0006255,$0.0006757,$0.0006178,$0.0006682,$2,$180
NBXC,"Oct 01, 2021",$0.0006131,$0.0006781,$0.0005649,$0.0006258,$3,$169
NBXC,"Sep 30, 2021",$0.0005403,$0.0006153,$0.0005388,$0.0006129,$2,$165
NBXC,"Sep 29, 2021",$0.0005334,$0.000595,$0.0005308,$0.0005399,$2,$146
NBXC,"Sep 28, 2021",$0.0005491,$0.0005987,$0.0005321,$0.0005327,$2,$144
NBXC,"Sep 27, 2021",$0.0006049,$0.0006204,$0.0005485,$0.0005491,$2,$148
NBXC,"Sep 26, 2021",$0.0005553,$0.0006149,$0.000537,$0.0006053,$2,$163
NBXC,"Sep 25, 2021",$0.0005569,$0.0006003,$0.0005429,$0.0005553,$2,$150
NBXC,"Sep 24, 2021",$0.0006285,$0.0006311,$0.0005333,$0.0005569,$2,$150
NBXC,"Sep 23, 2021",$0.00061,$0.000629,$0.0005647,$0.0006286,$2,$169
NBXC,"Sep 22, 2021",$0.0005697,$0.0006111,$0.0005434,$0.0006102,$2,$164
NBXC,"Sep 21, 2021",$0.0005998,$0.0006105,$0.0005172,$0.0005678,$2,$153
NBXC,"Sep 20, 2021",$0.0006616,$0.0006626,$0.0005538,$0.0006003,$3,$162
NBXC,"Sep 19, 2021",$0.0002414,$0.0006766,$0.0002366,$0.0006618,$2,$178
NBXC,"Sep 18, 2021",$0.0006145,$0.0006776,$0.0002354,$0.0002412,$2,$65
NBXC,"Sep 17, 2021",$0.0006212,$0.000674,$0.0002363,$0.000614,$2,$166
NBXC,"Sep 16, 2021",$0.0002409,$0.0006787,$0.0002363,$0.0006211,$2,$167
NBXC,"Sep 15, 2021",$0.0006593,$0.0006757,$0.0002339,$0.0002409,$2,$65
NBXC,"Sep 14, 2021",$0.0002248,$0.0006593,$0.0002238,$0.000659,$2,$178
NBXC,"Sep 13, 2021",$0.0005988,$0.000645,$0.000218,$0.0002248,$2,$61
NBXC,"Sep 12, 2021",$0.000226,$0.0006462,$0.0002239,$0.0005993,$2,$162
NBXC,"Sep 11, 2021",$0.0002244,$0.0006398,$0.0002241,$0.0002259,$2,$61
NBXC,"Sep 10, 2021",$0.0006495,$0.0006584,$0.0002217,$0.0002244,$2,$60
NBXC,"Sep 09, 2021",$0.0004121,$0.0008347,$0.0002285,$0.0006493,$2,$175
NBXC,"Sep 08, 2021",$0.0004213,$0.000852,$0.0004011,$0.0004148,$2,$112
NBXC,"Sep 07, 2021",$0.0009474,$0.0009514,$0.0004154,$0.0004214,$2,$114
NBXC,"Sep 06, 2021",$0.0008798,$0.0009486,$0.0004595,$0.0009477,$3,$255
NBXC,"Sep 05, 2021",$0.000899,$0.000932,$0.0004459,$0.0008797,$2,$237
NBXC,"Sep 04, 2021",$0.0004502,$0.0009081,$0.0004459,$0.000899,$3,$242
NBXC,"Sep 03, 2021",$0.0004933,$0.0009637,$0.00045,$0.0004504,$3,$121
NBXC,"Sep 02, 2021",$0.0004881,$0.0009538,$0.0004865,$0.0004934,$3,$133
NBXC,"Sep 01, 2021",$0.000849,$0.0009331,$0.0004656,$0.0004886,$3,$132
NBXC,"Aug 31, 2021",$0.000847,$0.0009149,$0.0004692,$0.0008486,$3,$229
NBXC,"Aug 30, 2021",$0.0004883,$0.0009255,$0.000477,$0.0008458,$3,$228
NBXC,"Aug 29, 2021",$0.0009292,$0.0009432,$0.0004812,$0.0004883,$3,$132
NBXC,"Aug 28, 2021",$0.0004906,$0.0009331,$0.000485,$0.0009293,$3,$250
NBXC,"Aug 27, 2021",$0.0004694,$0.00092,$0.0004683,$0.0004902,$3,$132
