,symbol,date,open,high,low,close,volume,marketCap
0,BTS,"Oct 20, 2021",$2.87,$2.87,$2.77,$2.79,"$3,038",$0
1,BTS,"Oct 19, 2021",$2.80,$2.87,$2.77,$2.87,"$3,137",$0
2,BTS,"Oct 18, 2021",$2.84,$2.87,$2.80,$2.80,"$5,121",$0
3,BTS,"Oct 17, 2021",$3.06,$3.07,$2.84,$2.84,"$5,835",$0
4,BTS,"Oct 16, 2021",$3.14,$3.14,$3.05,$3.06,"$5,880",$0
5,BTS,"Oct 15, 2021",$2.83,$3.16,$2.81,$3.14,"$6,302",$0
6,BTS,"Oct 14, 2021",$2.66,$2.84,$2.66,$2.83,"$23,615",$0
7,BTS,"Oct 13, 2021",$3.16,$3.20,$2.17,$2.66,"$23,405",$0
8,BTS,"Oct 12, 2021",$3.34,$3.34,$3.16,$3.16,"$2,637",$0
9,BTS,"Oct 11, 2021",$3.38,$3.38,$3.32,$3.34,"$1,513",$0
10,BTS,"Oct 10, 2021",$3.37,$3.38,$3.34,$3.38,"$1,650",$0
11,BTS,"Oct 09, 2021",$3.37,$3.41,$3.37,$3.37,"$5,244",$0
12,BTS,"Oct 08, 2021",$3.36,$3.41,$3.24,$3.37,"$6,712",$0
13,BTS,"Oct 07, 2021",$3.39,$3.44,$3.36,$3.36,"$22,961",$0
14,BTS,"Oct 06, 2021",$4.37,$4.39,$3.08,$3.39,"$28,612",$0
15,BTS,"Oct 05, 2021",$3.95,$4.41,$3.94,$4.37,"$13,255",$0
16,BTS,"Oct 04, 2021",$3.84,$3.96,$3.82,$3.95,"$6,580",$0
17,BTS,"Oct 03, 2021",$3.90,$3.90,$3.82,$3.84,"$3,957",$0
18,BTS,"Oct 02, 2021",$3.83,$3.91,$3.78,$3.90,"$8,831",$0
19,BTS,"Oct 01, 2021",$3.94,$3.98,$3.83,$3.83,"$16,085",$0
20,BTS,"Sep 30, 2021",$3.66,$4.03,$3.64,$3.94,"$16,388",$0
21,BTS,"Sep 29, 2021",$3.95,$3.95,$3.66,$3.66,"$8,694",$0
22,BTS,"Sep 28, 2021",$4.02,$4.02,$3.95,$3.95,"$4,046",$0
