,symbol,date,open,high,low,close,volume,marketCap
0,AERGO,"Oct 19, 2021",$0.3022,$0.3364,$0.3,$0.3233,"$47,960,282","$85,348,883"
1,AERGO,"Oct 18, 2021",$0.3121,$0.3121,$0.2901,$0.3014,"$10,828,354","$79,576,222"
2,AERGO,"Oct 17, 2021",$0.3216,$0.3216,$0.2997,$0.3114,"$10,380,411","$82,214,488"
3,AERGO,"Oct 16, 2021",$0.3212,$0.3335,$0.311,$0.3188,"$19,972,936","$84,158,429"
4,AERGO,"Oct 15, 2021",$0.345,$0.3625,$0.3091,$0.3212,"$41,656,627","$84,809,368"
5,AERGO,"Oct 14, 2021",$0.3429,$0.3465,$0.3351,$0.345,"$14,749,872","$91,092,293"
6,AERGO,"Oct 13, 2021",$0.3262,$0.3461,$0.3194,$0.3453,"$26,308,445","$91,176,127"
7,AERGO,"Oct 12, 2021",$0.3592,$0.3592,$0.3053,$0.3255,"$33,035,358","$85,938,057"
8,AERGO,"Oct 11, 2021",$0.3738,$0.3738,$0.3481,$0.3599,"$17,752,997","$95,008,576"
9,AERGO,"Oct 10, 2021",$0.3546,$0.3737,$0.3512,$0.3731,"$39,795,942","$98,502,854"
10,AERGO,"Oct 09, 2021",$0.404,$0.404,$0.3458,$0.3538,"$57,197,707","$93,406,557"
11,AERGO,"Oct 08, 2021",$0.3946,$0.4149,$0.3694,$0.408,"$119,153,130","$107,726,950"
12,AERGO,"Oct 07, 2021",$0.3895,$0.3975,$0.3684,$0.3954,"$40,081,046","$104,389,687"
13,AERGO,"Oct 06, 2021",$0.3718,$0.428,$0.3578,$0.3895,"$168,057,094","$102,827,386"
14,AERGO,"Oct 05, 2021",$0.3684,$0.4239,$0.3412,$0.3718,"$139,633,469","$98,169,842"
15,AERGO,"Oct 04, 2021",$0.3304,$0.3691,$0.3197,$0.3691,"$93,845,129","$97,445,682"
16,AERGO,"Oct 03, 2021",$0.3153,$0.3346,$0.2987,$0.3319,"$42,606,657","$87,620,471"
17,AERGO,"Oct 02, 2021",$0.2919,$0.3439,$0.2863,$0.316,"$95,822,087","$83,443,218"
18,AERGO,"Oct 01, 2021",$0.2699,$0.2919,$0.2651,$0.2919,"$25,789,774","$77,067,573"
19,AERGO,"Sep 30, 2021",$0.2382,$0.2834,$0.237,$0.2704,"$61,368,838","$71,402,514"
20,AERGO,"Sep 29, 2021",$0.2358,$0.2467,$0.231,$0.2382,"$10,925,382","$62,886,971"
21,AERGO,"Sep 28, 2021",$0.2638,$0.2638,$0.2324,$0.2362,"$12,719,488","$62,362,178"
22,AERGO,"Sep 27, 2021",$0.2577,$0.2756,$0.2577,$0.2638,"$42,343,707","$69,650,504"
23,AERGO,"Sep 26, 2021",$0.2705,$0.2714,$0.2469,$0.2583,"$17,971,489","$68,206,929"
24,AERGO,"Sep 25, 2021",$0.2678,$0.27,$0.2552,$0.2695,"$10,985,929","$71,149,530"
25,AERGO,"Sep 24, 2021",$0.2921,$0.2924,$0.2526,$0.2678,"$27,307,156","$70,694,701"
26,AERGO,"Sep 23, 2021",$0.287,$0.2936,$0.266,$0.2921,"$30,697,713","$77,133,254"
27,AERGO,"Sep 22, 2021",$0.2582,$0.2879,$0.2459,$0.287,"$34,207,613","$75,762,610"
28,AERGO,"Sep 21, 2021",$0.2933,$0.2997,$0.2559,$0.2582,"$36,727,869","$68,181,814"
29,AERGO,"Sep 20, 2021",$0.3539,$0.3548,$0.2856,$0.2926,"$61,150,540","$77,241,578"
30,AERGO,"Sep 19, 2021",$0.3336,$0.3742,$0.3304,$0.3565,"$163,048,187","$94,112,976"
31,AERGO,"Sep 18, 2021",$0.3199,$0.3463,$0.3198,$0.3336,"$60,222,840","$88,071,847"
32,AERGO,"Sep 17, 2021",$0.3458,$0.3458,$0.316,$0.3213,"$35,913,880","$84,836,211"
33,AERGO,"Sep 16, 2021",$0.3278,$0.3834,$0.3103,$0.3468,"$180,682,315","$91,564,125"
