symbol,date,open,high,low,close,volume,marketCap
BPS,"Oct 22, 2021",$0.2271,$0.2433,$0.2052,$0.2174,"$1,055","$1,050,661"
BPS,"Oct 21, 2021",$0.197,$0.2388,$0.1892,$0.2271,"$1,354","$1,097,100"
BPS,"Oct 20, 2021",$0.2427,$0.2922,$0.1965,$0.197,"$1,245","$951,283"
BPS,"Oct 19, 2021",$0.2372,$0.2445,$0.1909,$0.2427,"$2,670","$1,170,974"
BPS,"Oct 18, 2021",$0.2262,$0.2514,$0.1853,$0.2372,"$5,974","$1,143,678"
BPS,"Oct 17, 2021",$0.2221,$0.2422,$0.2121,$0.2262,$695,"$1,090,102"
BPS,"Oct 16, 2021",$0.2061,$0.2689,$0.2058,$0.2221,"$1,599","$1,069,608"
BPS,"Oct 15, 2021",$0.2581,$0.2658,$0.2008,$0.2061,"$1,456","$992,029"
BPS,"Oct 14, 2021",$0.2458,$0.2584,$0.2273,$0.2582,$381,"$1,241,667"
BPS,"Oct 13, 2021",$0.2478,$0.2719,$0.2384,$0.2459,$250,"$1,181,725"
BPS,"Oct 12, 2021",$0.238,$0.2787,$0.2379,$0.2479,$513,"$1,190,823"
BPS,"Oct 11, 2021",$0.2537,$0.2582,$0.2251,$0.2379,$382,"$1,142,261"
BPS,"Oct 10, 2021",$0.2629,$0.263,$0.2385,$0.2538,$333,"$1,217,438"
BPS,"Oct 09, 2021",$0.2915,$0.3043,$0.2377,$0.2629,$691,"$1,260,369"
BPS,"Oct 08, 2021",$0.1976,$0.2918,$0.1976,$0.2914,$989,"$1,396,321"
BPS,"Oct 07, 2021",$0.2938,$0.3004,$0.1753,$0.1976,"$2,059","$946,090"
BPS,"Oct 06, 2021",$0.2876,$0.2941,$0.2523,$0.2939,$559,"$1,406,381"
BPS,"Oct 05, 2021",$0.2648,$0.2922,$0.1774,$0.2876,"$4,764","$1,375,286"
BPS,"Oct 04, 2021",$0.2595,$0.291,$0.2453,$0.2648,"$1,281","$1,265,386"
BPS,"Oct 03, 2021",$0.3257,$0.3285,$0.2564,$0.2595,"$1,391","$1,239,038"
BPS,"Oct 02, 2021",$0.2981,$0.3539,$0.2955,$0.3258,"$1,195","$1,555,090"
BPS,"Oct 01, 2021",$0.2394,$0.3547,$0.2389,$0.2981,"$1,620","$1,422,007"
BPS,"Sep 30, 2021",$0.3311,$0.3804,$0.2366,$0.2394,"$4,980","$1,141,204"
BPS,"Sep 29, 2021",$0.3775,$0.4005,$0.33,$0.3309,"$1,414","$1,576,373"
BPS,"Sep 28, 2021",$0.3133,$0.3862,$0.3078,$0.3772,"$1,491","$1,795,795"
BPS,"Sep 27, 2021",$0.3249,$0.3566,$0.3058,$0.3133,$886,"$1,490,715"
BPS,"Sep 26, 2021",$0.3462,$0.3541,$0.3034,$0.325,$734,"$1,545,290"
BPS,"Sep 25, 2021",$0.3677,$0.3719,$0.2845,$0.3462,"$1,602","$1,645,401"
BPS,"Sep 24, 2021",$0.3701,$0.3936,$0.2969,$0.3677,"$10,274","$1,746,167"
BPS,"Sep 23, 2021",$0.3278,$0.3703,$0.3054,$0.3701,"$1,374","$1,756,522"
BPS,"Sep 22, 2021",$0.3349,$0.3421,$0.2234,$0.3279,"$3,325","$1,555,119"
BPS,"Sep 21, 2021",$0.3829,$0.5317,$0.2704,$0.3343,"$2,802","$1,584,669"
BPS,"Sep 20, 2021",$0.3937,$0.3939,$0.2716,$0.3829,"$1,630","$1,814,000"
BPS,"Sep 19, 2021",$0.3283,$0.398,$0.2468,$0.3937,"$6,408","$1,863,909"
BPS,"Sep 18, 2021",$0.3655,$0.4218,$0.3261,$0.3281,"$1,128","$1,552,239"
BPS,"Sep 17, 2021",$0.3721,$0.3896,$0.2378,$0.3654,"$6,515","$1,727,729"
BPS,"Sep 16, 2021",$0.3518,$0.4425,$0.3077,$0.3721,"$2,032","$1,758,026"
BPS,"Sep 15, 2021",$0.4513,$0.4513,$0.281,$0.3518,"$3,102","$1,661,275"
BPS,"Sep 14, 2021",$0.3845,$0.4513,$0.3192,$0.4513,"$3,427","$2,129,469"
BPS,"Sep 13, 2021",$0.4198,$0.4344,$0.3682,$0.3845,$948,"$1,813,435"
BPS,"Sep 12, 2021",$0.3606,$0.4213,$0.357,$0.4199,"$2,689","$1,979,091"
BPS,"Sep 11, 2021",$0.3552,$0.4216,$0.3019,$0.3606,"$1,447","$1,698,368"
BPS,"Sep 10, 2021",$0.3324,$0.4188,$0.2893,$0.3552,"$3,696","$1,671,704"
BPS,"Sep 09, 2021",$0.4343,$0.4371,$0.2869,$0.3323,"$4,946","$1,563,000"
BPS,"Sep 08, 2021",$0.4475,$0.4718,$0.3825,$0.4072,"$2,759","$1,914,107"
