symbol,date,open,high,low,close,volume,marketCap
ALP,"Oct 29, 2021",$0.6809,$0.6999,$0.6647,$0.676,"$1,782,068",$0
ALP,"Oct 28, 2021",$0.6447,$0.6998,$0.6366,$0.6809,"$2,866,331",$0
ALP,"Oct 27, 2021",$0.7054,$0.7162,$0.6444,$0.6447,"$3,992,411",$0
ALP,"Oct 26, 2021",$0.7135,$0.7416,$0.674,$0.7054,"$3,721,829",$0
ALP,"Oct 25, 2021",$0.7297,$0.7379,$0.7077,$0.7136,"$2,115,154",$0
ALP,"Oct 24, 2021",$0.7158,$0.7486,$0.6996,$0.7297,"$3,169,220",$0
ALP,"Oct 23, 2021",$0.7544,$0.7614,$0.6988,$0.7158,"$4,072,744",$0
ALP,"Oct 22, 2021",$0.6538,$0.7648,$0.65,$0.7544,"$6,266,192",$0
ALP,"Oct 21, 2021",$0.681,$0.682,$0.6217,$0.6538,"$5,548,131",$0
ALP,"Oct 20, 2021",$0.5607,$0.6836,$0.5599,$0.681,"$7,696,271",$0
ALP,"Oct 19, 2021",$0.5426,$0.577,$0.5392,$0.5607,"$1,477,231",$0
ALP,"Oct 18, 2021",$0.5361,$0.5562,$0.5283,$0.5426,"$1,531,928",$0
ALP,"Oct 17, 2021",$0.5464,$0.5468,$0.5248,$0.5361,"$1,313,114",$0
ALP,"Oct 16, 2021",$0.5381,$0.5544,$0.5312,$0.5464,"$1,674,792",$0
ALP,"Oct 15, 2021",$0.5362,$0.5488,$0.521,$0.5381,"$1,957,591",$0
ALP,"Oct 14, 2021",$0.5321,$0.5416,$0.5235,$0.5362,"$1,538,375",$0
ALP,"Oct 13, 2021",$0.5283,$0.5374,$0.512,$0.5321,$0,$0
ALP,"Oct 12, 2021",$0.5373,$0.5393,$0.5107,$0.5283,"$2,163,712",$0
ALP,"Oct 11, 2021",$0.5402,$0.561,$0.5333,$0.5373,"$1,964,323",$0
ALP,"Oct 10, 2021",$0.5516,$0.5694,$0.5399,$0.5401,"$2,064,497",$0
ALP,"Oct 09, 2021",$0.5531,$0.5627,$0.5508,$0.5516,"$1,653,421",$0
ALP,"Oct 08, 2021",$0.561,$0.5664,$0.5506,$0.5531,"$2,382,503",$0
ALP,"Oct 07, 2021",$0.5982,$0.5982,$0.5555,$0.561,"$4,619,330",$0
ALP,"Oct 06, 2021",$0.5772,$0.6212,$0.5488,$0.5983,"$7,100,888",$0
ALP,"Oct 05, 2021",$0.5778,$0.5846,$0.5654,$0.5773,"$2,758,353",$0
ALP,"Oct 04, 2021",$0.5809,$0.5886,$0.56,$0.5778,"$2,990,268",$0
ALP,"Oct 03, 2021",$0.5931,$0.5965,$0.5547,$0.5809,"$4,699,830",$0
ALP,"Oct 02, 2021",$0.6296,$0.6319,$0.5932,$0.5932,"$6,283,226",$0
ALP,"Oct 01, 2021",$0.5806,$0.6296,$0.5767,$0.6295,"$4,626,003",$0
ALP,"Sep 30, 2021",$0.5656,$0.594,$0.5631,$0.5806,"$3,663,155",$0
ALP,"Sep 29, 2021",$0.5326,$0.5696,$0.5326,$0.5657,"$3,785,822",$0
ALP,"Sep 28, 2021",$0.5281,$0.5796,$0.5281,$0.5327,"$7,551,198",$0
ALP,"Sep 27, 2021",$0.5019,$0.5635,$0.4917,$0.5281,"$7,823,203",$0
ALP,"Sep 26, 2021",$0.6456,$0.6456,$0.4279,$0.5019,"$23,882,359",$0
ALP,"Sep 25, 2021",$0.6828,$0.6896,$0.6281,$0.6456,"$7,626,284",$0
ALP,"Sep 24, 2021",$0.893,$0.893,$0.6594,$0.6828,"$14,103,870",$0
ALP,"Sep 23, 2021",$0.8925,$0.899,$0.8597,$0.893,"$3,290,826",$0
ALP,"Sep 22, 2021",$0.8132,$0.8926,$0.8081,$0.8925,"$2,216,258",$0
ALP,"Sep 21, 2021",$0.8418,$0.8878,$0.7979,$0.8132,"$3,981,154",$0
ALP,"Sep 20, 2021",$1.01,$1.01,$0.8327,$0.8419,"$6,961,944",$0
ALP,"Sep 19, 2021",$1.03,$1.04,$0.9993,$1.01,"$1,327,513",$0
ALP,"Sep 18, 2021",$1.02,$1.05,$1.01,$1.03,"$1,462,208",$0
ALP,"Sep 17, 2021",$1.03,$1.05,$1.00,$1.02,"$1,986,891",$0
ALP,"Sep 16, 2021",$1.06,$1.08,$1.02,$1.03,"$2,982,359",$0
ALP,"Sep 15, 2021",$1.04,$1.06,$1.01,$1.06,"$2,051,249",$0
ALP,"Sep 14, 2021",$1.01,$1.04,$1.01,$1.04,"$1,529,123",$0
ALP,"Sep 13, 2021",$1.05,$1.05,$0.98,$1.01,"$4,352,184",$0
ALP,"Sep 12, 2021",$1.01,$1.05,$1.01,$1.05,"$2,126,329",$0
ALP,"Sep 11, 2021",$0.996,$1.03,$0.9853,$1.01,"$1,977,184",$0
ALP,"Sep 10, 2021",$1.05,$1.07,$0.9823,$0.9959,"$3,882,979",$0
ALP,"Sep 09, 2021",$1.03,$1.06,$1.02,$1.05,"$3,318,772",$0
ALP,"Sep 08, 2021",$1.02,$1.05,$0.9628,$1.03,"$5,641,898",$0
ALP,"Sep 07, 2021",$1.23,$1.24,$0.9692,$1.02,"$11,893,486",$0
ALP,"Sep 06, 2021",$1.16,$1.26,$1.15,$1.23,"$8,410,115",$0
ALP,"Sep 05, 2021",$1.10,$1.16,$1.08,$1.16,"$4,581,680",$0
ALP,"Sep 04, 2021",$1.09,$1.11,$1.08,$1.10,"$2,844,354",$0
ALP,"Sep 03, 2021",$1.10,$1.12,$1.06,$1.09,"$5,796,217",$0
ALP,"Sep 02, 2021",$1.12,$1.13,$1.09,$1.10,"$3,155,937",$0
ALP,"Sep 01, 2021",$1.06,$1.12,$1.03,$1.12,"$4,306,154",$0
ALP,"Aug 31, 2021",$1.01,$1.08,$1.00,$1.06,"$5,387,702",$0
ALP,"Aug 30, 2021",$1.03,$1.03,$0.9994,$1.02,"$2,946,512",$0
ALP,"Aug 29, 2021",$1.02,$1.04,$1.00,$1.03,"$2,503,307",$0
ALP,"Aug 28, 2021",$1.03,$1.03,$1.01,$1.02,"$2,359,740",$0
ALP,"Aug 27, 2021",$0.9542,$1.03,$0.9411,$1.03,"$5,471,841",$0
ALP,"Aug 26, 2021",$1.01,$1.01,$0.9421,$0.9542,"$3,700,331",$0
ALP,"Aug 25, 2021",$0.9866,$1.02,$0.963,$1.01,"$3,972,766",$0
