symbol,date,open,high,low,close,volume,marketCap
COPYCAT,"Oct 29, 2021",$0.01847,$0.01964,$0.01842,$0.01896,"$15,388",$0
COPYCAT,"Oct 28, 2021",$0.01838,$0.0192,$0.0183,$0.01848,"$10,606",$0
COPYCAT,"Oct 27, 2021",$0.01949,$0.01978,$0.01838,$0.01838,"$5,655",$0
COPYCAT,"Oct 26, 2021",$0.02037,$0.02042,$0.01945,$0.0195,"$9,081",$0
COPYCAT,"Oct 25, 2021",$0.02085,$0.02106,$0.02031,$0.02037,"$14,844",$0
COPYCAT,"Oct 24, 2021",$0.02126,$0.02186,$0.02072,$0.02085,"$21,639",$0
COPYCAT,"Oct 23, 2021",$0.02304,$0.02315,$0.02099,$0.02127,"$19,555",$0
COPYCAT,"Oct 22, 2021",$0.02388,$0.02477,$0.02297,$0.02304,"$13,878",$0
COPYCAT,"Oct 21, 2021",$0.02587,$0.02598,$0.02386,$0.02389,"$8,054",$0
COPYCAT,"Oct 20, 2021",$0.02524,$0.02606,$0.02505,$0.02586,"$7,663",$0
COPYCAT,"Oct 19, 2021",$0.02583,$0.02637,$0.02506,$0.02523,"$7,563",$0
COPYCAT,"Oct 18, 2021",$0.02547,$0.02587,$0.02522,$0.02582,"$11,915",$0
COPYCAT,"Oct 17, 2021",$0.02707,$0.02718,$0.02516,$0.02548,"$17,311",$0
COPYCAT,"Oct 16, 2021",$0.02788,$0.02817,$0.02696,$0.02709,"$17,528",$0
COPYCAT,"Oct 15, 2021",$0.0288,$0.02889,$0.02777,$0.02789,"$16,370",$0
COPYCAT,"Oct 14, 2021",$0.02925,$0.02936,$0.02862,$0.02877,"$17,640",$0
COPYCAT,"Oct 13, 2021",$0.02803,$0.02956,$0.02803,$0.02924,"$24,574",$0
COPYCAT,"Oct 12, 2021",$0.02825,$0.02826,$0.02581,$0.028,"$20,856",$0
COPYCAT,"Oct 11, 2021",$0.02926,$0.02978,$0.02799,$0.02827,"$15,894",$0
COPYCAT,"Oct 10, 2021",$0.02994,$0.03018,$0.02922,$0.02929,"$25,741",$0
COPYCAT,"Oct 09, 2021",$0.03416,$0.03452,$0.02971,$0.02993,"$38,255",$0
COPYCAT,"Oct 08, 2021",$0.03446,$0.03495,$0.03286,$0.03415,"$34,843",$0
COPYCAT,"Oct 07, 2021",$0.0352,$0.0353,$0.03357,$0.03446,"$43,438",$0
COPYCAT,"Oct 06, 2021",$0.03116,$0.03519,$0.03019,$0.03519,"$45,695",$0
COPYCAT,"Oct 05, 2021",$0.02656,$0.03119,$0.02641,$0.03116,"$45,695",$0
COPYCAT,"Oct 04, 2021",$0.02727,$0.02862,$0.02602,$0.02655,"$32,375",$0
COPYCAT,"Oct 03, 2021",$0.02821,$0.02839,$0.02708,$0.02727,"$15,336",$0
COPYCAT,"Oct 02, 2021",$0.02962,$0.02966,$0.02815,$0.02819,"$28,875",$0
COPYCAT,"Oct 01, 2021",$0.03147,$0.03179,$0.0294,$0.02962,"$28,386",$0
COPYCAT,"Sep 30, 2021",$0.03163,$0.03238,$0.03134,$0.03146,"$20,627",$0
COPYCAT,"Sep 29, 2021",$0.03078,$0.03304,$0.03078,$0.03164,"$18,230",$0
COPYCAT,"Sep 28, 2021",$0.03131,$0.03185,$0.0307,$0.0308,"$27,440",$0
COPYCAT,"Sep 27, 2021",$0.03505,$0.03667,$0.03129,$0.03131,"$48,387",$0
COPYCAT,"Sep 26, 2021",$0.03454,$0.0369,$0.03361,$0.03504,"$117,844",$0
COPYCAT,"Sep 25, 2021",$0.04866,$0.05064,$0.0337,$0.03456,"$152,763",$0
COPYCAT,"Sep 24, 2021",$0.05271,$0.05307,$0.04655,$0.04863,"$260,807",$0
COPYCAT,"Sep 23, 2021",$0.09922,$0.0995,$0.05002,$0.05273,"$273,062",$0
COPYCAT,"Sep 22, 2021",$0.1023,$0.1034,$0.09491,$0.09919,"$147,816",$0
COPYCAT,"Sep 21, 2021",$0.1062,$0.1152,$0.1019,$0.1023,"$220,976",$0
COPYCAT,"Sep 20, 2021",$0.1297,$0.1319,$0.1034,$0.1063,"$247,987",$0
COPYCAT,"Sep 19, 2021",$0.1529,$0.1529,$0.1293,$0.1299,"$352,521",$0
COPYCAT,"Sep 18, 2021",$0.1295,$0.172,$0.1288,$0.1529,"$421,359",$0
COPYCAT,"Sep 17, 2021",$0.13,$0.1405,$0.1198,$0.1296,"$501,071",$0
COPYCAT,"Sep 16, 2021",$0.2057,$0.2058,$0.13,$0.13,"$487,859",$0
COPYCAT,"Sep 15, 2021",$0.2319,$0.2344,$0.2031,$0.2057,"$448,647",$0
COPYCAT,"Sep 14, 2021",$0.2392,$0.2464,$0.2212,$0.2317,"$636,505",$0
COPYCAT,"Sep 13, 2021",$0.2274,$0.24,$0.2191,$0.2392,"$613,789",$0
COPYCAT,"Sep 12, 2021",$0.2307,$0.2322,$0.203,$0.2274,"$569,480",$0
COPYCAT,"Sep 11, 2021",$0.2046,$0.2535,$0.2046,$0.2307,"$1,592,404",$0
COPYCAT,"Sep 10, 2021",$0.29,$0.3213,$0.1962,$0.2045,"$2,441,609",$0
COPYCAT,"Sep 09, 2021",$0.2841,$0.2906,$0.2732,$0.29,"$2,451,264",$0
