symbol,date,open,high,low,close,volume,marketCap
PUN,"Oct 29, 2021",$0.149,$0.1574,$0.1465,$0.1545,"$4,860",$0
PUN,"Oct 28, 2021",$0.1451,$0.1516,$0.1412,$0.1488,"$4,826",$0
PUN,"Oct 27, 2021",$0.1595,$0.1659,$0.1376,$0.1449,"$11,380",$0
PUN,"Oct 26, 2021",$0.1575,$0.165,$0.1441,$0.1596,"$10,452",$0
PUN,"Oct 25, 2021",$0.1361,$0.1799,$0.1352,$0.1572,"$63,782",$0
PUN,"Oct 24, 2021",$0.1481,$0.1515,$0.1337,$0.1363,"$6,424",$0
PUN,"Oct 23, 2021",$0.1295,$0.1505,$0.1283,$0.148,"$15,071",$0
PUN,"Oct 22, 2021",$0.1542,$0.1554,$0.127,$0.1294,"$15,628",$0
PUN,"Oct 21, 2021",$0.2394,$0.2447,$0.1433,$0.1543,"$91,403",$0
PUN,"Oct 20, 2021",$0.1574,$0.2611,$0.1564,$0.2398,"$216,736",$0
