,symbol,date,open,high,low,close,volume,marketCap
0,GNY,"Oct 19, 2021",$0.2968,$0.3408,$0.2957,$0.3373,"$158,049","$64,886,493"
1,GNY,"Oct 18, 2021",$0.3184,$0.338,$0.283,$0.2967,"$145,928","$57,082,562"
2,GNY,"Oct 17, 2021",$0.2566,$0.3189,$0.2546,$0.3185,"$108,739","$61,268,677"
3,GNY,"Oct 16, 2021",$0.3254,$0.3285,$0.2566,$0.2566,"$113,213","$49,368,054"
4,GNY,"Oct 15, 2021",$0.3188,$0.343,$0.1812,$0.3256,"$124,774","$62,633,710"
5,GNY,"Oct 14, 2021",$0.3293,$0.3347,$0.2683,$0.3189,"$121,133","$61,346,192"
6,GNY,"Oct 13, 2021",$0.3312,$0.3321,$0.2763,$0.3293,"$97,651","$63,353,976"
7,GNY,"Oct 12, 2021",$0.303,$0.3381,$0.2748,$0.3313,"$133,417","$63,743,789"
8,GNY,"Oct 11, 2021",$0.3145,$0.3365,$0.3016,$0.3029,"$108,914","$58,270,305"
9,GNY,"Oct 10, 2021",$0.3253,$0.3435,$0.2834,$0.3148,"$128,553","$60,550,926"
10,GNY,"Oct 09, 2021",$0.3316,$0.3341,$0.3188,$0.3252,"$158,157","$62,569,518"
11,GNY,"Oct 08, 2021",$0.3188,$0.3324,$0.3083,$0.3315,"$114,945","$63,779,185"
12,GNY,"Oct 07, 2021",$0.3511,$0.3511,$0.3182,$0.3188,"$108,913","$61,337,999"
13,GNY,"Oct 06, 2021",$0.315,$0.3559,$0.2469,$0.3513,"$144,520","$67,580,668"
14,GNY,"Oct 05, 2021",$0.3231,$0.3372,$0.3148,$0.3149,"$109,947","$60,576,528"
15,GNY,"Oct 04, 2021",$0.3185,$0.3251,$0.307,$0.3231,"$152,475","$62,162,283"
16,GNY,"Oct 03, 2021",$0.2871,$0.322,$0.2845,$0.3185,"$131,141","$61,263,113"
17,GNY,"Oct 02, 2021",$0.3248,$0.3254,$0.2138,$0.2873,"$186,019","$55,260,399"
18,GNY,"Oct 01, 2021",$0.2984,$0.328,$0.2779,$0.325,"$142,599","$62,520,606"
19,GNY,"Sep 30, 2021",$0.2645,$0.3029,$0.2638,$0.2984,"$116,513","$57,396,813"
20,GNY,"Sep 29, 2021",$0.2604,$0.2738,$0.2557,$0.2643,"$126,014","$50,849,662"
21,GNY,"Sep 28, 2021",$0.2775,$0.2817,$0.2598,$0.2601,"$136,734","$50,041,308"
