symbol,date,open,high,low,close,volume,marketCap
ZNZ,"Oct 21, 2021",$0.01196,$0.02637,$0.01196,$0.01644,"$2,663","$487,733"
ZNZ,"Oct 20, 2021",$0.02875,$0.03343,$0.01109,$0.01196,"$3,077","$354,868"
ZNZ,"Oct 19, 2021",$0.02131,$0.03339,$0.02124,$0.02875,$960,"$852,876"
ZNZ,"Oct 18, 2021",$0.02462,$0.02502,$0.02091,$0.02131,$403,"$632,132"
ZNZ,"Oct 17, 2021",$0.02009,$0.02487,$0.01998,$0.02463,"$1,074","$730,649"
ZNZ,"Oct 16, 2021",$0.02739,$0.02769,$0.01999,$0.02009,"$2,137","$596,074"
ZNZ,"Oct 15, 2021",$0.02603,$0.02985,$0.02103,$0.0274,"$2,861","$812,984"
ZNZ,"Oct 14, 2021",$0.02874,$0.02927,$0.02048,$0.02604,"$1,772","$772,516"
ZNZ,"Oct 13, 2021",$0.02817,$0.02898,$0.0216,$0.02875,"$1,516","$852,822"
ZNZ,"Oct 12, 2021",$0.03045,$0.04138,$0.02675,$0.02818,$785,"$835,965"
ZNZ,"Oct 11, 2021",$0.0328,$0.03397,$0.02731,$0.03044,"$1,071","$903,152"
ZNZ,"Oct 10, 2021",$0.02056,$0.0332,$0.01962,$0.03283,$648,"$973,871"
ZNZ,"Oct 09, 2021",$0.03326,$0.03346,$0.02052,$0.02056,"$1,493","$609,942"
ZNZ,"Oct 08, 2021",$0.0292,$0.0337,$0.02801,$0.03325,"$1,251","$986,440"
ZNZ,"Oct 07, 2021",$0.03349,$0.05345,$0.02909,$0.0292,"$1,299","$866,190"
ZNZ,"Oct 06, 2021",$0.03097,$0.0348,$0.03065,$0.03351,$768,"$994,268"
ZNZ,"Oct 05, 2021",$0.02994,$0.03129,$0.0258,$0.03096,$830,"$918,482"
ZNZ,"Oct 04, 2021",$0.02882,$0.03015,$0.02532,$0.02994,"$1,077","$888,156"
ZNZ,"Oct 03, 2021",$0.02876,$0.02937,$0.02465,$0.02881,$688,"$854,763"
ZNZ,"Oct 02, 2021",$0.03158,$0.03164,$0.02872,$0.02877,"$1,311","$853,592"
ZNZ,"Oct 01, 2021",$0.02977,$0.03327,$0.02407,$0.03159,"$1,463","$937,322"
ZNZ,"Sep 30, 2021",$0.02907,$0.02984,$0.02426,$0.02976,"$1,912","$883,020"
ZNZ,"Sep 29, 2021",$0.02871,$0.03183,$0.02149,$0.02905,"$1,869","$861,792"
ZNZ,"Sep 28, 2021",$0.02833,$0.0293,$0.02512,$0.02867,$678,"$850,405"
ZNZ,"Sep 27, 2021",$0.02852,$0.03054,$0.0266,$0.02833,$589,"$840,557"
ZNZ,"Sep 26, 2021",$0.02789,$0.02899,$0.02593,$0.02854,$512,"$846,559"
ZNZ,"Sep 25, 2021",$0.02973,$0.02982,$0.0247,$0.02789,$558,"$827,437"
ZNZ,"Sep 24, 2021",$0.02771,$0.03103,$0.02615,$0.02973,"$1,126","$882,088"
ZNZ,"Sep 23, 2021",$0.03129,$0.03323,$0.0267,$0.02771,"$1,180","$822,017"
ZNZ,"Sep 22, 2021",$0.02186,$0.03333,$0.02182,$0.03129,$203,"$928,389"
ZNZ,"Sep 21, 2021",$0.03413,$0.03505,$0.02164,$0.02179,$976,"$646,398"
ZNZ,"Sep 20, 2021",$0.02893,$0.03554,$0.02791,$0.03416,"$1,844","$1,013,414"
ZNZ,"Sep 19, 2021",$0.03265,$0.03895,$0.02723,$0.02894,"$2,898","$858,502"
ZNZ,"Sep 18, 2021",$0.04146,$0.04214,$0.0325,$0.03263,"$1,373","$968,072"
ZNZ,"Sep 17, 2021",$0.04313,$0.04397,$0.03172,$0.04143,"$1,958","$1,228,956"
ZNZ,"Sep 16, 2021",$0.04421,$0.04423,$0.03149,$0.04313,"$1,562","$1,279,496"
ZNZ,"Sep 15, 2021",$0.04369,$0.04484,$0.04334,$0.04421,$204,"$1,311,589"
ZNZ,"Sep 14, 2021",$0.04367,$0.04523,$0.04128,$0.04367,$628,"$1,295,580"
ZNZ,"Sep 13, 2021",$0.03992,$0.04549,$0.03988,$0.04367,$800,"$1,295,576"
ZNZ,"Sep 12, 2021",$0.04106,$0.04192,$0.039,$0.03995,$770,"$1,185,284"
ZNZ,"Sep 11, 2021",$0.05042,$0.05142,$0.0409,$0.04104,$741,"$1,217,665"
ZNZ,"Sep 10, 2021",$0.06491,$0.06611,$0.0448,$0.0504,"$1,712","$1,495,266"
ZNZ,"Sep 09, 2021",$0.04133,$0.0649,$0.03979,$0.0649,$708,"$1,925,244"
ZNZ,"Sep 08, 2021",$0.04701,$0.04781,$0.04239,$0.04591,$448,"$1,361,892"
ZNZ,"Sep 07, 2021",$0.0523,$0.05243,$0.04345,$0.04702,$579,"$1,395,033"
ZNZ,"Sep 06, 2021",$0.04935,$0.05234,$0.04883,$0.05228,"$1,100","$1,550,919"
ZNZ,"Sep 05, 2021",$0.04479,$0.04945,$0.04233,$0.04934,$222,"$1,463,776"
ZNZ,"Sep 04, 2021",$0.05049,$0.05062,$0.04456,$0.04479,$349,"$1,328,642"
ZNZ,"Sep 03, 2021",$0.05057,$0.05149,$0.04269,$0.05051,$170,"$1,498,404"
ZNZ,"Sep 02, 2021",$0.0528,$0.05417,$0.05013,$0.05059,$509,"$1,500,721"
ZNZ,"Sep 01, 2021",$0.0424,$0.05282,$0.04126,$0.05282,$684,"$1,566,866"
ZNZ,"Aug 31, 2021",$0.04187,$0.04274,$0.04014,$0.04245,$545,"$1,259,478"
ZNZ,"Aug 30, 2021",$0.04676,$0.05295,$0.0409,$0.04181,$711,"$1,240,507"
ZNZ,"Aug 29, 2021",$0.04343,$0.0487,$0.04188,$0.04676,"$1,775","$1,387,148"
ZNZ,"Aug 28, 2021",$0.04253,$0.05104,$0.04211,$0.04343,"$3,360","$1,288,350"
ZNZ,"Aug 27, 2021",$0.04793,$0.0481,$0.04166,$0.04253,"$2,539","$1,261,726"
ZNZ,"Aug 26, 2021",$0.05458,$0.05511,$0.04724,$0.04793,$561,"$1,421,806"
ZNZ,"Aug 25, 2021",$0.05511,$0.05642,$0.05028,$0.05459,$987,"$1,619,384"
ZNZ,"Aug 24, 2021",$0.05634,$0.05665,$0.05055,$0.05517,$983,"$1,636,748"
ZNZ,"Aug 23, 2021",$0.05857,$0.06002,$0.05078,$0.05633,$218,"$1,671,017"
ZNZ,"Aug 22, 2021",$0.05927,$0.0597,$0.05219,$0.05858,$961,"$1,737,892"
ZNZ,"Aug 21, 2021",$0.06202,$0.06202,$0.05087,$0.05929,"$1,348","$1,759,101"
ZNZ,"Aug 20, 2021",$0.05235,$0.06203,$0.04993,$0.06203,"$1,665","$1,840,150"
ZNZ,"Aug 19, 2021",$0.04969,$0.05969,$0.04846,$0.05234,"$1,575","$1,552,777"
ZNZ,"Aug 18, 2021",$0.05186,$0.05272,$0.04783,$0.04971,$466,"$1,474,825"
ZNZ,"Aug 17, 2021",$0.05099,$0.05257,$0.04671,$0.05187,"$1,475","$1,538,770"
ZNZ,"Aug 16, 2021",$0.05277,$0.05445,$0.04366,$0.05104,"$1,972","$1,514,150"
ZNZ,"Aug 15, 2021",$0.05409,$0.05658,$0.04989,$0.05282,$949,"$1,566,956"
ZNZ,"Aug 14, 2021",$0.05211,$0.06673,$0.05048,$0.05406,"$1,509","$1,603,825"
ZNZ,"Aug 13, 2021",$0.04816,$0.06638,$0.04769,$0.05215,$719,"$1,547,059"
ZNZ,"Aug 12, 2021",$0.05441,$0.05508,$0.04759,$0.04816,$313,"$1,428,857"
ZNZ,"Aug 11, 2021",$0.05706,$0.05863,$0.05002,$0.05448,$132,"$1,616,399"
ZNZ,"Aug 10, 2021",$0.06167,$0.06203,$0.05125,$0.05703,$35,"$1,691,838"
ZNZ,"Aug 09, 2021",$0.04962,$0.0617,$0.04854,$0.06156,$310,"$1,826,329"
ZNZ,"Aug 08, 2021",$0.04832,$0.06007,$0.04674,$0.04957,$297,"$1,470,613"
ZNZ,"Aug 07, 2021",$0.04071,$0.04846,$0.04054,$0.04845,$157,"$1,437,346"
ZNZ,"Aug 06, 2021",$0.04308,$0.0454,$0.0407,$0.04078,$304,"$1,209,766"
ZNZ,"Aug 05, 2021",$0.04731,$0.04741,$0.03589,$0.04308,$620,"$1,278,080"
ZNZ,"Aug 04, 2021",$0.04435,$0.04754,$0.04387,$0.04734,$65,"$1,404,399"
ZNZ,"Aug 03, 2021",$0.04384,$0.04481,$0.03747,$0.04427,$858,"$1,313,253"
ZNZ,"Aug 02, 2021",$0.04488,$0.04534,$0.04074,$0.04382,$387,"$1,299,896"
ZNZ,"Aug 01, 2021",$0.0456,$0.0466,$0.04316,$0.04499,$336,"$1,334,610"
ZNZ,"Jul 31, 2021",$0.04945,$0.04945,$0.04422,$0.04569,$346,"$1,355,339"
