,symbol,date,open,high,low,close,volume,marketCap
0,CLS,"Oct 19, 2021",$2.82,$3.24,$2.76,$3.12,"$812,436","$4,697,828"
1,CLS,"Oct 18, 2021",$2.93,$3.16,$2.81,$2.82,"$242,100","$4,243,379"
2,CLS,"Oct 17, 2021",$2.57,$3.13,$2.57,$2.93,"$586,596","$4,407,402"
3,CLS,"Oct 16, 2021",$2.66,$2.72,$2.54,$2.57,"$192,544","$3,864,839"
4,CLS,"Oct 15, 2021",$3.04,$3.04,$2.49,$2.66,"$389,272","$3,997,240"
5,CLS,"Oct 14, 2021",$2.78,$3.06,$2.78,$3.04,"$218,083","$4,569,569"
6,CLS,"Oct 13, 2021",$2.82,$2.91,$2.78,$2.78,"$144,372","$4,180,109"
7,CLS,"Oct 12, 2021",$3.13,$3.24,$2.81,$2.82,"$442,309","$4,240,970"
8,CLS,"Oct 11, 2021",$2.83,$3.13,$2.83,$3.13,"$126,392","$4,705,906"
9,CLS,"Oct 10, 2021",$3.27,$3.58,$2.81,$2.83,"$653,105","$4,253,154"
10,CLS,"Oct 09, 2021",$3.32,$3.56,$3.26,$3.27,"$577,900","$4,921,488"
11,CLS,"Oct 08, 2021",$3.05,$3.47,$3.00,$3.32,"$728,365","$4,993,980"
12,CLS,"Oct 07, 2021",$2.91,$3.13,$2.88,$3.05,"$406,498","$4,595,835"
13,CLS,"Oct 06, 2021",$3.19,$3.21,$2.90,$2.91,"$308,848","$4,377,773"
14,CLS,"Oct 05, 2021",$2.02,$3.26,$2.01,$3.19,"$1,687,958","$4,806,294"
15,CLS,"Oct 04, 2021",$2.12,$2.13,$2.02,$2.02,"$70,579","$3,036,539"
16,CLS,"Oct 03, 2021",$2.03,$2.12,$2.03,$2.12,"$61,105","$3,191,848"
17,CLS,"Oct 02, 2021",$2.09,$2.11,$2.03,$2.03,"$81,709","$3,060,538"
18,CLS,"Oct 01, 2021",$2.12,$2.13,$2.03,$2.09,"$153,097","$3,151,922"
19,CLS,"Sep 30, 2021",$2.03,$2.35,$2.03,$2.12,"$601,303","$3,197,830"
20,CLS,"Sep 29, 2021",$2.37,$2.37,$2.03,$2.03,"$182,977","$3,059,489"
21,CLS,"Sep 28, 2021",$2.60,$2.61,$2.37,$2.37,"$130,871","$3,568,203"
22,CLS,"Sep 27, 2021",$2.75,$2.76,$2.59,$2.60,"$78,156","$3,909,466"
23,CLS,"Sep 26, 2021",$2.84,$2.84,$2.75,$2.75,"$44,487","$4,144,727"
24,CLS,"Sep 25, 2021",$2.92,$2.93,$2.83,$2.84,"$56,105","$4,273,592"
25,CLS,"Sep 24, 2021",$2.89,$2.98,$2.87,$2.93,"$120,543","$4,402,114"
26,CLS,"Sep 23, 2021",$3.14,$3.14,$2.84,$2.89,"$127,485","$4,355,472"
27,CLS,"Sep 22, 2021",$3.02,$3.18,$3.01,$3.14,"$219,040","$4,726,914"
28,CLS,"Sep 21, 2021",$3.10,$3.41,$3.02,$3.02,"$433,181","$4,550,502"
29,CLS,"Sep 20, 2021",$3.56,$3.56,$3.09,$3.10,"$169,952","$4,661,968"
30,CLS,"Sep 19, 2021",$3.74,$4.07,$3.54,$3.56,"$342,020","$5,353,051"
31,CLS,"Sep 18, 2021",$3.17,$4.04,$3.08,$3.74,"$1,259,171","$5,626,105"
32,CLS,"Sep 17, 2021",$2.67,$3.19,$2.44,$3.17,"$592,246","$4,777,489"
33,CLS,"Sep 16, 2021",$2.70,$2.73,$2.67,$2.67,"$55,895","$4,011,964"
34,CLS,"Sep 15, 2021",$2.87,$2.91,$2.69,$2.70,"$224,103","$4,061,509"
35,CLS,"Sep 14, 2021",$2.74,$2.94,$2.74,$2.87,"$177,147","$4,316,052"
36,CLS,"Sep 13, 2021",$2.61,$2.93,$2.60,$2.74,"$315,345","$4,130,770"
37,CLS,"Sep 12, 2021",$2.53,$2.62,$2.53,$2.61,"$53,283","$3,934,144"
38,CLS,"Sep 11, 2021",$2.51,$2.55,$2.51,$2.53,"$41,882","$3,806,269"
39,CLS,"Sep 10, 2021",$2.93,$2.98,$2.49,$2.51,"$330,544","$3,776,665"
40,CLS,"Sep 09, 2021",$3.02,$3.31,$2.92,$2.93,"$106,050","$4,408,666"
41,CLS,"Sep 08, 2021",$3.43,$3.43,$3.00,$3.00,"$334,084","$4,507,556"
42,CLS,"Sep 07, 2021",$3.44,$3.50,$3.26,$3.43,"$747,977","$5,162,798"
43,CLS,"Sep 06, 2021",$4.05,$4.18,$3.44,$3.44,"$456,405","$5,172,293"
44,CLS,"Sep 05, 2021",$3.40,$4.20,$3.39,$4.05,"$535,547","$6,091,300"
45,CLS,"Sep 04, 2021",$3.05,$3.40,$3.04,$3.40,"$161,013","$5,110,968"
46,CLS,"Sep 03, 2021",$3.07,$3.07,$2.95,$3.05,"$114,312","$4,594,804"
47,CLS,"Sep 02, 2021",$3.11,$3.12,$3.01,$3.07,"$61,292","$4,619,812"
48,CLS,"Sep 01, 2021",$3.16,$3.22,$3.11,$3.11,"$173,246","$4,683,324"
49,CLS,"Aug 31, 2021",$3.50,$3.60,$3.15,$3.16,"$236,035","$4,754,077"
50,CLS,"Aug 30, 2021",$4.20,$4.20,$3.37,$3.50,"$396,051","$5,271,191"
51,CLS,"Aug 29, 2021",$3.78,$4.20,$3.52,$4.20,"$946,429","$6,322,305"
52,CLS,"Aug 28, 2021",$3.76,$3.86,$3.62,$3.78,"$135,665","$5,687,158"
53,CLS,"Aug 27, 2021",$3.71,$3.82,$3.58,$3.76,"$303,330","$5,651,811"
54,CLS,"Aug 26, 2021",$3.90,$4.18,$3.69,$3.71,"$656,710","$5,590,141"
55,CLS,"Aug 25, 2021",$4.16,$4.17,$3.73,$3.90,"$810,622","$5,865,894"
56,CLS,"Aug 24, 2021",$4.57,$5.27,$3.71,$4.15,"$2,536,887","$6,252,961"
57,CLS,"Aug 23, 2021",$2.05,$4.68,$2.02,$4.57,"$3,032,957","$6,877,617"
58,CLS,"Aug 22, 2021",$2.08,$2.15,$2.04,$2.05,"$238,699","$3,088,005"
59,CLS,"Aug 21, 2021",$1.91,$2.11,$1.91,$2.08,"$197,828","$3,123,206"
60,CLS,"Aug 20, 2021",$1.79,$1.91,$1.77,$1.91,"$190,134","$2,880,051"
61,CLS,"Aug 19, 2021",$1.67,$1.79,$1.66,$1.79,"$184,129","$2,689,720"
62,CLS,"Aug 18, 2021",$1.66,$1.82,$1.66,$1.67,"$162,345","$2,518,282"
63,CLS,"Aug 17, 2021",$1.66,$1.67,$1.65,$1.66,"$64,831","$2,498,199"
64,CLS,"Aug 16, 2021",$1.86,$1.87,$1.66,$1.66,"$120,175","$2,502,581"
65,CLS,"Aug 15, 2021",$1.73,$1.87,$1.72,$1.86,"$117,474","$2,802,424"
66,CLS,"Aug 14, 2021",$1.75,$1.78,$1.72,$1.73,"$115,826","$2,597,517"
67,CLS,"Aug 13, 2021",$1.68,$1.75,$1.68,$1.75,"$192,497","$2,630,772"
68,CLS,"Aug 12, 2021",$1.64,$1.68,$1.64,$1.68,"$78,626","$2,527,072"
69,CLS,"Aug 11, 2021",$1.61,$1.65,$1.56,$1.64,"$487,105","$2,470,768"
70,CLS,"Aug 10, 2021",$1.47,$1.65,$1.47,$1.61,"$130,646","$2,418,697"
71,CLS,"Aug 09, 2021",$1.65,$1.65,$1.46,$1.47,"$153,162","$2,205,625"
72,CLS,"Aug 08, 2021",$1.53,$1.65,$1.52,$1.65,"$241,622","$2,476,427"
73,CLS,"Aug 07, 2021",$1.53,$1.54,$1.52,$1.53,"$266,668","$2,304,783"
74,CLS,"Aug 06, 2021",$1.47,$1.55,$1.46,$1.53,"$244,922","$2,306,118"
75,CLS,"Aug 05, 2021",$1.40,$1.48,$1.34,$1.47,"$254,618","$2,217,943"
76,CLS,"Aug 04, 2021",$1.52,$1.52,$1.38,$1.40,"$241,006","$2,105,167"
77,CLS,"Aug 03, 2021",$1.59,$1.60,$1.50,$1.52,"$237,397","$2,282,746"
78,CLS,"Aug 02, 2021",$1.57,$1.59,$1.56,$1.59,"$221,864","$2,389,889"
79,CLS,"Aug 01, 2021",$1.56,$1.58,$1.56,$1.57,"$274,683","$2,356,412"
80,CLS,"Jul 31, 2021",$1.54,$1.61,$1.53,$1.56,"$254,859","$2,347,271"
81,CLS,"Jul 30, 2021",$1.63,$1.63,$1.53,$1.54,"$316,350","$2,323,627"
82,CLS,"Jul 29, 2021",$1.64,$1.64,$1.62,$1.63,"$259,775","$2,451,078"
83,CLS,"Jul 28, 2021",$1.66,$1.66,$1.64,$1.64,"$12,520","$2,467,183"
84,CLS,"Jul 27, 2021",$1.67,$1.67,$1.65,$1.66,"$11,455","$2,494,470"
85,CLS,"Jul 26, 2021",$1.63,$1.67,$1.63,$1.67,"$17,876","$2,506,028"
86,CLS,"Jul 25, 2021",$1.63,$1.63,$1.63,$1.63,"$5,671","$2,456,968"
87,CLS,"Jul 24, 2021",$1.61,$1.63,$1.60,$1.63,"$12,874","$2,452,509"
88,CLS,"Jul 23, 2021",$1.63,$1.63,$1.59,$1.61,"$27,908","$2,419,924"
89,CLS,"Jul 22, 2021",$1.63,$1.63,$1.62,$1.63,"$3,035","$2,452,382"
90,CLS,"Jul 21, 2021",$1.64,$1.64,$1.63,$1.63,"$12,030","$2,449,559"
91,CLS,"Jul 20, 2021",$1.67,$1.67,$1.64,$1.64,"$15,382","$2,469,851"
92,CLS,"Jul 19, 2021",$1.74,$1.74,$1.67,$1.67,"$27,546","$2,520,578"
93,CLS,"Jul 18, 2021",$1.75,$1.75,$1.74,$1.74,"$3,728","$2,617,042"
94,CLS,"Jul 17, 2021",$1.76,$1.76,$1.74,$1.75,"$6,746","$2,626,296"
95,CLS,"Jul 16, 2021",$1.80,$1.80,$1.76,$1.76,"$17,308","$2,649,656"
96,CLS,"Jul 15, 2021",$1.75,$1.82,$1.74,$1.80,"$60,430","$2,708,464"
97,CLS,"Jul 14, 2021",$1.80,$1.80,$1.75,$1.75,"$20,911","$2,633,732"
98,CLS,"Jul 13, 2021",$1.85,$1.86,$1.80,$1.80,"$25,650","$2,705,353"
99,CLS,"Jul 12, 2021",$1.86,$1.86,$1.85,$1.85,"$5,677","$2,790,804"
100,CLS,"Jul 11, 2021",$1.86,$1.87,$1.86,$1.86,"$4,769","$2,799,825"
