symbol,date,open,high,low,close,volume,marketCap
XLMUP,"Oct 29, 2021",$0.07935,$0.08903,$0.07835,$0.08751,"$837,672",$0
XLMUP,"Oct 28, 2021",$0.07371,$0.08203,$0.07176,$0.07934,"$989,314",$0
XLMUP,"Oct 27, 2021",$0.1028,$0.1044,$0.05962,$0.07403,"$2,090,841",$0
XLMUP,"Oct 26, 2021",$0.1142,$0.1142,$0.1,$0.1026,"$851,015",$0
XLMUP,"Oct 25, 2021",$0.1037,$0.1135,$0.1024,$0.1135,"$621,973",$0
XLMUP,"Oct 24, 2021",$0.1072,$0.1132,$0.09975,$0.1037,"$919,603",$0
XLMUP,"Oct 23, 2021",$0.1041,$0.1076,$0.1007,$0.1076,"$569,478",$0
XLMUP,"Oct 22, 2021",$0.1051,$0.1116,$0.09916,$0.1041,"$869,303",$0
XLMUP,"Oct 21, 2021",$0.1208,$0.1257,$0.1044,$0.1051,"$1,147,973",$0
XLMUP,"Oct 20, 2021",$0.1087,$0.1211,$0.1049,$0.1203,"$1,059,770",$0
XLMUP,"Oct 19, 2021",$0.1126,$0.1157,$0.1039,$0.1086,"$877,979",$0
XLMUP,"Oct 18, 2021",$0.1153,$0.1232,$0.1107,$0.1126,"$1,096,388",$0
XLMUP,"Oct 17, 2021",$0.1247,$0.129,$0.1039,$0.1149,"$1,796,942",$0
XLMUP,"Oct 16, 2021",$0.09829,$0.1402,$0.09804,$0.1247,"$4,081,413",$0
XLMUP,"Oct 15, 2021",$0.103,$0.1052,$0.09226,$0.09829,"$1,150,502",$0
XLMUP,"Oct 14, 2021",$0.1024,$0.1113,$0.1002,$0.1031,"$1,095,438",$0
XLMUP,"Oct 13, 2021",$0.08245,$0.1068,$0.08083,$0.102,"$1,787,988",$0
XLMUP,"Oct 12, 2021",$0.08884,$0.08884,$0.07474,$0.08244,"$685,850",$0
XLMUP,"Oct 11, 2021",$0.0815,$0.09622,$0.07804,$0.08884,"$985,044",$0
XLMUP,"Oct 10, 2021",$0.09356,$0.09703,$0.08006,$0.08149,"$771,383",$0
XLMUP,"Oct 09, 2021",$0.08395,$0.1019,$0.0824,$0.09357,"$1,022,793",$0
XLMUP,"Oct 08, 2021",$0.08785,$0.0923,$0.08277,$0.08405,"$816,164",$0
XLMUP,"Oct 07, 2021",$0.09707,$0.1029,$0.08802,$0.08898,"$1,855,170",$0
XLMUP,"Oct 06, 2021",$0.07563,$0.1009,$0.06853,$0.0951,"$1,506,735",$0
XLMUP,"Oct 05, 2021",$0.07097,$0.07652,$0.06967,$0.07564,"$738,503",$0
XLMUP,"Oct 04, 2021",$0.0732,$0.07379,$0.06331,$0.07053,"$872,579",$0
XLMUP,"Oct 03, 2021",$0.07452,$0.07784,$0.07121,$0.07357,"$861,193",$0
XLMUP,"Oct 02, 2021",$0.06593,$0.07973,$0.06171,$0.07453,"$940,861",$0
XLMUP,"Oct 01, 2021",$0.05618,$0.06591,$0.05493,$0.06586,"$790,009",$0
XLMUP,"Sep 30, 2021",$0.05273,$0.05713,$0.0522,$0.05618,"$393,949",$0
XLMUP,"Sep 29, 2021",$0.04683,$0.05631,$0.04631,$0.05274,"$552,415",$0
XLMUP,"Sep 28, 2021",$0.05045,$0.05255,$0.04616,$0.04673,"$302,226",$0
XLMUP,"Sep 27, 2021",$0.0553,$0.05825,$0.05037,$0.05045,"$377,020",$0
XLMUP,"Sep 26, 2021",$0.05577,$0.05761,$0.0487,$0.05517,"$586,018",$0
XLMUP,"Sep 25, 2021",$0.05766,$0.0595,$0.05305,$0.05576,"$440,208",$0
