symbol,date,open,high,low,close,volume,marketCap
YFIII,"Oct 22, 2021",$487.39,$492.12,$441.31,$481.78,"$55,039","$3,758,621"
YFIII,"Oct 21, 2021",$534.07,$538.17,$477.75,$487.39,"$66,665","$3,802,359"
YFIII,"Oct 20, 2021",$506.63,$546.97,$500.04,$534.03,"$65,767","$4,166,195"
YFIII,"Oct 19, 2021",$502.28,$522.57,$498.04,$506.62,"$63,275","$3,952,401"
YFIII,"Oct 18, 2021",$531.43,$554.34,$499.87,$502.29,"$73,186","$3,918,632"
YFIII,"Oct 17, 2021",$573.06,$588.22,$527.60,$531.43,"$52,881","$4,145,918"
YFIII,"Oct 16, 2021",$581.17,$599.86,$570.71,$573.08,"$47,968","$4,470,821"
YFIII,"Oct 15, 2021",$623.98,$624.15,$570.83,$581.16,"$79,645","$4,533,896"
YFIII,"Oct 14, 2021",$596.48,$624.28,$594.02,$623.99,"$59,016","$4,867,993"
YFIII,"Oct 13, 2021",$586.04,$600.03,$570.79,$596.50,"$73,632","$4,653,568"
YFIII,"Oct 12, 2021",$577.06,$588.50,$571.11,$585.97,"$39,292","$4,571,404"
YFIII,"Oct 11, 2021",$650.07,$650.15,$499.94,$577.02,$550,"$4,501,594"
YFIII,"Oct 10, 2021",$630.03,$650.14,$625.84,$650.01,$169,"$5,071,007"
YFIII,"Oct 09, 2021",$633.07,$636.86,$618.26,$630.10,"$7,916","$4,915,691"
YFIII,"Oct 08, 2021",$725.91,$731.52,$600.01,$633.04,"$49,958","$4,938,611"
YFIII,"Oct 07, 2021",$739.82,$746.32,$709.94,$725.89,"$36,869","$5,663,036"
YFIII,"Oct 06, 2021",$689.46,$850.42,$600.07,$739.90,"$60,767","$5,772,297"
YFIII,"Oct 05, 2021",$724.88,$725.28,$682.12,$689.49,"$7,374","$5,379,001"
YFIII,"Oct 04, 2021",$788.48,$804.56,$720.44,$724.91,"$64,027","$5,655,349"
YFIII,"Oct 03, 2021",$800.40,$823.52,$784.06,$788.52,"$50,074","$6,151,604"
YFIII,"Oct 02, 2021",$698.32,$850.25,$695.68,$800.51,"$39,965","$6,245,183"
YFIII,"Oct 01, 2021",$691.09,$705.05,$670.95,$698.27,"$73,226","$5,447,530"
YFIII,"Sep 30, 2021",$690.25,$719.11,$657.46,$691.10,"$86,302","$5,391,569"
YFIII,"Sep 29, 2021",$638.55,$730.12,$632.34,$690.28,"$83,368","$5,385,188"
YFIII,"Sep 28, 2021",$626.53,$638.89,$620.02,$638.60,"$69,444","$4,982,041"
YFIII,"Sep 27, 2021",$554.47,$705.53,$545.57,$626.53,"$64,782","$4,887,854"
YFIII,"Sep 26, 2021",$796.91,$797.02,$537.47,$554.49,"$47,043","$4,325,803"
YFIII,"Sep 25, 2021",$941.23,$943.43,$735.55,$796.90,"$41,479","$6,216,991"
YFIII,"Sep 24, 2021",$928.95,$952.15,$728.72,$941.25,"$82,373","$7,343,113"
YFIII,"Sep 23, 2021",$708.74,"$1,315.94",$500.43,$928.99,"$89,519","$7,247,460"
YFIII,"Sep 22, 2021",$749.69,$757.48,$705.70,$708.74,"$58,974","$5,529,178"
YFIII,"Sep 21, 2021","$1,057.53","$1,059.54",$649.93,$749.68,"$69,399","$5,848,622"
YFIII,"Sep 20, 2021",$669.88,"$1,501.72",$400.23,"$1,057.68","$139,136","$8,251,409"
YFIII,"Sep 19, 2021",$738.89,$739.77,$655.45,$669.80,"$19,034","$5,225,418"
