,symbol,date,open,high,low,close,volume,marketCap
0,CYC,"Oct 19, 2021",$380.80,$392.22,$377.11,$380.59,"$214,467","$7,189,584"
1,CYC,"Oct 18, 2021",$381.71,$387.96,$372.57,$380.65,"$224,671","$7,160,887"
2,CYC,"Oct 17, 2021",$398.14,$404.91,$374.48,$381.74,"$165,832","$7,165,409"
3,CYC,"Oct 16, 2021",$398.26,$414.43,$392.90,$398.58,"$379,250","$7,468,681"
4,CYC,"Oct 15, 2021",$399.20,$403.86,$390.56,$398.37,"$374,292","$7,486,623"
5,CYC,"Oct 14, 2021",$400.25,$407.54,$390.48,$399.16,"$153,703","$7,489,817"
6,CYC,"Oct 13, 2021",$395.66,$405.33,$387.31,$400.06,"$230,582","$7,429,497"
7,CYC,"Oct 12, 2021",$398.92,$401.56,$374.44,$395.17,"$233,863","$7,319,738"
8,CYC,"Oct 11, 2021",$389.13,$412.32,$380.06,$399.33,"$284,580","$7,359,027"
9,CYC,"Oct 10, 2021",$415.11,$424.94,$388.51,$389.64,"$298,844","$7,176,134"
10,CYC,"Oct 09, 2021",$405.12,$422.37,$405.12,$415.05,"$220,022","$7,622,164"
11,CYC,"Oct 08, 2021",$410.12,$416.48,$401.97,$405.07,"$256,733","$7,401,771"
12,CYC,"Oct 07, 2021",$415.97,$430.50,$406.50,$410.10,"$802,829","$7,476,831"
13,CYC,"Oct 06, 2021",$410.35,$450.28,$406.60,$415.73,"$782,649","$7,594,410"
14,CYC,"Oct 05, 2021",$393.25,$411.14,$393.11,$410.39,"$121,121","$7,474,082"
15,CYC,"Oct 04, 2021",$385.99,$401.55,$373.74,$393.18,"$183,457","$7,152,082"
16,CYC,"Oct 03, 2021",$397.20,$413.73,$377.79,$385.94,"$315,454","$7,010,781"
17,CYC,"Oct 02, 2021",$396.36,$412.78,$388.56,$396.99,"$242,715","$7,165,876"
18,CYC,"Oct 01, 2021",$366.20,$399.45,$359.59,$396.25,"$349,116","$7,131,624"
19,CYC,"Sep 30, 2021",$374.32,$396.94,$362.95,$366.12,"$252,957","$6,567,420"
20,CYC,"Sep 29, 2021",$352.05,$379.90,$352.05,$374.47,"$191,265","$6,666,983"
21,CYC,"Sep 28, 2021",$377.86,$380.33,$351.47,$352.32,"$219,019","$6,249,265"
22,CYC,"Sep 27, 2021",$403.64,$410.16,$377.22,$377.81,"$600,998","$6,693,586"
23,CYC,"Sep 26, 2021",$417.12,$435.11,$399.08,$403.50,"$854,346","$7,130,999"
24,CYC,"Sep 25, 2021",$376.97,$420.02,$356.89,$417.30,"$565,049","$7,354,597"
25,CYC,"Sep 24, 2021",$414.73,$414.73,$359.38,$376.68,"$264,436","$6,596,910"
26,CYC,"Sep 23, 2021",$407.43,$425.72,$398.43,$414.82,"$279,998","$7,193,553"
27,CYC,"Sep 22, 2021",$367.70,$412.30,$365.33,$407.27,"$239,223","$6,976,506"
28,CYC,"Sep 21, 2021",$398.58,$413.24,$366.58,$367.34,"$486,522","$6,116,529"
29,CYC,"Sep 20, 2021",$441.38,$442.29,$382.22,$399.02,"$457,761","$6,608,944"
30,CYC,"Sep 19, 2021",$455.16,$455.16,$416.00,$442.23,"$197,719","$7,336,495"
31,CYC,"Sep 18, 2021",$453.89,$466.96,$449.25,$455.11,"$204,488","$7,571,885"
32,CYC,"Sep 17, 2021",$469.41,$479.66,$431.12,$454.09,"$236,542","$7,551,792"
33,CYC,"Sep 16, 2021",$477.60,$481.95,$461.41,$469.17,"$437,453","$7,787,979"
34,CYC,"Sep 15, 2021",$414.96,$488.17,$380.94,$477.47,"$464,323","$7,912,909"
35,CYC,"Sep 14, 2021",$402.73,$428.52,$395.93,$415.24,"$317,130","$6,874,758"
36,CYC,"Sep 13, 2021",$432.75,$435.83,$393.95,$402.81,"$322,535","$6,657,446"
37,CYC,"Sep 12, 2021",$424.75,$440.06,$418.88,$432.72,"$990,270","$6,242,751"
38,CYC,"Sep 11, 2021",$465.38,$493.91,$413.26,$424.64,"$944,370","$5,823,153"
39,CYC,"Sep 10, 2021",$505.53,$526.18,$459.30,$465.23,"$343,468","$6,379,844"
40,CYC,"Sep 09, 2021",$514.27,$528.42,$499.92,$505.57,"$495,683","$6,932,969"
41,CYC,"Sep 08, 2021",$491.67,$514.79,$444.70,$500.06,"$531,980","$6,857,483"
42,CYC,"Sep 07, 2021",$596.61,$600.54,$474.35,$491.45,"$538,202","$6,739,374"
43,CYC,"Sep 06, 2021",$627.91,$631.03,$590.27,$596.42,"$608,781","$8,178,795"
44,CYC,"Sep 05, 2021",$631.96,$650.52,$605.19,$627.77,"$897,616","$8,608,778"
45,CYC,"Sep 04, 2021",$604.52,$655.19,$603.27,$631.97,"$513,553","$8,666,316"
46,CYC,"Sep 03, 2021",$604.72,$615.70,$597.00,$603.26,"$234,213","$8,272,601"
47,CYC,"Sep 02, 2021",$609.52,$624.22,$599.49,$604.84,"$313,032","$8,294,317"
48,CYC,"Sep 01, 2021",$593.01,$616.64,$570.46,$609.49,"$343,348","$8,358,042"
49,CYC,"Aug 31, 2021",$592.72,$611.38,$582.01,$593.14,"$375,955","$8,133,843"
50,CYC,"Aug 30, 2021",$627.61,$637.67,$592.84,$593.02,"$447,472","$8,132,219"
51,CYC,"Aug 29, 2021",$666.35,$677.54,$625.44,$627.82,"$437,546","$8,609,418"
52,CYC,"Aug 28, 2021",$677.97,$691.36,$657.85,$662.81,"$1,120,013","$9,089,293"
53,CYC,"Aug 27, 2021",$662.95,$692.42,$633.32,$677.98,"$1,299,411","$9,297,240"
54,CYC,"Aug 26, 2021",$690.08,$692.46,$630.96,$662.37,"$808,217","$9,083,208"
55,CYC,"Aug 25, 2021",$687.24,$726.00,$627.08,$676.92,"$1,215,178","$9,282,742"
56,CYC,"Aug 24, 2021",$714.13,$756.63,$686.32,$687.37,"$1,157,727","$9,426,047"
57,CYC,"Aug 23, 2021",$705.01,$758.15,$704.48,$714.10,"$517,312","$9,792,632"
58,CYC,"Aug 22, 2021",$724.06,$771.11,$694.60,$704.88,"$828,287","$9,666,184"
59,CYC,"Aug 21, 2021",$713.45,$780.41,$712.75,$724.08,"$871,559","$9,929,420"
60,CYC,"Aug 20, 2021",$768.98,$784.61,$636.03,$713.32,"$652,569","$9,781,941"
61,CYC,"Aug 19, 2021",$738.29,$769.06,$675.78,$768.21,"$1,125,055","$10,534,675"
62,CYC,"Aug 18, 2021",$748.77,$831.50,$721.61,$738.42,"$937,193","$10,126,200"
63,CYC,"Aug 17, 2021",$791.61,"$1,844.78",$747.94,$749.32,"$866,060","$10,275,543"
64,CYC,"Aug 16, 2021",$792.33,$837.43,$763.00,$791.39,"$824,089","$10,852,585"
65,CYC,"Aug 15, 2021",$804.81,$805.90,$754.86,$791.89,"$824,590","$10,859,389"
66,CYC,"Aug 14, 2021",$838.29,$840.47,$770.12,$804.50,"$1,093,169","$11,032,282"
