symbol,date,open,high,low,close,volume,marketCap
DSLA,"Oct 29, 2021",$0.008115,$0.008465,$0.007808,$0.008436,"$1,007,675","$46,068,028"
DSLA,"Oct 28, 2021",$0.008612,$0.008887,$0.007551,$0.008109,"$2,358,028","$44,284,445"
DSLA,"Oct 27, 2021",$0.01011,$0.01045,$0.00858,$0.008599,"$1,767,904","$46,961,944"
DSLA,"Oct 26, 2021",$0.01024,$0.01074,$0.01011,$0.01012,"$1,329,860","$55,262,279"
DSLA,"Oct 25, 2021",$0.009949,$0.01043,$0.009808,$0.01025,"$1,101,363","$55,839,449"
DSLA,"Oct 24, 2021",$0.01041,$0.0106,$0.009756,$0.009943,"$779,152","$54,380,374"
DSLA,"Oct 23, 2021",$0.009787,$0.0106,$0.009759,$0.01041,"$898,007","$56,927,631"
DSLA,"Oct 22, 2021",$0.01008,$0.01106,$0.009736,$0.009785,"$2,147,946","$53,518,918"
DSLA,"Oct 21, 2021",$0.01051,$0.01084,$0.01007,$0.01007,"$2,076,705","$55,100,738"
DSLA,"Oct 20, 2021",$0.009582,$0.01178,$0.009564,$0.01051,"$3,752,752","$57,487,421"
DSLA,"Oct 19, 2021",$0.008969,$0.009874,$0.008954,$0.009588,"$1,905,091","$52,442,109"
DSLA,"Oct 18, 2021",$0.008496,$0.00921,$0.008317,$0.008951,"$1,717,338","$48,957,019"
DSLA,"Oct 17, 2021",$0.008412,$0.009106,$0.008055,$0.008495,"$1,857,154","$46,462,586"
DSLA,"Oct 16, 2021",$0.008395,$0.009135,$0.007575,$0.008412,"$3,309,820","$46,008,436"
DSLA,"Oct 15, 2021",$0.006453,$0.009908,$0.006013,$0.008395,"$4,910,916","$45,912,689"
DSLA,"Oct 14, 2021",$0.005722,$0.006564,$0.005682,$0.006454,"$1,117,920","$35,297,644"
DSLA,"Oct 13, 2021",$0.005776,$0.005893,$0.005548,$0.00571,"$1,752,459","$31,227,171"
DSLA,"Oct 12, 2021",$0.005844,$0.005872,$0.005584,$0.005774,"$2,221,018","$31,580,890"
DSLA,"Oct 11, 2021",$0.00603,$0.006279,$0.005814,$0.005848,"$2,635,992","$31,983,217"
DSLA,"Oct 10, 2021",$0.005955,$0.006348,$0.005827,$0.006038,"$2,573,296","$33,025,901"
DSLA,"Oct 09, 2021",$0.006095,$0.006623,$0.005925,$0.005952,"$2,620,914","$32,552,356"
DSLA,"Oct 08, 2021",$0.005881,$0.006196,$0.005793,$0.006091,"$1,858,811","$33,312,580"
DSLA,"Oct 07, 2021",$0.006187,$0.006218,$0.00578,$0.005866,"$2,337,232","$32,085,181"
DSLA,"Oct 06, 2021",$0.006043,$0.006414,$0.005753,$0.006228,"$2,381,707","$34,045,422"
DSLA,"Oct 05, 2021",$0.005684,$0.006232,$0.005651,$0.006062,"$2,173,482","$33,141,062"
