,symbol,date,open,high,low,close,volume,marketCap
0,MAID,"Oct 19, 2021",$0.5298,$0.5654,$0.4845,$0.4847,"$1,694,756","$219,348,013"
1,MAID,"Oct 18, 2021",$0.5645,$0.5879,$0.5236,$0.5298,"$1,622,893","$239,754,104"
2,MAID,"Oct 17, 2021",$0.5799,$0.5865,$0.5591,$0.5647,"$1,063,552","$255,536,988"
3,MAID,"Oct 16, 2021",$0.5847,$0.5952,$0.5757,$0.5798,"$978,998","$262,410,450"
4,MAID,"Oct 15, 2021",$0.5265,$0.5952,$0.5238,$0.5849,"$1,497,883","$264,716,274"
5,MAID,"Oct 14, 2021",$0.5756,$0.5936,$0.5252,$0.5266,"$1,656,392","$238,330,805"
6,MAID,"Oct 13, 2021",$0.5764,$0.591,$0.5631,$0.5757,"$1,261,252","$260,516,675"
7,MAID,"Oct 12, 2021",$0.5655,$0.5825,$0.5601,$0.5766,"$953,240","$260,923,168"
8,MAID,"Oct 11, 2021",$0.5638,$0.586,$0.5581,$0.5653,"$1,238,483","$255,818,347"
9,MAID,"Oct 10, 2021",$0.571,$0.588,$0.5607,$0.5641,"$1,945,101","$255,286,868"
10,MAID,"Oct 09, 2021",$0.5458,$0.5727,$0.5442,$0.5709,"$1,729,252","$258,376,938"
11,MAID,"Oct 08, 2021",$0.5675,$0.5824,$0.5404,$0.5457,"$994,391","$246,966,626"
12,MAID,"Oct 07, 2021",$0.6289,$0.6289,$0.5513,$0.5675,"$888,945","$256,830,064"
13,MAID,"Oct 06, 2021",$0.6092,$0.6427,$0.5968,$0.6293,"$813,211","$284,768,735"
14,MAID,"Oct 05, 2021",$0.5557,$0.6126,$0.5526,$0.609,"$1,355,903","$275,583,626"
15,MAID,"Oct 04, 2021",$0.5555,$0.5598,$0.5297,$0.5556,"$1,894,991","$251,451,272"
16,MAID,"Oct 03, 2021",$0.552,$0.5654,$0.5425,$0.5555,"$1,215,005","$251,378,711"
17,MAID,"Oct 02, 2021",$0.5363,$0.5528,$0.5265,$0.5522,"$1,255,196","$249,907,007"
18,MAID,"Oct 01, 2021",$0.526,$0.5589,$0.5171,$0.5365,"$1,135,282","$242,808,650"
19,MAID,"Sep 30, 2021",$0.4948,$0.5292,$0.4942,$0.5259,"$1,051,173","$237,987,482"
20,MAID,"Sep 29, 2021",$0.4779,$0.5001,$0.4761,$0.4946,"$543,053","$223,827,436"
21,MAID,"Sep 28, 2021",$0.4911,$0.5054,$0.4759,$0.4774,"$1,079,690","$216,031,601"
22,MAID,"Sep 27, 2021",$0.5231,$0.5468,$0.4695,$0.4911,"$966,060","$222,270,097"
23,MAID,"Sep 26, 2021",$0.4834,$0.525,$0.4791,$0.5234,"$671,347","$236,858,563"
24,MAID,"Sep 25, 2021",$0.4523,$0.4841,$0.4489,$0.4834,"$429,551","$218,742,230"
25,MAID,"Sep 24, 2021",$0.472,$0.4765,$0.4254,$0.4523,"$888,677","$204,712,047"
26,MAID,"Sep 23, 2021",$0.4639,$0.4801,$0.4596,$0.472,"$938,933","$213,609,102"
27,MAID,"Sep 22, 2021",$0.464,$0.4912,$0.4435,$0.464,"$720,662","$209,986,669"
28,MAID,"Sep 21, 2021",$0.4476,$0.4854,$0.4244,$0.4626,"$1,368,391","$209,353,078"
29,MAID,"Sep 20, 2021",$0.5002,$0.5006,$0.4438,$0.4479,"$1,310,235","$202,708,044"
30,MAID,"Sep 19, 2021",$0.5141,$0.5147,$0.4946,$0.5003,"$1,672,021","$226,392,471"
31,MAID,"Sep 18, 2021",$0.5158,$0.5318,$0.5108,$0.5138,"$1,633,409","$232,531,519"
32,MAID,"Sep 17, 2021",$0.5273,$0.5326,$0.5112,$0.5155,"$913,078","$233,270,182"
33,MAID,"Sep 16, 2021",$0.5453,$0.5493,$0.5231,$0.5273,"$1,284,003","$238,614,871"
34,MAID,"Sep 15, 2021",$0.5763,$0.5777,$0.5329,$0.5453,"$1,426,378","$246,772,444"
35,MAID,"Sep 14, 2021",$0.5228,$0.6269,$0.5186,$0.5761,"$842,681","$260,725,684"
36,MAID,"Sep 13, 2021",$0.4909,$0.5256,$0.4535,$0.5228,"$650,591","$236,594,777"
37,MAID,"Sep 12, 2021",$0.4716,$0.4939,$0.4594,$0.4912,"$1,319,491","$222,299,021"
38,MAID,"Sep 11, 2021",$0.4718,$0.4802,$0.4669,$0.4715,"$1,237,951","$213,365,974"
39,MAID,"Sep 10, 2021",$0.5024,$0.5059,$0.464,$0.4717,"$1,501,534","$213,477,509"
40,MAID,"Sep 09, 2021",$0.4948,$0.5173,$0.4915,$0.5023,"$1,264,964","$227,312,760"
41,MAID,"Sep 08, 2021",$0.4995,$0.5046,$0.4721,$0.4962,"$1,243,194","$224,553,997"
42,MAID,"Sep 07, 2021",$0.5857,$0.5908,$0.4731,$0.4996,"$1,209,381","$226,081,660"
43,MAID,"Sep 06, 2021",$0.6176,$0.618,$0.5812,$0.5859,"$790,642","$265,129,157"
44,MAID,"Sep 05, 2021",$0.5968,$0.6339,$0.5836,$0.6175,"$923,859","$279,467,449"
45,MAID,"Sep 04, 2021",$0.637,$0.637,$0.5791,$0.5968,"$571,360","$270,096,027"
46,MAID,"Sep 03, 2021",$0.5292,$0.6414,$0.5247,$0.6371,"$690,295","$288,328,218"
47,MAID,"Sep 02, 2021",$0.5436,$0.6065,$0.5232,$0.5293,"$980,776","$239,557,801"
48,MAID,"Sep 01, 2021",$0.4482,$0.6656,$0.4405,$0.5512,"$1,647,063","$249,466,232"
49,MAID,"Aug 31, 2021",$0.4473,$0.4493,$0.4256,$0.4486,"$1,050,602","$203,010,302"
50,MAID,"Aug 30, 2021",$0.4769,$0.4769,$0.4461,$0.4468,"$810,701","$202,218,814"
51,MAID,"Aug 29, 2021",$0.4627,$0.482,$0.4519,$0.4769,"$1,036,438","$215,801,110"
52,MAID,"Aug 28, 2021",$0.4837,$0.486,$0.4582,$0.4627,"$1,698,623","$209,413,886"
