symbol,date,open,high,low,close,volume,marketCap
ABST,"Oct 29, 2021",$0.00004287,$0.0002468,$0.00004272,$0.0002444,$0,"$120,014"
ABST,"Oct 28, 2021",$0.0002286,$0.0002318,$0.00003994,$0.00004287,$15,"$21,050"
ABST,"Oct 27, 2021",$0.000045,$0.0002326,$0.00004497,$0.0002288,$0,"$112,347"
ABST,"Oct 26, 2021",$0.0002463,$0.0002472,$0.00004498,$0.000045,$9,"$22,096"
ABST,"Oct 25, 2021",$0.0002384,$0.0002487,$0.0002375,$0.0002462,$0,"$120,894"
ABST,"Oct 24, 2021",$0.00004828,$0.00024,$0.00004824,$0.0002385,$0,"$117,097"
ABST,"Oct 23, 2021",$0.0000765,$0.00008056,$0.0000482,$0.00004827,$1,"$23,703"
ABST,"Oct 22, 2021",$0.00004065,$0.00007951,$0.00004065,$0.00007651,$73,"$37,565"
ABST,"Oct 21, 2021",$0.00004214,$0.00008368,$0.00004051,$0.0000407,$69,"$19,983"
ABST,"Oct 20, 2021",$0.00003878,$0.0002428,$0.00003834,$0.00004209,$24,"$20,664"
ABST,"Oct 19, 2021",$0.0002355,$0.0002363,$0.00003761,$0.00003877,$20,"$19,037"
ABST,"Oct 18, 2021",$0.00003847,$0.0002381,$0.00003835,$0.0002355,$0,"$115,616"
ABST,"Oct 17, 2021",$0.0002321,$0.0002338,$0.00003661,$0.00003848,$0,"$18,896"
ABST,"Oct 16, 2021",$0.00003863,$0.0002368,$0.00003822,$0.0002321,$0,"$113,953"
ABST,"Oct 15, 2021",$0.00006987,$0.0000708,$0.00003749,$0.00003864,$16,"$18,974"
ABST,"Oct 14, 2021",$0.00007212,$0.00007307,$0.00003615,$0.0000699,$11,"$34,322"
ABST,"Oct 13, 2021",$0.00003493,$0.00007215,$0.00003418,$0.00007209,$223,"$35,396"
ABST,"Oct 12, 2021",$0.0002193,$0.0002196,$0.0000344,$0.00003494,$2,"$17,155"
ABST,"Oct 11, 2021",$0.0002097,$0.0002204,$0.0002086,$0.0002192,$0,"$107,644"
ABST,"Oct 10, 2021",$0.0002111,$0.0002158,$0.0002083,$0.0002098,$0,"$103,025"
ABST,"Oct 09, 2021",$0.0002077,$0.0002127,$0.0002068,$0.000211,$0,"$103,625"
ABST,"Oct 08, 2021",$0.0002073,$0.0002146,$0.0002067,$0.0002076,$0,"$101,946"
ABST,"Oct 07, 2021",$0.0002124,$0.0002124,$0.0002061,$0.0002073,$0,"$101,763"
ABST,"Oct 06, 2021",$0.00003519,$0.0002132,$0.00003354,$0.0002125,$0,"$104,360"
ABST,"Oct 05, 2021",$0.0000338,$0.00003541,$0.00003366,$0.00003518,$78,"$17,276"
ABST,"Oct 04, 2021",$0.0001877,$0.000188,$0.00003283,$0.00003381,$0,"$16,600"
ABST,"Oct 03, 2021",$0.00003392,$0.0001884,$0.00003348,$0.0001877,$0,"$92,160"
ABST,"Oct 02, 2021",$0.00003308,$0.00003465,$0.0000326,$0.00003393,$102,"$16,661"
ABST,"Oct 01, 2021",$0.00003002,$0.0000333,$0.00002979,$0.0000331,$3,"$16,250"
ABST,"Sep 30, 2021",$0.00002853,$0.0001722,$0.0000284,$0.00003002,$0,"$14,741"
ABST,"Sep 29, 2021",$0.0001608,$0.0001663,$0.00002787,$0.0000285,$6,"$13,993"
ABST,"Sep 28, 2021",$0.0001654,$0.0001674,$0.0001604,$0.0001606,$0,"$78,841"
ABST,"Sep 27, 2021",$0.00003062,$0.0001735,$0.00003031,$0.0001654,$0,"$81,222"
ABST,"Sep 26, 2021",$0.0000579,$0.00005793,$0.00003023,$0.00003064,$3,"$15,047"
ABST,"Sep 25, 2021",$0.00002932,$0.00005954,$0.0000288,$0.0000579,$11,"$28,430"
ABST,"Sep 24, 2021",$0.00003197,$0.000032,$0.00002912,$0.00002932,$0,"$14,396"
ABST,"Sep 23, 2021",$0.0001662,$0.0001688,$0.00003047,$0.00003198,$53,"$15,704"
ABST,"Sep 22, 2021",$0.000155,$0.0001676,$0.0001547,$0.0001662,$0,"$81,611"
ABST,"Sep 21, 2021",$0.00003014,$0.0001661,$0.00002903,$0.0001545,$0,"$75,863"
ABST,"Sep 20, 2021",$0.0001842,$0.0001845,$0.00002999,$0.00003017,$716,"$14,815"
ABST,"Sep 19, 2021",$0.00003432,$0.0001863,$0.00003315,$0.0001842,$0,"$90,457"
ABST,"Sep 18, 2021",$0.0001266,$0.0001286,$0.0000338,$0.00003429,$3,"$16,838"
ABST,"Sep 17, 2021",$0.00003571,$0.0004744,$0.00003532,$0.0001265,$149,"$62,110"
ABST,"Sep 16, 2021",$0.0001887,$0.00019,$0.0000349,$0.0000357,$0,"$17,528"
ABST,"Sep 15, 2021",$0.0004556,$0.0004733,$0.0001839,$0.0001886,$0,"$92,593"
ABST,"Sep 14, 2021",$0.00003286,$0.0004568,$0.00003274,$0.0004554,$113,"$223,608"
ABST,"Sep 13, 2021",$0.00006954,$0.0002277,$0.00003286,$0.00003286,$8,"$16,137"
ABST,"Sep 12, 2021",$0.000452,$0.0004616,$0.00006405,$0.00006959,$100,"$34,170"
ABST,"Sep 11, 2021",$0.0001757,$0.0004597,$0.0001754,$0.0004518,$57,"$221,855"
ABST,"Sep 10, 2021",$0.00006742,$0.0001793,$0.00005998,$0.0001756,$0,"$86,231"
ABST,"Sep 09, 2021",$0.0003032,$0.0004726,$0.00003507,$0.00006742,$224,"$33,103"
ABST,"Sep 08, 2021",$0.0001848,$0.000468,$0.00003383,$0.0002518,$88,"$123,646"
ABST,"Sep 07, 2021",$0.0002068,$0.0002075,$0.0001713,$0.0001849,$0,"$90,775"
ABST,"Sep 06, 2021",$0.00003952,$0.000207,$0.00003869,$0.0002068,$0,"$101,545"
ABST,"Sep 05, 2021",$0.00003888,$0.0002041,$0.00003838,$0.00003954,$75,"$19,414"
