,symbol,date,open,high,low,close,volume,marketCap
0,VOICE,"Oct 19, 2021",$254.28,$276.11,$221.46,$245.81,"$532,489",$0
1,VOICE,"Oct 18, 2021",$291.98,$293.81,$251.92,$254.27,"$321,092",$0
2,VOICE,"Oct 17, 2021",$190.04,$292.16,$188.23,$291.71,"$674,773",$0
3,VOICE,"Oct 16, 2021",$161.61,$193.05,$156.80,$190.04,"$327,661",$0
4,VOICE,"Oct 15, 2021",$163.74,$165.66,$156.18,$161.39,"$71,739",$0
5,VOICE,"Oct 14, 2021",$146.85,$171.63,$146.75,$163.94,"$147,443",$0
6,VOICE,"Oct 13, 2021",$133.33,$146.84,$129.89,$146.75,"$95,638",$0
7,VOICE,"Oct 12, 2021",$141.63,$141.75,$124.38,$133.28,"$140,096",$0
8,VOICE,"Oct 11, 2021",$149.99,$156.55,$139.60,$141.73,"$102,301",$0
9,VOICE,"Oct 10, 2021",$169.24,$169.33,$150.02,$150.13,"$91,960",$0
10,VOICE,"Oct 09, 2021",$95.36,$172.73,$94.70,$169.44,"$717,203",$0
11,VOICE,"Oct 08, 2021",$78.53,$95.55,$78.13,$95.39,"$144,834",$0
12,VOICE,"Oct 07, 2021",$71.03,$79.26,$68.72,$78.63,"$104,554",$0
13,VOICE,"Oct 06, 2021",$65.63,$71.71,$64.63,$70.99,"$64,061",$0
14,VOICE,"Oct 05, 2021",$64.07,$66.93,$63.48,$65.74,"$27,840",$0
15,VOICE,"Oct 04, 2021",$64.43,$64.71,$62.42,$64.05,"$1,822",$0
16,VOICE,"Oct 03, 2021",$63.71,$65.75,$63.13,$64.40,"$2,440",$0
17,VOICE,"Oct 02, 2021",$60.83,$69.74,$60.44,$63.80,"$91,799",$0
18,VOICE,"Oct 01, 2021",$52.63,$62.93,$52.28,$60.83,"$76,494",$0
19,VOICE,"Sep 30, 2021",$50.31,$53.96,$50.27,$52.63,"$16,907",$0
20,VOICE,"Sep 29, 2021",$50.14,$52.21,$49.57,$50.37,"$3,530",$0
21,VOICE,"Sep 28, 2021",$55.09,$55.25,$50.10,$50.21,"$20,697",$0
22,VOICE,"Sep 27, 2021",$55.98,$60.51,$55.09,$55.09,"$43,419",$0
23,VOICE,"Sep 26, 2021",$61.39,$61.43,$52.04,$56.01,"$58,733",$0
24,VOICE,"Sep 25, 2021",$61.49,$61.93,$58.87,$61.40,"$8,919",$0
25,VOICE,"Sep 24, 2021",$69.18,$69.35,$59.03,$61.47,"$96,280",$0
26,VOICE,"Sep 23, 2021",$43.31,$76.68,$43.03,$69.17,"$332,361",$0
27,VOICE,"Sep 22, 2021",$33.77,$43.34,$33.77,$43.29,"$56,009",$0
28,VOICE,"Sep 21, 2021",$35.47,$36.28,$31.96,$33.78,"$31,599",$0
29,VOICE,"Sep 20, 2021",$39.65,$39.71,$35.30,$35.50,$0,$0
30,VOICE,"Sep 19, 2021",$41.78,$41.85,$38.78,$39.65,"$20,848",$0
31,VOICE,"Sep 18, 2021",$44.04,$44.52,$41.39,$41.76,"$24,216",$0
32,VOICE,"Sep 17, 2021",$45.99,$46.50,$43.55,$44.01,"$1,920",$0
33,VOICE,"Sep 16, 2021",$46.78,$47.60,$45.19,$46.03,"$4,567",$0
34,VOICE,"Sep 15, 2021",$43.75,$46.82,$43.59,$46.76,"$13,683",$0
35,VOICE,"Sep 14, 2021",$42.30,$43.88,$42.22,$43.74,$216,$0
36,VOICE,"Sep 13, 2021",$45.19,$45.54,$40.26,$42.30,"$17,263",$0
37,VOICE,"Sep 12, 2021",$44.14,$46.69,$43.82,$45.20,"$7,109",$0
38,VOICE,"Sep 11, 2021",$40.70,$45.02,$40.70,$44.16,"$42,422",$0
39,VOICE,"Sep 10, 2021",$44.97,$45.02,$40.25,$40.70,"$12,882",$0
40,VOICE,"Sep 09, 2021",$45.39,$46.45,$44.60,$44.97,"$1,417",$0
41,VOICE,"Sep 08, 2021",$44.95,$46.43,$42.33,$45.71,$0,$0
42,VOICE,"Sep 07, 2021",$51.63,$51.94,$43.15,$44.91,"$2,268",$0
43,VOICE,"Sep 06, 2021",$51.74,$52.14,$50.65,$51.65,$0,$0
44,VOICE,"Sep 05, 2021",$51.73,$52.19,$50.40,$51.73,"$7,722",$0
45,VOICE,"Sep 04, 2021",$52.36,$52.98,$51.14,$51.71,$0,$0
46,VOICE,"Sep 03, 2021",$50.27,$54.10,$49.50,$52.37,"$17,418",$0
47,VOICE,"Sep 02, 2021",$50.37,$51.82,$49.81,$50.28,"$19,553",$0
48,VOICE,"Sep 01, 2021",$45.75,$50.53,$45.28,$50.26,"$2,488",$0
49,VOICE,"Aug 31, 2021",$43.09,$45.89,$42.78,$45.78,$0,$0
50,VOICE,"Aug 30, 2021",$43.27,$44.45,$42.06,$43.11,$0,$0
51,VOICE,"Aug 29, 2021",$42.42,$43.67,$42.10,$43.31,"$51,329",$0
52,VOICE,"Aug 28, 2021",$47.14,$47.25,$41.87,$42.37,"$45,351",$0
53,VOICE,"Aug 27, 2021",$44.93,$47.25,$44.33,$47.14,$0,$0
54,VOICE,"Aug 26, 2021",$46.83,$47.14,$44.28,$44.86,"$3,261",$0
55,VOICE,"Aug 25, 2021",$46.38,$47.18,$45.16,$46.79,"$1,976",$0
56,VOICE,"Aug 24, 2021",$50.55,$50.76,$45.79,$46.38,"$15,483",$0
57,VOICE,"Aug 23, 2021",$50.23,$52.18,$50.16,$50.55,"$9,542",$0
58,VOICE,"Aug 22, 2021",$50.17,$50.70,$48.79,$50.21,$373,$0
59,VOICE,"Aug 21, 2021",$49.46,$51.37,$48.96,$50.18,"$13,525",$0
60,VOICE,"Aug 20, 2021",$47.36,$49.96,$47.36,$49.43,"$12,901",$0
61,VOICE,"Aug 19, 2021",$45.73,$47.39,$44.28,$47.30,$0,$0
