,symbol,date,open,high,low,close,volume,marketCap
0,XRC,"Oct 19, 2021",$0.8062,$0.8365,$0.6244,$0.8341,$13,"$1,042,331"
1,XRC,"Oct 18, 2021",$0.7817,$0.8074,$0.7321,$0.8062,$93,"$1,007,449"
2,XRC,"Oct 17, 2021",$0.7414,$0.8475,$0.7372,$0.7819,$895,"$977,118"
3,XRC,"Oct 16, 2021",$0.7883,$0.797,$0.6856,$0.7414,$6,"$926,404"
4,XRC,"Oct 15, 2021",$0.5732,$0.8032,$0.5687,$0.7887,$126,"$985,630"
5,XRC,"Oct 14, 2021",$0.574,$0.5848,$0.5696,$0.5733,$0,"$716,459"
6,XRC,"Oct 13, 2021",$0.7621,$0.7682,$0.5472,$0.5741,$0,"$717,453"
7,XRC,"Oct 12, 2021",$0.7818,$0.7968,$0.7278,$0.7624,$123,"$952,657"
8,XRC,"Oct 11, 2021",$0.7325,$0.93,$0.5635,$0.7815,$251,"$976,610"
9,XRC,"Oct 10, 2021",$0.7426,$0.7567,$0.7285,$0.733,$9,"$915,955"
10,XRC,"Oct 09, 2021",$0.5452,$0.7447,$0.5034,$0.7425,$412,"$927,837"
11,XRC,"Oct 08, 2021",$0.7963,$0.8276,$0.485,$0.545,$732,"$681,061"
12,XRC,"Oct 07, 2021",$0.8525,$0.8566,$0.7558,$0.7963,$326,"$995,010"
13,XRC,"Oct 06, 2021",$0.819,$0.9115,$0.7746,$0.8531,$658,"$1,066,012"
14,XRC,"Oct 05, 2021",$0.9037,$0.915,$0.7756,$0.8186,$132,"$1,022,908"
15,XRC,"Oct 04, 2021",$0.7567,$0.9139,$0.7212,$0.9036,"$1,015","$1,129,166"
16,XRC,"Oct 03, 2021",$0.9589,$0.9606,$0.702,$0.7566,$662,"$945,485"
17,XRC,"Oct 02, 2021",$0.9057,$1.06,$0.8934,$0.9593,$322,"$1,198,782"
18,XRC,"Oct 01, 2021",$0.8276,$0.9143,$0.8187,$0.9061,$38,"$1,132,292"
19,XRC,"Sep 30, 2021",$0.9642,$0.9797,$0.4226,$0.8274,$342,"$1,033,892"
20,XRC,"Sep 29, 2021",$0.9517,$0.987,$0.8704,$0.9635,$221,"$1,203,973"
21,XRC,"Sep 28, 2021",$0.9838,$0.9963,$0.898,$0.9504,$84,"$1,187,594"
22,XRC,"Sep 27, 2021",$1.02,$1.04,$0.801,$0.9838,$7,"$1,229,323"
23,XRC,"Sep 26, 2021",$1.06,$1.14,$0.9815,$1.02,$226,"$1,270,346"
24,XRC,"Sep 25, 2021",$0.6297,$1.20,$0.6191,$1.06,"$1,669","$1,329,133"
25,XRC,"Sep 24, 2021",$0.8125,$0.8143,$0.5798,$0.6298,$370,"$786,957"
26,XRC,"Sep 23, 2021",$0.6972,$0.8134,$0.6898,$0.8126,$160,"$1,015,456"
27,XRC,"Sep 22, 2021",$0.5371,$0.8196,$0.5362,$0.6974,$654,"$871,460"
28,XRC,"Sep 21, 2021",$0.6107,$0.6171,$0.5212,$0.5353,$253,"$668,949"
29,XRC,"Sep 20, 2021",$0.7325,$0.7638,$0.6083,$0.6083,$144,"$760,177"
30,XRC,"Sep 19, 2021",$0.8808,$0.8819,$0.7325,$0.7325,$204,"$915,310"
31,XRC,"Sep 18, 2021",$0.8885,$0.916,$0.8194,$0.881,$115,"$1,100,887"
32,XRC,"Sep 17, 2021",$0.9031,$0.9194,$0.8702,$0.8877,$141,"$1,109,344"
33,XRC,"Sep 16, 2021",$0.8042,$0.9835,$0.7249,$0.903,"$1,277","$1,128,387"
34,XRC,"Sep 15, 2021",$0.7911,$0.8088,$0.7676,$0.8042,$49,"$1,004,906"
35,XRC,"Sep 14, 2021",$0.7599,$0.7935,$0.7562,$0.7908,"$2,176","$988,240"
36,XRC,"Sep 13, 2021",$0.6633,$0.7875,$0.6382,$0.7599,"$1,563","$949,598"
37,XRC,"Sep 12, 2021",$0.7593,$0.7759,$0.6479,$0.6638,$224,"$829,491"
38,XRC,"Sep 11, 2021",$0.7495,$0.7723,$0.6957,$0.759,$157,"$948,448"
39,XRC,"Sep 10, 2021",$0.7841,$0.7949,$0.6943,$0.7493,$375,"$936,364"
40,XRC,"Sep 09, 2021",$0.6594,$0.7886,$0.6445,$0.784,$260,"$979,754"
41,XRC,"Sep 08, 2021",$0.6694,$0.6874,$0.5822,$0.6637,$932,"$829,380"
42,XRC,"Sep 07, 2021",$0.6846,$0.7573,$0.6074,$0.6695,$716,"$836,642"
43,XRC,"Sep 06, 2021",$0.7452,$0.7497,$0.6717,$0.6844,"$1,770","$855,269"
44,XRC,"Sep 05, 2021",$0.6842,$0.7881,$0.617,$0.7452,"$5,621","$931,180"
45,XRC,"Sep 04, 2021",$0.8323,$0.841,$0.6575,$0.6842,"$1,277","$855,033"
46,XRC,"Sep 03, 2021",$0.8238,$0.851,$0.5049,$0.8325,$3,"$1,040,335"
47,XRC,"Sep 02, 2021",$0.8206,$0.855,$0.6234,$0.824,$730,"$1,029,721"
48,XRC,"Sep 01, 2021",$1.04,$1.04,$0.5894,$0.8208,$693,"$1,025,707"
49,XRC,"Aug 31, 2021",$1.00,$1.07,$0.9891,$1.04,$241,"$1,294,986"
50,XRC,"Aug 30, 2021",$1.07,$1.07,$0.8513,$0.9995,$268,"$1,249,003"
51,XRC,"Aug 29, 2021",$0.8533,$1.08,$0.7648,$1.07,$301,"$1,335,148"
52,XRC,"Aug 28, 2021",$0.8345,$0.8554,$0.7398,$0.8534,$284,"$1,066,460"
53,XRC,"Aug 27, 2021",$1.02,$1.03,$0.693,$0.8338,"$1,803","$1,041,925"
54,XRC,"Aug 26, 2021",$0.8775,$1.37,$0.8132,$1.02,$889,"$1,274,235"
55,XRC,"Aug 25, 2021",$0.7845,$0.8819,$0.7845,$0.8776,$890,"$1,096,610"
56,XRC,"Aug 24, 2021",$0.8621,$0.9269,$0.7796,$0.7853,$452,"$981,293"
57,XRC,"Aug 23, 2021",$1.19,$1.19,$0.6167,$0.8619,"$3,717","$1,076,988"
58,XRC,"Aug 22, 2021",$1.19,$1.20,$1.17,$1.19,$185,"$1,488,793"
59,XRC,"Aug 21, 2021",$1.06,$1.21,$0.8573,$1.19,$61,"$1,487,514"
60,XRC,"Aug 20, 2021",$1.27,$1.28,$1.04,$1.06,$34,"$1,328,153"
61,XRC,"Aug 19, 2021",$1.16,$1.27,$0.4574,$1.27,$59,"$1,581,557"
62,XRC,"Aug 18, 2021",$1.83,$1.84,$0.9012,$1.16,"$4,256","$1,450,636"
63,XRC,"Aug 17, 2021",$1.36,$1.84,$1.34,$1.83,$915,"$2,283,627"
64,XRC,"Aug 16, 2021",$1.33,$1.41,$1.15,$1.36,"$1,168","$1,699,733"
65,XRC,"Aug 15, 2021",$2.40,$2.41,$1.16,$1.33,$270,"$1,659,877"
66,XRC,"Aug 14, 2021",$1.34,$5.18,$1.30,$2.40,$4,"$3,000,459"
67,XRC,"Aug 13, 2021",$2.33,$2.43,$1.30,$1.35,$429,"$1,680,956"
68,XRC,"Aug 12, 2021",$1.17,$2.34,$1.17,$2.33,$7,"$2,914,843"
69,XRC,"Aug 11, 2021",$1.44,$1.45,$1.17,$1.18,$66,"$1,469,601"
70,XRC,"Aug 10, 2021",$1.29,$1.44,$1.27,$1.44,$19,"$1,793,642"
71,XRC,"Aug 09, 2021",$1.15,$1.29,$1.12,$1.29,$65,"$1,610,499"
72,XRC,"Aug 08, 2021",$1.22,$2.13,$1.13,$1.15,$77,"$1,436,836"
73,XRC,"Aug 07, 2021",$1.18,$1.26,$1.04,$1.22,$487,"$1,524,320"
74,XRC,"Aug 06, 2021",$1.14,$1.20,$1.10,$1.19,$331,"$1,481,727"
75,XRC,"Aug 05, 2021",$1.10,$1.15,$1.05,$1.14,$155,"$1,420,853"
76,XRC,"Aug 04, 2021",$1.68,$1.70,$1.05,$1.10,$297,"$1,374,315"
77,XRC,"Aug 03, 2021",$1.08,$1.70,$1.05,$1.68,$4,"$2,101,362"
78,XRC,"Aug 02, 2021",$1.06,$1.12,$1.05,$1.08,$358,"$1,352,293"
79,XRC,"Aug 01, 2021",$1.21,$1.41,$1.05,$1.06,$169,"$1,328,464"
80,XRC,"Jul 31, 2021",$1.06,$1.28,$1.04,$1.21,$139,"$1,509,224"
81,XRC,"Jul 30, 2021",$1.53,$1.54,$1.05,$1.05,"$1,768","$1,317,398"
82,XRC,"Jul 29, 2021",$1.53,$1.62,$1.48,$1.53,$181,"$1,910,230"
83,XRC,"Jul 28, 2021",$1.53,$1.64,$1.47,$1.53,$574,"$1,907,693"
84,XRC,"Jul 27, 2021",$1.72,$1.73,$1.45,$1.53,$118,"$1,912,796"
85,XRC,"Jul 26, 2021",$1.47,$1.80,$1.47,$1.72,$8,"$2,154,871"
86,XRC,"Jul 25, 2021",$1.32,$1.97,$1.28,$1.47,"$1,230","$1,839,362"
87,XRC,"Jul 24, 2021",$1.08,$1.42,$0.6516,$1.32,"$3,381","$1,651,745"
