,symbol,date,open,high,low,close,volume,marketCap
0,ZCN,"Oct 19, 2021",$0.369,$0.3741,$0.3372,$0.3454,"$408,489","$16,718,172"
1,ZCN,"Oct 18, 2021",$0.3779,$0.3881,$0.3645,$0.3688,"$186,856","$17,849,283"
2,ZCN,"Oct 17, 2021",$0.3815,$0.394,$0.3713,$0.3781,"$99,581","$18,299,585"
3,ZCN,"Oct 16, 2021",$0.403,$0.4071,$0.3789,$0.3815,"$412,215","$18,465,815"
4,ZCN,"Oct 15, 2021",$0.409,$0.4311,$0.3975,$0.403,"$94,715","$19,503,954"
5,ZCN,"Oct 14, 2021",$0.391,$0.4168,$0.3905,$0.4093,"$85,906","$19,812,696"
6,ZCN,"Oct 13, 2021",$0.3825,$0.3931,$0.3781,$0.3909,"$174,022","$18,917,856"
7,ZCN,"Oct 12, 2021",$0.4229,$0.4238,$0.3711,$0.3824,"$454,222","$18,506,999"
8,ZCN,"Oct 11, 2021",$0.3997,$0.4385,$0.3917,$0.4231,"$161,158","$20,478,617"
9,ZCN,"Oct 10, 2021",$0.4214,$0.4246,$0.3994,$0.3999,"$31,953","$19,357,139"
10,ZCN,"Oct 09, 2021",$0.4096,$0.4239,$0.4073,$0.4216,"$103,151","$20,404,749"
11,ZCN,"Oct 08, 2021",$0.3991,$0.4138,$0.3875,$0.4096,"$205,393","$19,824,517"
12,ZCN,"Oct 07, 2021",$0.4085,$0.4086,$0.384,$0.3995,"$114,873","$19,334,935"
13,ZCN,"Oct 06, 2021",$0.3868,$0.4096,$0.3689,$0.4084,"$109,452","$19,766,693"
14,ZCN,"Oct 05, 2021",$0.3568,$0.3885,$0.3553,$0.3871,"$193,721","$18,737,721"
15,ZCN,"Oct 04, 2021",$0.3826,$0.383,$0.3537,$0.3567,"$138,344","$17,266,750"
16,ZCN,"Oct 03, 2021",$0.3776,$0.389,$0.3722,$0.3826,"$79,497","$18,517,129"
17,ZCN,"Oct 02, 2021",$0.373,$0.3852,$0.3662,$0.3778,"$34,943","$18,285,530"
18,ZCN,"Oct 01, 2021",$0.3323,$0.3877,$0.3323,$0.3729,"$271,422","$18,050,082"
19,ZCN,"Sep 30, 2021",$0.3306,$0.3526,$0.3173,$0.3322,"$110,136","$16,079,855"
20,ZCN,"Sep 29, 2021",$0.3193,$0.3406,$0.3177,$0.3309,"$37,730","$16,014,117"
21,ZCN,"Sep 28, 2021",$0.3368,$0.3423,$0.317,$0.3193,"$48,265","$15,456,073"
22,ZCN,"Sep 27, 2021",$0.341,$0.3543,$0.3362,$0.3367,"$36,133","$16,298,139"
23,ZCN,"Sep 26, 2021",$0.3505,$0.3555,$0.3267,$0.3411,"$33,745","$16,510,826"
24,ZCN,"Sep 25, 2021",$0.3444,$0.3515,$0.3319,$0.3506,"$19,329","$16,968,151"
25,ZCN,"Sep 24, 2021",$0.3629,$0.3639,$0.3243,$0.3443,"$93,035","$16,663,299"
26,ZCN,"Sep 23, 2021",$0.3641,$0.369,$0.3506,$0.3628,"$73,477","$17,561,090"
27,ZCN,"Sep 22, 2021",$0.3349,$0.3687,$0.3346,$0.3641,"$44,240","$17,623,272"
28,ZCN,"Sep 21, 2021",$0.3467,$0.3585,$0.3223,$0.3347,"$176,150","$16,201,854"
29,ZCN,"Sep 20, 2021",$0.4159,$0.4159,$0.3462,$0.3469,"$215,277","$16,788,178"
30,ZCN,"Sep 19, 2021",$0.4629,$0.4661,$0.4124,$0.4159,"$252,363","$20,128,306"
31,ZCN,"Sep 18, 2021",$0.4383,$0.4636,$0.4346,$0.4629,"$221,135","$22,405,983"
32,ZCN,"Sep 17, 2021",$0.4644,$0.4674,$0.433,$0.438,"$104,881","$21,200,138"
33,ZCN,"Sep 16, 2021",$0.501,$0.5049,$0.4556,$0.4645,"$206,424","$22,484,081"
34,ZCN,"Sep 15, 2021",$0.5105,$0.5217,$0.4903,$0.5004,"$220,769","$24,220,390"
35,ZCN,"Sep 14, 2021",$0.4787,$0.5104,$0.4716,$0.5104,"$105,910","$24,702,429"
36,ZCN,"Sep 13, 2021",$0.513,$0.5155,$0.4577,$0.4788,"$125,034","$23,173,733"
37,ZCN,"Sep 12, 2021",$0.5291,$0.5652,$0.4967,$0.5132,"$375,808","$24,839,488"
38,ZCN,"Sep 11, 2021",$0.5278,$0.5453,$0.5107,$0.5292,"$105,299","$25,612,576"
39,ZCN,"Sep 10, 2021",$0.5362,$0.5447,$0.4957,$0.528,"$214,623","$25,553,897"
40,ZCN,"Sep 09, 2021",$0.5288,$0.6003,$0.498,$0.5362,"$404,661","$25,954,398"
41,ZCN,"Sep 08, 2021",$0.5483,$0.5616,$0.5123,$0.5296,"$164,319","$25,633,005"
42,ZCN,"Sep 07, 2021",$0.6418,$0.6735,$0.5392,$0.5486,"$366,259","$26,550,822"
43,ZCN,"Sep 06, 2021",$0.6079,$0.7061,$0.584,$0.6419,"$697,261","$31,070,762"
44,ZCN,"Sep 05, 2021",$0.6089,$0.6605,$0.5969,$0.6081,"$232,809","$29,433,769"
45,ZCN,"Sep 04, 2021",$0.5832,$0.6333,$0.583,$0.6087,"$169,026","$29,459,790"
46,ZCN,"Sep 03, 2021",$0.5607,$0.6112,$0.549,$0.5832,"$216,295","$28,225,690"
47,ZCN,"Sep 02, 2021",$0.5453,$0.5718,$0.5404,$0.5606,"$194,368","$27,134,635"
48,ZCN,"Sep 01, 2021",$0.5132,$0.5642,$0.5086,$0.5437,"$216,758","$26,315,814"
49,ZCN,"Aug 31, 2021",$0.4997,$0.5503,$0.4835,$0.5131,"$105,386","$24,835,331"
50,ZCN,"Aug 30, 2021",$0.4899,$0.5119,$0.4703,$0.5,"$173,229","$24,201,182"
51,ZCN,"Aug 29, 2021",$0.5452,$0.5517,$0.4887,$0.4902,"$406,699","$23,726,561"
52,ZCN,"Aug 28, 2021",$0.5517,$0.574,$0.5323,$0.5452,"$213,872","$26,387,399"
53,ZCN,"Aug 27, 2021",$0.5416,$0.5819,$0.5257,$0.5519,"$289,622","$26,711,227"
54,ZCN,"Aug 26, 2021",$0.5657,$0.5818,$0.5412,$0.5412,"$215,642","$26,195,747"
55,ZCN,"Aug 25, 2021",$0.5584,$0.5776,$0.548,$0.5657,"$140,892","$27,379,467"
56,ZCN,"Aug 24, 2021",$0.5831,$0.6085,$0.5551,$0.5586,"$182,164","$27,034,667"
57,ZCN,"Aug 23, 2021",$0.5676,$0.6013,$0.5546,$0.5833,"$178,758","$28,232,077"
58,ZCN,"Aug 22, 2021",$0.5687,$0.5906,$0.5575,$0.5665,"$133,423","$27,416,961"
59,ZCN,"Aug 21, 2021",$0.579,$0.5825,$0.5647,$0.5692,"$238,413","$27,551,067"
60,ZCN,"Aug 20, 2021",$0.5663,$0.5834,$0.5543,$0.5768,"$255,557","$27,918,842"
61,ZCN,"Aug 19, 2021",$0.5764,$0.5828,$0.5328,$0.5648,"$280,470","$27,337,435"
62,ZCN,"Aug 18, 2021",$0.563,$0.586,$0.5482,$0.5767,"$141,233","$27,910,978"
63,ZCN,"Aug 17, 2021",$0.5712,$0.5933,$0.553,$0.5629,"$182,679","$27,247,287"
64,ZCN,"Aug 16, 2021",$0.5635,$0.5847,$0.5574,$0.5729,"$361,212","$27,729,324"
65,ZCN,"Aug 15, 2021",$0.561,$0.5673,$0.5206,$0.5634,"$196,221","$27,268,708"
66,ZCN,"Aug 14, 2021",$0.552,$0.5671,$0.542,$0.5606,"$244,662","$27,132,869"
67,ZCN,"Aug 13, 2021",$0.5019,$0.5523,$0.5019,$0.552,"$486,637","$26,716,394"
68,ZCN,"Aug 12, 2021",$0.5252,$0.5344,$0.4962,$0.5022,"$155,597","$24,308,305"
69,ZCN,"Aug 11, 2021",$0.5022,$0.5345,$0.5013,$0.5246,"$158,184","$25,390,152"
70,ZCN,"Aug 10, 2021",$0.5093,$0.5203,$0.4886,$0.5025,"$350,225","$24,320,503"
71,ZCN,"Aug 09, 2021",$0.4808,$0.5134,$0.4676,$0.5089,"$308,300","$24,630,631"
72,ZCN,"Aug 08, 2021",$0.4876,$0.4939,$0.4644,$0.4812,"$239,336","$23,290,884"
73,ZCN,"Aug 07, 2021",$0.4202,$0.4885,$0.4159,$0.4885,"$801,438","$23,643,440"
74,ZCN,"Aug 06, 2021",$0.4092,$0.4317,$0.3966,$0.4138,"$201,918","$20,027,772"
75,ZCN,"Aug 05, 2021",$0.395,$0.4172,$0.3699,$0.409,"$298,508","$19,796,474"
76,ZCN,"Aug 04, 2021",$0.3681,$0.4035,$0.3565,$0.3947,"$309,833","$19,102,235"
77,ZCN,"Aug 03, 2021",$0.3876,$0.3882,$0.3624,$0.3673,"$163,043","$17,776,070"
78,ZCN,"Aug 02, 2021",$0.377,$0.3918,$0.3694,$0.3873,"$165,197","$18,744,994"
79,ZCN,"Aug 01, 2021",$0.3789,$0.4091,$0.3756,$0.3784,"$267,781","$18,314,334"
80,ZCN,"Jul 31, 2021",$0.3734,$0.3848,$0.3585,$0.3792,"$159,056","$18,353,345"
81,ZCN,"Jul 30, 2021",$0.3584,$0.3873,$0.3477,$0.3735,"$144,430","$18,077,039"
82,ZCN,"Jul 29, 2021",$0.3659,$0.3766,$0.3451,$0.359,"$273,841","$17,373,812"
83,ZCN,"Jul 28, 2021",$0.3686,$0.3812,$0.3578,$0.3652,"$612,965","$17,673,979"
84,ZCN,"Jul 27, 2021",$0.348,$0.3686,$0.3359,$0.3686,"$211,501","$17,842,370"
85,ZCN,"Jul 26, 2021",$0.3286,$0.3722,$0.3274,$0.3478,"$144,749","$16,834,854"
86,ZCN,"Jul 25, 2021",$0.3214,$0.331,$0.3146,$0.3286,"$131,287","$15,903,413"
87,ZCN,"Jul 24, 2021",$0.3089,$0.3244,$0.3062,$0.3211,"$141,786","$15,540,902"
88,ZCN,"Jul 23, 2021",$0.3096,$0.3193,$0.2989,$0.309,"$145,182","$14,955,215"
89,ZCN,"Jul 22, 2021",$0.3036,$0.3158,$0.3,$0.3096,"$83,917","$14,983,057"
90,ZCN,"Jul 21, 2021",$0.2736,$0.3123,$0.2672,$0.3037,"$210,398","$14,697,968"
91,ZCN,"Jul 20, 2021",$0.2968,$0.2986,$0.2705,$0.2733,"$224,225","$13,228,103"
92,ZCN,"Jul 19, 2021",$0.3232,$0.3282,$0.2947,$0.2968,"$190,972","$14,363,241"
93,ZCN,"Jul 18, 2021",$0.334,$0.3361,$0.3197,$0.3232,"$80,851","$15,643,666"
94,ZCN,"Jul 17, 2021",$0.3317,$0.346,$0.3267,$0.334,"$214,218","$16,166,613"
95,ZCN,"Jul 16, 2021",$0.3441,$0.3545,$0.3271,$0.3317,"$141,795","$16,054,346"
96,ZCN,"Jul 15, 2021",$0.3526,$0.3586,$0.3409,$0.3419,"$160,321","$16,550,165"
97,ZCN,"Jul 14, 2021",$0.3448,$0.3618,$0.3305,$0.3525,"$162,989","$17,062,630"
98,ZCN,"Jul 13, 2021",$0.3606,$0.3749,$0.3343,$0.345,"$200,944","$16,696,060"
99,ZCN,"Jul 12, 2021",$0.3778,$0.3971,$0.3562,$0.361,"$266,531","$17,472,405"
100,ZCN,"Jul 11, 2021",$0.3813,$0.3899,$0.366,$0.3786,"$141,886","$18,322,302"
101,ZCN,"Jul 10, 2021",$0.3905,$0.4041,$0.3753,$0.3811,"$110,483","$18,443,544"
102,ZCN,"Jul 09, 2021",$0.3656,$0.4189,$0.3579,$0.3916,"$122,704","$18,952,912"
103,ZCN,"Jul 08, 2021",$0.4111,$0.4122,$0.3642,$0.3642,"$102,975","$17,628,354"
104,ZCN,"Jul 07, 2021",$0.3828,$0.4211,$0.3759,$0.409,"$298,939","$19,796,226"
105,ZCN,"Jul 06, 2021",$0.3557,$0.3897,$0.3557,$0.3761,"$304,412","$18,202,517"
106,ZCN,"Jul 05, 2021",$0.3655,$0.3678,$0.3482,$0.3563,"$173,546","$17,244,474"
107,ZCN,"Jul 04, 2021",$0.3439,$0.3894,$0.3376,$0.3655,"$235,708","$17,690,669"
108,ZCN,"Jul 03, 2021",$0.35,$0.3538,$0.3261,$0.3453,"$191,408","$16,712,952"
109,ZCN,"Jul 02, 2021",$0.3431,$0.358,$0.3288,$0.3508,"$182,693","$16,978,818"
110,ZCN,"Jul 01, 2021",$0.3717,$0.3731,$0.3363,$0.343,"$178,146","$16,602,518"
111,ZCN,"Jun 30, 2021",$0.3646,$0.374,$0.3498,$0.3711,"$204,966","$17,961,059"
