,symbol,date,open,high,low,close,volume,marketCap
0,TRO,"Oct 20, 2021",$0.004346,$0.004356,$0.004023,$0.00429,"$2,042",$0
1,TRO,"Oct 19, 2021",$0.004447,$0.004529,$0.004239,$0.004344,"$18,689",$0
2,TRO,"Oct 18, 2021",$0.004385,$0.004736,$0.003877,$0.004444,"$22,136",$0
3,TRO,"Oct 17, 2021",$0.004084,$0.004508,$0.004035,$0.004386,"$30,152",$0
4,TRO,"Oct 16, 2021",$0.004721,$0.004774,$0.003735,$0.004088,"$37,295",$0
5,TRO,"Oct 15, 2021",$0.004435,$0.005344,$0.00432,$0.00472,"$9,614",$0
6,TRO,"Oct 14, 2021",$0.00469,$0.00471,$0.00417,$0.004433,"$5,892",$0
7,TRO,"Oct 13, 2021",$0.004514,$0.004917,$0.004514,$0.004687,"$27,359",$0
8,TRO,"Oct 12, 2021",$0.00378,$0.004715,$0.003664,$0.004508,"$27,286",$0
9,TRO,"Oct 11, 2021",$0.003889,$0.004043,$0.003748,$0.003776,"$1,108",$0
10,TRO,"Oct 10, 2021",$0.004365,$0.004378,$0.003887,$0.003887,"$1,421",$0
11,TRO,"Oct 09, 2021",$0.00447,$0.004573,$0.004297,$0.004362,"$2,189",$0
12,TRO,"Oct 08, 2021",$0.004445,$0.004929,$0.004404,$0.00447,"$9,493",$0
13,TRO,"Oct 07, 2021",$0.004615,$0.00503,$0.004079,$0.004446,"$17,310",$0
14,TRO,"Oct 06, 2021",$0.004932,$0.004965,$0.004163,$0.004615,"$23,521",$0
15,TRO,"Oct 05, 2021",$0.004871,$0.005415,$0.004208,$0.00493,"$20,547",$0
16,TRO,"Oct 04, 2021",$0.0053,$0.00542,$0.004728,$0.004871,"$18,373",$0
17,TRO,"Oct 03, 2021",$0.005826,$0.006023,$0.004642,$0.005303,"$35,156",$0
18,TRO,"Oct 02, 2021",$0.00578,$0.0063,$0.004351,$0.005823,"$43,255",$0
19,TRO,"Oct 01, 2021",$0.004416,$0.005789,$0.004099,$0.00578,"$25,116",$0
20,TRO,"Sep 30, 2021",$0.004549,$0.004743,$0.004173,$0.004418,"$11,739",$0
21,TRO,"Sep 29, 2021",$0.004156,$0.00474,$0.004022,$0.004547,"$17,917",$0
22,TRO,"Sep 28, 2021",$0.004512,$0.004917,$0.003958,$0.004154,"$10,017",$0
23,TRO,"Sep 27, 2021",$0.004541,$0.004721,$0.004443,$0.004515,"$1,783",$0
24,TRO,"Sep 26, 2021",$0.004242,$0.004637,$0.003996,$0.00454,"$9,201",$0
25,TRO,"Sep 25, 2021",$0.004694,$0.004982,$0.003881,$0.004243,"$8,716",$0
26,TRO,"Sep 24, 2021",$0.005108,$0.005123,$0.0045,$0.004693,"$10,018",$0
27,TRO,"Sep 23, 2021",$0.004309,$0.005262,$0.00425,$0.005109,"$10,472",$0
28,TRO,"Sep 22, 2021",$0.003625,$0.004311,$0.003611,$0.00431,"$4,353",$0
29,TRO,"Sep 21, 2021",$0.004312,$0.004313,$0.003607,$0.003631,"$5,819",$0
30,TRO,"Sep 20, 2021",$0.005444,$0.005446,$0.004247,$0.004312,"$4,226",$0
31,TRO,"Sep 19, 2021",$0.005135,$0.005661,$0.005084,$0.005446,"$11,244",$0
32,TRO,"Sep 18, 2021",$0.00382,$0.005193,$0.003733,$0.005134,"$9,885",$0
33,TRO,"Sep 17, 2021",$0.003746,$0.00385,$0.003556,$0.003821,$0,$0
34,TRO,"Sep 16, 2021",$0.003807,$0.004026,$0.00364,$0.003746,"$7,205",$0
35,TRO,"Sep 15, 2021",$0.00392,$0.004095,$0.003217,$0.003804,"$12,433",$0
36,TRO,"Sep 14, 2021",$0.004197,$0.004283,$0.003855,$0.003921,"$5,370",$0
37,TRO,"Sep 13, 2021",$0.004399,$0.004439,$0.004076,$0.004199,$557,$0
38,TRO,"Sep 12, 2021",$0.004322,$0.004502,$0.004252,$0.004401,$1,$0
39,TRO,"Sep 11, 2021",$0.004318,$0.004479,$0.004252,$0.004322,$3,$0
40,TRO,"Sep 10, 2021",$0.004513,$0.004772,$0.004249,$0.004316,$830,$0
41,TRO,"Sep 09, 2021",$0.004257,$0.004689,$0.004133,$0.004513,"$4,484",$0
42,TRO,"Sep 08, 2021",$0.00481,$0.004812,$0.004246,$0.004347,"$7,836",$0
43,TRO,"Sep 07, 2021",$0.005934,$0.006053,$0.004615,$0.004816,"$11,425",$0
44,TRO,"Sep 06, 2021",$0.00648,$0.006525,$0.005884,$0.005926,$0,$0
45,TRO,"Sep 05, 2021",$0.00644,$0.006499,$0.006363,$0.006479,$0,"$966,016"
46,TRO,"Sep 04, 2021",$0.006251,$0.00648,$0.006239,$0.006439,$0,"$960,011"
47,TRO,"Sep 03, 2021",$0.006174,$0.00637,$0.00605,$0.006239,$0,"$930,241"
48,TRO,"Sep 02, 2021",$0.006215,$0.006316,$0.006128,$0.006175,$0,"$920,702"
49,TRO,"Sep 01, 2021",$0.005804,$0.006209,$0.005702,$0.006209,$0,"$925,809"
50,TRO,"Aug 31, 2021",$0.005662,$0.00589,$0.005595,$0.005805,$0,"$865,472"
51,TRO,"Aug 30, 2021",$0.005145,$0.005893,$0.004823,$0.005665,$0,"$844,616"
52,TRO,"Aug 29, 2021",$0.005245,$0.005328,$0.005067,$0.005145,$0,"$767,158"
53,TRO,"Aug 28, 2021",$0.005271,$0.005345,$0.005199,$0.005244,$0,"$781,815"
54,TRO,"Aug 27, 2021",$0.005044,$0.005278,$0.004916,$0.005271,$0,"$785,930"
55,TRO,"Aug 26, 2021",$0.005481,$0.005529,$0.004971,$0.005053,$0,"$753,315"
56,TRO,"Aug 25, 2021",$0.005332,$0.00555,$0.005172,$0.005485,$0,"$817,774"
57,TRO,"Aug 24, 2021",$0.005798,$0.005811,$0.005241,$0.005331,$0,"$794,762"
58,TRO,"Aug 23, 2021",$0.005962,$0.00613,$0.005772,$0.005798,$0,"$864,438"
59,TRO,"Aug 22, 2021",$0.006316,$0.006586,$0.005764,$0.00596,"$4,069","$888,676"
60,TRO,"Aug 21, 2021",$0.00573,$0.006644,$0,$0.006317,"$10,571","$941,867"
61,TRO,"Aug 20, 2021",$0.00549,$0.005764,$0.005435,$0.005725,$0,"$853,537"
62,TRO,"Aug 19, 2021",$0.005166,$0.005486,$0.005052,$0.005482,$0,"$817,347"
63,TRO,"Aug 18, 2021",$0.005168,$0.005301,$0.00504,$0.005173,$0,"$771,313"
64,TRO,"Aug 17, 2021",$0.005383,$0.005577,$0.00515,$0.005166,$0,"$770,217"
65,TRO,"Aug 16, 2021",$0.005422,$0.005613,$0.005359,$0.005384,$0,"$802,663"
66,TRO,"Aug 15, 2021",$0.005364,$0.005435,$0.005201,$0.005412,$0,"$806,951"
67,TRO,"Aug 14, 2021",$0.005379,$0.005461,$0.005278,$0.005367,$0,"$800,189"
68,TRO,"Aug 13, 2021",$0.00504,$0.005406,$0.005031,$0.005371,$0,"$532,126"
69,TRO,"Aug 12, 2021",$0.005166,$0.005306,$0.004909,$0.005041,$0,"$499,435"
70,TRO,"Aug 11, 2021",$0.004956,$0.005325,$0.004949,$0.005164,$0,"$511,642"
71,TRO,"Aug 10, 2021",$0.004829,$0.005008,$0.004767,$0.004956,$0,"$491,035"
72,TRO,"Aug 09, 2021",$0.004652,$0.004856,$0.004547,$0.00483,$0,"$478,564"
