,symbol,date,open,high,low,close,volume,marketCap
0,ETZ,"Oct 19, 2021",$0.001244,$0.001278,$0.001147,$0.001225,"$10,087","$228,398"
1,ETZ,"Oct 18, 2021",$0.001261,$0.001315,$0.001224,$0.001243,"$1,746","$231,836"
2,ETZ,"Oct 17, 2021",$0.001254,$0.001325,$0.001251,$0.001261,"$8,220","$235,057"
3,ETZ,"Oct 16, 2021",$0.001207,$0.001391,$0.001204,$0.001254,"$6,754","$233,801"
4,ETZ,"Oct 15, 2021",$0.001242,$0.001256,$0.001157,$0.001208,"$5,921","$225,159"
5,ETZ,"Oct 14, 2021",$0.001255,$0.001271,$0.001191,$0.001241,"$11,570","$231,439"
6,ETZ,"Oct 13, 2021",$0.001262,$0.001264,$0.001153,$0.001254,"$15,218","$233,840"
7,ETZ,"Oct 12, 2021",$0.00123,$0.001315,$0.001188,$0.00126,"$20,533","$234,984"
8,ETZ,"Oct 11, 2021",$0.00121,$0.001279,$0.001197,$0.001229,"$4,306","$229,191"
9,ETZ,"Oct 10, 2021",$0.001277,$0.001286,$0.001191,$0.001209,"$4,397","$225,367"
10,ETZ,"Oct 09, 2021",$0.001284,$0.001314,$0.001203,$0.001278,"$9,382","$238,188"
11,ETZ,"Oct 08, 2021",$0.001385,$0.001385,$0.001254,$0.001284,"$8,152","$239,321"
12,ETZ,"Oct 07, 2021",$0.001318,$0.001414,$0.001253,$0.001384,"$14,222","$258,111"
13,ETZ,"Oct 06, 2021",$0.001235,$0.001412,$0.001155,$0.001319,"$20,543","$245,835"
14,ETZ,"Oct 05, 2021",$0.001108,$0.001269,$0.001097,$0.001236,"$12,355","$230,424"
15,ETZ,"Oct 04, 2021",$0.001148,$0.001206,$0.001088,$0.001107,"$5,544","$206,372"
16,ETZ,"Oct 03, 2021",$0.001194,$0.001197,$0.001083,$0.001149,"$3,656","$214,297"
17,ETZ,"Oct 02, 2021",$0.001161,$0.001252,$0.001042,$0.001194,"$9,906","$222,662"
18,ETZ,"Oct 01, 2021",$0.001112,$0.001162,$0.00103,$0.00116,"$7,740","$216,360"
19,ETZ,"Sep 30, 2021",$0.001003,$0.001125,$0.0009766,$0.001111,"$8,554","$207,153"
20,ETZ,"Sep 29, 2021",$0.001082,$0.001158,$0.0009409,$0.001003,"$11,819","$186,926"
21,ETZ,"Sep 28, 2021",$0.001167,$0.001243,$0.00107,$0.001083,"$5,374","$201,983"
22,ETZ,"Sep 27, 2021",$0.00117,$0.001289,$0.001138,$0.001167,"$6,692","$217,551"
