symbol,date,open,high,low,close,volume,marketCap
BLUE,"Oct 29, 2021",$0.02894,$0.02911,$0.007485,$0.008715,$0,"$319,356"
BLUE,"Oct 28, 2021",$0.0117,$0.02894,$0.01165,$0.02894,$0,"$1,060,412"
BLUE,"Oct 27, 2021",$0.02338,$0.02837,$0.01166,$0.0117,$0,"$428,918"
BLUE,"Oct 26, 2021",$0.02581,$0.02837,$0.02234,$0.02338,$0,"$856,935"
BLUE,"Oct 25, 2021",$0.01219,$0.02783,$0.01214,$0.0258,$0,"$945,573"
BLUE,"Oct 24, 2021",$0.02424,$0.02644,$0.01193,$0.01219,$0,"$446,731"
BLUE,"Oct 23, 2021",$0.0176,$0.02583,$0.01753,$0.02423,$0,"$887,774"
BLUE,"Oct 22, 2021",$0.01979,$0.02726,$0.01713,$0.0176,$0,"$645,036"
BLUE,"Oct 21, 2021",$0.02157,$0.0273,$0.01861,$0.01981,$0,"$725,821"
BLUE,"Oct 20, 2021",$0.02327,$0.02891,$0.01755,$0.02154,$0,"$789,461"
BLUE,"Oct 19, 2021",$0.01241,$0.02788,$0.01232,$0.02326,$0,"$852,465"
BLUE,"Oct 18, 2021",$0.02358,$0.02834,$0.01222,$0.01241,$0,"$454,592"
BLUE,"Oct 17, 2021",$0.009743,$0.0287,$0.009688,$0.02359,$0,"$864,479"
BLUE,"Oct 16, 2021",$0.02488,$0.02746,$0.009633,$0.009742,$0,"$356,986"
BLUE,"Oct 15, 2021",$0.02332,$0.02883,$0.01895,$0.02489,$0,"$911,942"
BLUE,"Oct 14, 2021",$0.009758,$0.0279,$0.0097,$0.02333,$0,"$855,019"
BLUE,"Oct 13, 2021",$0.01345,$0.02497,$0.009653,$0.00976,$0,"$357,671"
BLUE,"Oct 12, 2021",$0.02223,$0.02518,$0.01307,$0.01346,$0,"$493,065"
BLUE,"Oct 11, 2021",$0.02175,$0.02627,$0.0179,$0.02221,$0,"$814,009"
BLUE,"Oct 10, 2021",$0.02349,$0.02607,$0.01785,$0.02178,$0,"$798,060"
BLUE,"Oct 09, 2021",$0.01295,$0.02475,$0.0129,$0.02349,$0,"$860,965"
BLUE,"Oct 08, 2021",$0.02246,$0.02539,$0.0124,$0.01295,$0,"$474,520"
BLUE,"Oct 07, 2021",$0.02535,$0.0265,$0.01837,$0.02246,$0,"$823,052"
BLUE,"Oct 06, 2021",$0.02322,$0.02647,$0.01775,$0.02538,$0,"$930,001"
BLUE,"Oct 05, 2021",$0.02129,$0.02497,$0.01773,$0.02322,$0,"$850,966"
BLUE,"Oct 04, 2021",$0.02242,$0.02488,$0.0173,$0.0213,$0,"$780,485"
BLUE,"Oct 03, 2021",$0.02171,$0.02646,$0.01683,$0.02241,$0,"$821,358"
BLUE,"Oct 02, 2021",$0.02381,$0.02542,$0.01803,$0.02172,$0,"$795,807"
BLUE,"Oct 01, 2021",$0.01816,$0.0246,$0.01554,$0.02383,$0,"$873,215"
BLUE,"Sep 30, 2021",$0.01675,$0.02215,$0.01573,$0.01816,$0,"$665,613"
BLUE,"Sep 29, 2021",$0.01799,$0.02169,$0.0142,$0.01673,$0,"$613,031"
BLUE,"Sep 28, 2021",$0.02072,$0.022,$0.01395,$0.01796,$0,"$658,261"
BLUE,"Sep 27, 2021",$0.01647,$0.02296,$0.01584,$0.0207,$0,"$758,734"
