,symbol,date,open,high,low,close,volume,marketCap
0,FORS,"Oct 19, 2021",$0.02095,$0.0212,$0.01598,$0.02017,$60,$0
1,FORS,"Oct 18, 2021",$0.02082,$0.0211,$0.01945,$0.02095,$73,$0
2,FORS,"Oct 17, 2021",$0.02064,$0.02085,$0.0202,$0.02083,$73,$0
3,FORS,"Oct 16, 2021",$0.02083,$0.02101,$0.02047,$0.02064,$72,$0
4,FORS,"Oct 15, 2021",$0.01971,$0.02114,$0.01959,$0.02083,$73,$0
5,FORS,"Oct 14, 2021",$0.01972,$0.02,$0.01962,$0.01971,$70,$0
6,FORS,"Oct 13, 2021",$0.01938,$0.01979,$0.01897,$0.01973,$70,$0
7,FORS,"Oct 12, 2021",$0.02557,$0.02564,$0.019,$0.01938,$69,$0
8,FORS,"Oct 11, 2021",$0.02425,$0.0257,$0.02414,$0.02556,$231,$0
9,FORS,"Oct 10, 2021",$0.02429,$0.02494,$0.02399,$0.02426,$226,$0
10,FORS,"Oct 09, 2021",$0.02344,$0.02447,$0.02335,$0.02428,$226,$0
11,FORS,"Oct 08, 2021",$0.02337,$0.02424,$0.02333,$0.02344,$240,$0
12,FORS,"Oct 07, 2021",$0.02295,$0.02448,$0.02252,$0.02337,$240,$0
13,FORS,"Oct 06, 2021",$0.02155,$0.02303,$0.02118,$0.02297,$279,$0
14,FORS,"Oct 05, 2021",$0.0207,$0.02166,$0.02069,$0.02154,$265,$0
15,FORS,"Oct 04, 2021",$0.02358,$0.02405,$0.02053,$0.0207,$257,$0
16,FORS,"Oct 03, 2021",$0.01953,$0.02395,$0.01952,$0.02357,$240,$0
17,FORS,"Oct 02, 2021",$0.01953,$0.01954,$0.01952,$0.01953,$267,$0
18,FORS,"Oct 01, 2021",$0.0195,$0.01954,$0.01949,$0.01953,$267,$0
19,FORS,"Sep 30, 2021",$0.01948,$0.0195,$0.01948,$0.0195,$265,$0
20,FORS,"Sep 29, 2021",$0.02185,$0.02255,$0.01947,$0.01949,$264,$0
21,FORS,"Sep 28, 2021",$0.01294,$0.02223,$0.01293,$0.02187,$621,$0
22,FORS,"Sep 27, 2021",$0.01316,$0.01326,$0.01294,$0.01294,$52,$0
