,symbol,date,open,high,low,close,volume,marketCap
0,JUP,"Oct 19, 2021",$0.02428,$0.026,$0.02424,$0.02551,"$792,258","$3,237,856"
1,JUP,"Oct 18, 2021",$0.02646,$0.02649,$0.02382,$0.02428,"$1,065,027","$3,081,831"
2,JUP,"Oct 17, 2021",$0.02765,$0.02998,$0.02641,$0.02645,"$1,769,464","$3,357,588"
3,JUP,"Oct 16, 2021",$0.02561,$0.02833,$0.02245,$0.02766,"$2,027,628","$3,510,871"
4,JUP,"Oct 15, 2021",$0.02326,$0.02683,$0.02285,$0.02561,"$2,795,442","$3,250,225"
5,JUP,"Oct 14, 2021",$0.01765,$0.02814,$0.01755,$0.02328,"$4,403,342","$2,955,197"
6,JUP,"Oct 13, 2021",$0.01877,$0.01884,$0.0168,$0.01766,"$1,119,571","$2,242,005"
7,JUP,"Oct 12, 2021",$0.02062,$0.02084,$0.01796,$0.01876,"$1,412,799","$2,381,485"
8,JUP,"Oct 11, 2021",$0.02201,$0.0224,$0.01993,$0.02063,"$899,087","$2,618,471"
9,JUP,"Oct 10, 2021",$0.02383,$0.02524,$0.02198,$0.02201,"$781,716","$2,794,254"
10,JUP,"Oct 09, 2021",$0.02188,$0.02407,$0.02171,$0.02383,"$1,136,719","$3,025,207"
11,JUP,"Oct 08, 2021",$0.02221,$0.02312,$0.02169,$0.02189,"$960,068","$2,778,000"
12,JUP,"Oct 07, 2021",$0.02435,$0.02487,$0.0221,$0.02223,"$976,177","$2,821,576"
13,JUP,"Oct 06, 2021",$0.02611,$0.02667,$0.02339,$0.02435,"$912,707","$3,090,354"
14,JUP,"Oct 05, 2021",$0.02707,$0.0276,$0.02478,$0.02608,"$1,471,967","$3,310,064"
15,JUP,"Oct 04, 2021",$0.0276,$0.02808,$0.02438,$0.02706,"$3,349,422","$3,435,181"
16,JUP,"Oct 03, 2021",$0.02209,$0.03117,$0.02189,$0.02762,"$3,964,358","$3,506,340"
17,JUP,"Oct 02, 2021",$0.02326,$0.02388,$0.02174,$0.02211,"$1,020,626","$2,806,585"
18,JUP,"Oct 01, 2021",$0.01937,$0.02444,$0.01878,$0.02327,"$1,386,059","$2,953,126"
19,JUP,"Sep 30, 2021",$0.01974,$0.02125,$0.01936,$0.01937,"$531,330","$2,458,577"
20,JUP,"Sep 29, 2021",$0.01946,$0.02025,$0.01902,$0.01975,"$554,523","$2,507,054"
21,JUP,"Sep 28, 2021",$0.0225,$0.02287,$0.01901,$0.01939,"$1,046,062","$2,460,734"
22,JUP,"Sep 27, 2021",$0.02086,$0.02464,$0.02074,$0.0225,"$1,183,475","$2,855,868"
23,JUP,"Sep 26, 2021",$0.02013,$0.0216,$0.01853,$0.02087,"$658,981","$2,648,420"
24,JUP,"Sep 25, 2021",$0.0177,$0.02101,$0.01752,$0.02014,"$641,464","$2,556,104"
25,JUP,"Sep 24, 2021",$0.02029,$0.02033,$0.01715,$0.0177,"$713,877","$2,246,100"
26,JUP,"Sep 23, 2021",$0.02137,$0.02156,$0.01951,$0.02029,"$404,439","$2,575,804"
27,JUP,"Sep 22, 2021",$0.01703,$0.02149,$0.01682,$0.02137,"$688,252","$2,711,932"
28,JUP,"Sep 21, 2021",$0.0213,$0.02267,$0.01693,$0.01702,"$1,038,930","$2,159,716"
29,JUP,"Sep 20, 2021",$0.02677,$0.02686,$0.02094,$0.02131,"$2,034,912","$2,705,332"
30,JUP,"Sep 19, 2021",$0.0213,$0.03315,$0.02079,$0.02679,"$4,379,952","$3,400,462"
31,JUP,"Sep 18, 2021",$0.01727,$0.02134,$0.01691,$0.02134,"$809,402","$2,709,010"
32,JUP,"Sep 17, 2021",$0.01757,$0.0178,$0.01615,$0.01727,"$591,902","$2,191,744"
33,JUP,"Sep 16, 2021",$0.02144,$0.02171,$0.01743,$0.01756,"$1,005,907","$2,229,315"
34,JUP,"Sep 15, 2021",$0.02069,$0.02307,$0.01899,$0.02141,"$2,741,880","$2,717,487"
35,JUP,"Sep 14, 2021",$0.01488,$0.02443,$0.01481,$0.02068,"$5,108,385","$2,625,317"
36,JUP,"Sep 13, 2021",$0.01354,$0.01541,$0.01312,$0.01492,"$560,958","$1,893,180"
37,JUP,"Sep 12, 2021",$0.01347,$0.01504,$0.01318,$0.01357,"$357,927","$1,722,167"
38,JUP,"Sep 11, 2021",$0.01246,$0.01413,$0.01204,$0.01347,"$334,979","$1,709,154"
39,JUP,"Sep 10, 2021",$0.01385,$0.01426,$0.01241,$0.01246,"$220,100","$1,580,970"
40,JUP,"Sep 09, 2021",$0.01419,$0.01477,$0.01377,$0.01386,"$351,627","$1,759,422"
41,JUP,"Sep 08, 2021",$0.01406,$0.01537,$0.01312,$0.01394,"$413,618","$1,769,223"
42,JUP,"Sep 07, 2021",$0.01864,$0.01865,$0.01369,$0.01405,"$548,747","$1,783,304"
43,JUP,"Sep 06, 2021",$0.01737,$0.01877,$0.01686,$0.01864,"$527,724","$2,365,388"
44,JUP,"Sep 05, 2021",$0.01517,$0.01793,$0.01473,$0.01742,"$559,409","$2,210,506"
45,JUP,"Sep 04, 2021",$0.0161,$0.01643,$0.01468,$0.01518,"$286,554","$1,926,735"
46,JUP,"Sep 03, 2021",$0.01565,$0.01653,$0.01502,$0.0161,"$226,952","$2,043,527"
47,JUP,"Sep 02, 2021",$0.01534,$0.01672,$0.01498,$0.01565,"$347,341","$1,986,488"
48,JUP,"Sep 01, 2021",$0.01483,$0.01647,$0.01476,$0.01533,"$551,835","$1,946,417"
49,JUP,"Aug 31, 2021",$0.01453,$0.01502,$0.01415,$0.01483,"$256,253","$1,882,708"
50,JUP,"Aug 30, 2021",$0.01512,$0.01512,$0.01351,$0.01454,"$573,641","$1,844,981"
51,JUP,"Aug 29, 2021",$0.01598,$0.0161,$0.01494,$0.01512,"$402,510","$1,918,921"
52,JUP,"Aug 28, 2021",$0.0168,$0.01687,$0.01532,$0.01599,"$435,960","$2,029,056"
53,JUP,"Aug 27, 2021",$0.01459,$0.01679,$0.01374,$0.01677,"$1,413,802","$2,128,683"
54,JUP,"Aug 26, 2021",$0.01616,$0.01675,$0.01404,$0.01459,"$1,196,776","$1,851,726"
55,JUP,"Aug 25, 2021",$0.01839,$0.0187,$0.01502,$0.01612,"$1,806,842","$2,045,516"
56,JUP,"Aug 24, 2021",$0.01517,$0.02099,$0.01382,$0.01841,"$2,451,810","$2,336,378"
57,JUP,"Aug 23, 2021",$0.014,$0.01771,$0.01346,$0.01517,"$1,556,412","$1,925,995"
58,JUP,"Aug 22, 2021",$0.0135,$0.01449,$0.01307,$0.01399,"$1,419,857","$1,775,308"
59,JUP,"Aug 21, 2021",$0.01391,$0.01445,$0.01338,$0.0135,"$1,084,894","$1,713,581"
60,JUP,"Aug 20, 2021",$0.01351,$0.01591,$0.01327,$0.01391,"$1,357,898","$1,765,394"
61,JUP,"Aug 19, 2021",$0.01283,$0.01394,$0.01239,$0.01351,"$1,084,265","$1,714,222"
62,JUP,"Aug 18, 2021",$0.01465,$0.01548,$0.01266,$0.01282,"$1,027,693","$1,626,852"
63,JUP,"Aug 17, 2021",$0.01351,$0.01681,$0.01332,$0.01466,"$1,167,130","$1,860,397"
64,JUP,"Aug 16, 2021",$0.01233,$0.01503,$0.0118,$0.01352,"$1,185,244","$1,716,189"
65,JUP,"Aug 15, 2021",$0.01291,$0.01346,$0.01146,$0.01233,"$991,263","$1,564,523"
66,JUP,"Aug 14, 2021",$0.01283,$0.01363,$0.0122,$0.0129,"$1,038,250","$1,637,805"
67,JUP,"Aug 13, 2021",$0.01185,$0.01386,$0.01174,$0.01283,"$1,234,234","$1,628,759"
68,JUP,"Aug 12, 2021",$0.013,$0.01375,$0.01178,$0.01185,"$591,015","$1,504,074"
69,JUP,"Aug 11, 2021",$0.01226,$0.01466,$0.01214,$0.01301,"$1,096,525","$1,650,822"
70,JUP,"Aug 10, 2021",$0.01195,$0.01421,$0.01181,$0.01226,"$1,202,420","$1,555,665"
