symbol,date,open,high,low,close,volume,marketCap
GAT,"Oct 22, 2021",$2.98,$3.08,$2.79,$2.91,"$102,525",$0
GAT,"Oct 21, 2021",$2.92,$3.02,$2.85,$2.98,"$162,231",$0
GAT,"Oct 20, 2021",$3.27,$3.35,$2.76,$2.92,"$153,022",$0
GAT,"Oct 19, 2021",$3.41,$3.68,$3.24,$3.27,"$157,270",$0
GAT,"Oct 18, 2021",$2.94,$3.51,$2.83,$3.41,"$208,443",$0
GAT,"Oct 17, 2021",$2.92,$3.08,$2.92,$2.94,"$147,968",$0
GAT,"Oct 16, 2021",$3.54,$3.68,$2.92,$2.92,"$129,063",$0
GAT,"Oct 15, 2021",$3.55,$3.62,$3.46,$3.54,"$232,269",$0
GAT,"Oct 14, 2021",$3.88,$3.90,$3.44,$3.55,"$267,811",$0
GAT,"Oct 13, 2021",$3.78,$4.08,$3.75,$3.88,"$251,802",$0
GAT,"Oct 12, 2021",$3.35,$3.86,$3.23,$3.78,"$160,563",$0
GAT,"Oct 11, 2021",$3.39,$3.45,$3.32,$3.35,"$131,971",$0
GAT,"Oct 10, 2021",$3.60,$3.70,$3.38,$3.39,"$262,113",$0
GAT,"Oct 09, 2021",$3.70,$4.03,$3.51,$3.60,"$231,997",$0
GAT,"Oct 08, 2021",$3.78,$3.78,$3.56,$3.70,"$196,645",$0
GAT,"Oct 07, 2021",$3.59,$4.11,$3.40,$3.78,"$238,073",$0
GAT,"Oct 06, 2021",$2.88,$3.60,$2.83,$3.59,"$150,458",$0
GAT,"Oct 05, 2021",$3.24,$3.24,$2.71,$2.88,"$139,509",$0
GAT,"Oct 04, 2021",$3.33,$3.44,$2.61,$3.24,"$163,364",$0
GAT,"Oct 03, 2021",$3.23,$3.37,$3.13,$3.33,"$149,064",$0
GAT,"Oct 02, 2021",$3.63,$3.69,$3.03,$3.23,"$132,472",$0
GAT,"Oct 01, 2021",$3.06,$3.72,$2.98,$3.63,"$181,841",$0
GAT,"Sep 30, 2021",$3.08,$3.16,$2.99,$3.06,"$258,649",$0
GAT,"Sep 29, 2021",$3.01,$3.28,$2.89,$3.08,"$275,283",$0
GAT,"Sep 28, 2021",$2.82,$3.04,$2.64,$3.01,"$278,647",$0
GAT,"Sep 27, 2021",$2.77,$2.96,$2.53,$2.82,"$232,472",$0
GAT,"Sep 26, 2021",$2.95,$3.06,$2.66,$2.77,"$213,283",$0
GAT,"Sep 25, 2021",$2.67,$3.23,$2.48,$2.95,"$221,567",$0
GAT,"Sep 24, 2021",$2.92,$2.92,$2.46,$2.67,"$255,030",$0
GAT,"Sep 23, 2021",$3.03,$13.13,$2.81,$2.92,"$289,717",$0
GAT,"Sep 22, 2021",$2.76,$3.14,$2.75,$3.03,"$284,868",$0
GAT,"Sep 21, 2021",$3.23,$3.35,$2.74,$2.77,"$446,607",$0
