,symbol,date,open,high,low,close,volume,marketCap
0,JAM,"Oct 20, 2021",$0.02523,$0.02662,$0.02237,$0.02267,"$10,290",$0
1,JAM,"Oct 19, 2021",$0.02728,$0.02728,$0.02462,$0.02523,"$4,049",$0
2,JAM,"Oct 18, 2021",$0.03077,$0.03078,$0.02313,$0.02728,"$3,654",$0
3,JAM,"Oct 17, 2021",$0.02672,$0.03454,$0.02647,$0.03077,"$2,882",$0
4,JAM,"Oct 16, 2021",$0.02709,$0.02907,$0.02617,$0.02672,$938,$0
5,JAM,"Oct 15, 2021",$0.0294,$0.03112,$0.02544,$0.0271,"$1,084",$0
6,JAM,"Oct 14, 2021",$0.0322,$0.03348,$0.02812,$0.0294,"$3,164",$0
7,JAM,"Oct 13, 2021",$0.02823,$0.0335,$0.02796,$0.03221,"$3,090",$0
8,JAM,"Oct 12, 2021",$0.02752,$0.03374,$0.02712,$0.02823,"$3,000",$0
9,JAM,"Oct 11, 2021",$0.02793,$0.0305,$0.02499,$0.02751,"$4,646",$0
10,JAM,"Oct 10, 2021",$0.02799,$0.03098,$0.02586,$0.02794,"$4,402",$0
11,JAM,"Oct 09, 2021",$0.02738,$0.02925,$0.02539,$0.028,"$1,712",$0
12,JAM,"Oct 08, 2021",$0.02846,$0.0317,$0.02614,$0.02738,"$11,788",$0
13,JAM,"Oct 07, 2021",$0.02374,$0.02848,$0.02349,$0.02846,"$9,807",$0
14,JAM,"Oct 06, 2021",$0.02326,$0.02455,$0.02273,$0.02375,"$3,403",$0
15,JAM,"Oct 05, 2021",$0.02454,$0.02531,$0.02286,$0.02326,"$2,448",$0
16,JAM,"Oct 04, 2021",$0.02342,$0.02515,$0.02291,$0.02453,"$22,705",$0
17,JAM,"Oct 03, 2021",$0.02378,$0.02676,$0.02307,$0.02342,"$30,924",$0
18,JAM,"Oct 02, 2021",$0.02505,$0.02533,$0.02372,$0.02379,"$5,054",$0
19,JAM,"Oct 01, 2021",$0.02461,$0.02925,$0.02331,$0.02505,"$16,769",$0
20,JAM,"Sep 30, 2021",$0.02259,$0.02591,$0.02249,$0.0246,"$4,978",$0
21,JAM,"Sep 29, 2021",$0.02813,$0.02893,$0.0214,$0.02258,"$4,574",$0
22,JAM,"Sep 28, 2021",$0.02454,$0.02927,$0.0238,$0.02811,"$6,339",$0
23,JAM,"Sep 27, 2021",$0.02527,$0.03517,$0.02323,$0.02453,"$22,420",$0
24,JAM,"Sep 26, 2021",$0.02633,$0.02876,$0.02335,$0.02527,"$4,674",$0
25,JAM,"Sep 25, 2021",$0.02499,$0.02662,$0.02352,$0.02633,"$3,053",$0
26,JAM,"Sep 24, 2021",$0.02175,$0.02596,$0.02158,$0.02498,"$4,637",$0
27,JAM,"Sep 23, 2021",$0.02446,$0.02614,$0.02143,$0.02175,"$7,273",$0
28,JAM,"Sep 22, 2021",$0.0221,$0.0265,$0.02206,$0.02446,"$4,898",$0
29,JAM,"Sep 21, 2021",$0.02206,$0.02521,$0.02101,$0.02207,"$9,434",$0
30,JAM,"Sep 20, 2021",$0.02316,$0.02428,$0.02068,$0.02207,"$5,217",$0
31,JAM,"Sep 19, 2021",$0.02519,$0.02575,$0.02315,$0.02316,"$10,216",$0
32,JAM,"Sep 18, 2021",$0.02503,$0.02944,$0.02418,$0.02519,"$9,611",$0
33,JAM,"Sep 17, 2021",$0.02613,$0.02613,$0.02326,$0.02503,"$6,224",$0
34,JAM,"Sep 16, 2021",$0.02466,$0.02777,$0.02441,$0.02613,"$13,311",$0
35,JAM,"Sep 15, 2021",$0.02449,$0.02743,$0.02399,$0.02465,"$6,698",$0
36,JAM,"Sep 14, 2021",$0.02595,$0.02862,$0.02223,$0.02449,"$15,257",$0
37,JAM,"Sep 13, 2021",$0.02722,$0.0296,$0.02504,$0.02595,"$3,937",$0
38,JAM,"Sep 12, 2021",$0.02571,$0.03178,$0.02399,$0.02722,"$10,064",$0
39,JAM,"Sep 11, 2021",$0.02483,$0.0263,$0.02268,$0.02571,"$4,299",$0
40,JAM,"Sep 10, 2021",$0.02863,$0.02864,$0.02428,$0.02483,"$5,993",$0
41,JAM,"Sep 09, 2021",$0.02537,$0.02937,$0.02499,$0.02863,"$9,414",$0
