symbol,date,open,high,low,close,volume,marketCap
CNFI,"Oct 29, 2021",$0.002403,$0.002608,$0.001611,$0.002141,"$26,723",$0
CNFI,"Oct 28, 2021",$0.002208,$0.002411,$0.002203,$0.002403,$0,$0
CNFI,"Oct 27, 2021",$0.002429,$0.002521,$0.002202,$0.002208,$0,$0
CNFI,"Oct 26, 2021",$0.002873,$0.002886,$0.002422,$0.002431,$0,$0
CNFI,"Oct 25, 2021",$0.002593,$0.002922,$0.002508,$0.002873,"$19,960",$0
CNFI,"Oct 24, 2021",$0.002938,$0.003145,$0.002591,$0.002592,"$20,661",$0
CNFI,"Oct 23, 2021",$0.002557,$0.002994,$0.002542,$0.002939,"$14,527",$0
CNFI,"Oct 22, 2021",$0.002505,$0.002634,$0.002501,$0.002557,$0,$0
CNFI,"Oct 21, 2021",$0.003796,$0.003802,$0.002497,$0.002508,"$21,112",$0
CNFI,"Oct 20, 2021",$0.002947,$0.0038,$0.002925,$0.003793,"$16,787",$0
CNFI,"Oct 19, 2021",$0.002929,$0.003009,$0.002915,$0.002946,$0,$0
CNFI,"Oct 18, 2021",$0.002844,$0.002933,$0.002834,$0.002927,$0,$0
CNFI,"Oct 17, 2021",$0.002943,$0.00298,$0.002813,$0.002844,"$17,363",$0
CNFI,"Oct 16, 2021",$0.0032,$0.003382,$0.002849,$0.002946,"$31,917",$0
CNFI,"Oct 15, 2021",$0.004014,$0.004047,$0.002723,$0.003202,"$65,555",$0
CNFI,"Oct 14, 2021",$0.002681,$0.004294,$0.002681,$0.004013,"$128,457",$0
CNFI,"Oct 13, 2021",$0.005531,$0.005766,$0.001969,$0.00268,"$131,657",$0
CNFI,"Oct 12, 2021",$0.006347,$0.006467,$0.005374,$0.005523,"$81,203",$0
CNFI,"Oct 11, 2021",$0.006279,$0.006481,$0.005441,$0.006354,"$52,178",$0
CNFI,"Oct 10, 2021",$0.007817,$0.007857,$0.006267,$0.006287,"$64,580",$0
CNFI,"Oct 09, 2021",$0.00834,$0.008541,$0.007077,$0.007815,"$123,780",$0
CNFI,"Oct 08, 2021",$0.009733,$0.01019,$0.006833,$0.008338,"$290,376",$0
CNFI,"Oct 07, 2021",$0.01632,$0.01653,$0.007715,$0.009733,"$1,218,959",$0
CNFI,"Oct 06, 2021",$0.0225,$0.02526,$0.01176,$0.01631,"$5,477,079",$0
CNFI,"Oct 05, 2021",$0.00756,$0.04952,$0.00756,$0.0225,"$4,567,327",$0
CNFI,"Oct 04, 2021",$0.4427,$0.4427,$0.4268,$0.4351,"$93,275",$0
CNFI,"Oct 03, 2021",$0.4379,$0.4574,$0.4335,$0.4426,"$251,178",$0
CNFI,"Oct 02, 2021",$0.4174,$0.443,$0.3961,$0.4384,"$270,794",$0
CNFI,"Oct 01, 2021",$0.3836,$0.4194,$0.3829,$0.4174,"$132,308",$0
CNFI,"Sep 30, 2021",$0.361,$0.3858,$0.361,$0.3836,"$118,662",$0
CNFI,"Sep 29, 2021",$0.3615,$0.371,$0.3596,$0.3611,"$104,968",$0
CNFI,"Sep 28, 2021",$0.4093,$0.4113,$0.3615,$0.3618,"$455,179",$0
CNFI,"Sep 27, 2021",$0.4179,$0.4232,$0.4071,$0.4093,"$76,263",$0
CNFI,"Sep 26, 2021",$0.4121,$0.4247,$0.3962,$0.418,"$172,801",$0
CNFI,"Sep 25, 2021",$0.4062,$0.4172,$0.4058,$0.4121,"$114,540",$0
CNFI,"Sep 24, 2021",$0.3966,$0.4088,$0.3639,$0.4062,"$151,655",$0
CNFI,"Sep 23, 2021",$0.3947,$0.3976,$0.3944,$0.3966,"$87,684",$0
CNFI,"Sep 22, 2021",$0.3696,$0.3958,$0.3696,$0.3947,"$91,250",$0
CNFI,"Sep 21, 2021",$0.4373,$0.4377,$0.3691,$0.3696,"$234,591",$0
CNFI,"Sep 20, 2021",$0.485,$0.4855,$0.4369,$0.4375,"$111,508",$0
CNFI,"Sep 19, 2021",$0.4881,$0.4886,$0.4837,$0.4849,"$100,729",$0
CNFI,"Sep 18, 2021",$0.4588,$0.4998,$0.4526,$0.4879,"$327,622",$0
CNFI,"Sep 17, 2021",$0.4419,$0.4587,$0.4384,$0.4586,"$231,099",$0
CNFI,"Sep 16, 2021",$0.4444,$0.4504,$0.4408,$0.4419,"$94,935",$0
CNFI,"Sep 15, 2021",$0.4139,$0.4445,$0.4122,$0.4443,"$221,291",$0
CNFI,"Sep 14, 2021",$0.4021,$0.4206,$0.399,$0.4139,"$217,868",$0
CNFI,"Sep 13, 2021",$0.402,$0.4058,$0.393,$0.4021,"$120,079",$0
CNFI,"Sep 12, 2021",$0.4037,$0.4147,$0.401,$0.402,"$184,826",$0
CNFI,"Sep 11, 2021",$0.3866,$0.4199,$0.3858,$0.4038,"$373,135",$0
CNFI,"Sep 10, 2021",$0.408,$0.4124,$0.384,$0.3865,"$187,129",$0
CNFI,"Sep 09, 2021",$0.4079,$0.4193,$0.4042,$0.408,"$106,276",$0
CNFI,"Sep 08, 2021",$0.4256,$0.4303,$0.4093,$0.4112,"$188,366",$0
CNFI,"Sep 07, 2021",$0.4361,$0.4415,$0.4156,$0.4255,"$197,990",$0
CNFI,"Sep 06, 2021",$0.4351,$0.4381,$0.4319,$0.4361,"$94,507",$0
CNFI,"Sep 05, 2021",$0.4362,$0.4376,$0.4348,$0.4351,"$88,178",$0
CNFI,"Sep 04, 2021",$0.4371,$0.4383,$0.4346,$0.4362,"$95,135",$0
CNFI,"Sep 03, 2021",$0.4357,$0.44,$0.4336,$0.4371,"$84,053",$0
CNFI,"Sep 02, 2021",$0.4387,$0.4395,$0.4353,$0.4358,"$80,116",$0
CNFI,"Sep 01, 2021",$0.4272,$0.4394,$0.4224,$0.4386,"$189,682",$0
CNFI,"Aug 31, 2021",$0.4308,$0.4347,$0.4238,$0.4274,"$211,382",$0
CNFI,"Aug 30, 2021",$0.4303,$0.4349,$0.4265,$0.4308,"$131,100",$0
