,symbol,date,open,high,low,close,volume,marketCap
0,OXT,"Oct 19, 2021",$0.4895,$0.5435,$0.4814,$0.507,"$181,586,057","$350,157,244"
1,OXT,"Oct 18, 2021",$0.5412,$0.607,$0.49,$0.49,"$329,372,497","$338,440,092"
2,OXT,"Oct 17, 2021",$0.4325,$0.6783,$0.4309,$0.5408,"$770,998,365","$373,515,622"
3,OXT,"Oct 16, 2021",$0.4196,$0.5287,$0.3976,$0.432,"$305,736,188","$298,397,067"
4,OXT,"Oct 15, 2021",$0.3231,$0.5759,$0.3192,$0.4204,"$572,250,723","$290,390,048"
5,OXT,"Oct 14, 2021",$0.323,$0.3333,$0.3224,$0.3227,"$30,742,422","$222,866,042"
6,OXT,"Oct 13, 2021",$0.3249,$0.3274,$0.313,$0.3229,"$36,221,733","$223,044,563"
7,OXT,"Oct 12, 2021",$0.3375,$0.3375,$0.314,$0.3249,"$33,449,876","$224,403,050"
8,OXT,"Oct 11, 2021",$0.3414,$0.3597,$0.3357,$0.3371,"$42,784,307","$232,850,215"
9,OXT,"Oct 10, 2021",$0.3435,$0.3764,$0.3351,$0.3413,"$52,987,826","$235,756,127"
10,OXT,"Oct 09, 2021",$0.3284,$0.3554,$0.3252,$0.344,"$51,644,277","$237,574,468"
11,OXT,"Oct 08, 2021",$0.3285,$0.3359,$0.3259,$0.3284,"$35,347,297","$226,808,906"
12,OXT,"Oct 07, 2021",$0.3297,$0.3378,$0.3185,$0.3285,"$42,566,869","$226,883,187"
13,OXT,"Oct 06, 2021",$0.34,$0.3417,$0.3191,$0.3291,"$47,653,486","$227,335,532"
14,OXT,"Oct 05, 2021",$0.337,$0.3432,$0.3326,$0.3392,"$41,458,932","$234,270,494"
15,OXT,"Oct 04, 2021",$0.3436,$0.3437,$0.3286,$0.3361,"$34,990,845","$232,109,277"
16,OXT,"Oct 03, 2021",$0.3313,$0.3505,$0.325,$0.3436,"$47,614,543","$237,352,186"
17,OXT,"Oct 02, 2021",$0.3202,$0.347,$0.3169,$0.332,"$54,213,500","$229,278,268"
18,OXT,"Oct 01, 2021",$0.2984,$0.3228,$0.2972,$0.3201,"$44,785,550","$221,119,265"
