,symbol,date,open,high,low,close,volume,marketCap
0,CAJ,"Oct 19, 2021",$0.9298,$0.9467,$0.9272,$0.9455,$0,"$1,278,627"
1,CAJ,"Oct 18, 2021",$0.9266,$0.9339,$0.9158,$0.9299,$0,"$1,257,532"
2,CAJ,"Oct 17, 2021",$0.9218,$0.9273,$0.91,$0.9268,$0,"$1,253,342"
3,CAJ,"Oct 16, 2021",$0.9264,$0.9312,$0.917,$0.9218,$0,"$1,246,640"
4,CAJ,"Oct 15, 2021",$0.8967,$0.9346,$0.8934,$0.9266,$0,"$1,253,164"
5,CAJ,"Oct 14, 2021",$0.8975,$0.9049,$0.8942,$0.8968,$0,"$1,212,798"
6,CAJ,"Oct 13, 2021",$0.8878,$0.8995,$0.8764,$0.8975,$0,"$1,213,814"
7,CAJ,"Oct 12, 2021",$0.8982,$0.899,$0.877,$0.888,$0,"$1,200,950"
8,CAJ,"Oct 11, 2021",$0.8792,$0.9001,$0.8775,$0.898,$0,"$1,214,451"
9,CAJ,"Oct 10, 2021",$0.8803,$0.8902,$0.8754,$0.8795,$0,"$1,189,458"
10,CAJ,"Oct 09, 2021",$0.8732,$0.8833,$0.8716,$0.8802,$0,"$1,190,367"
11,CAJ,"Oct 08, 2021",$0.8722,$0.8869,$0.8713,$0.8731,$0,"$1,180,809"
12,CAJ,"Oct 07, 2021",$0.8831,$0.8831,$0.87,$0.8722,$0,"$1,179,584"
13,CAJ,"Oct 06, 2021",$0.856,$0.8846,$0.849,$0.8833,$0,"$1,194,562"
14,CAJ,"Oct 05, 2021",$0.839,$0.8581,$0.8388,$0.8559,$0,"$1,157,447"
15,CAJ,"Oct 04, 2021",$0.8327,$0.8415,$0.8247,$0.839,$0,"$1,134,620"
16,CAJ,"Oct 03, 2021",$0.8294,$0.8393,$0.8254,$0.8327,$0,"$1,126,122"
17,CAJ,"Oct 02, 2021",$0.8321,$0.8334,$0.8276,$0.8294,$0,"$1,121,711"
18,CAJ,"Oct 01, 2021",$0.802,$0.8344,$0.7987,$0.8323,$0,"$1,125,537"
19,CAJ,"Sep 30, 2021",$0.7866,$0.8042,$0.7857,$0.802,$0,"$1,084,582"
20,CAJ,"Sep 29, 2021",$0.7828,$0.7934,$0.7813,$0.7863,$0,"$1,063,441"
21,CAJ,"Sep 28, 2021",$0.7912,$0.795,$0.7821,$0.7824,$0,"$1,058,092"
22,CAJ,"Sep 27, 2021",$0.798,$0.8058,$0.7909,$0.7912,$0,"$1,070,031"
23,CAJ,"Sep 26, 2021",$0.7946,$0.8031,$0.7817,$0.7983,$0,"$1,079,568"
24,CAJ,"Sep 25, 2021",$0.7954,$0.7966,$0.788,$0.7946,$0,"$1,074,647"
25,CAJ,"Sep 24, 2021",$0.8097,$0.811,$0.7821,$0.7954,$0,"$1,075,698"
26,CAJ,"Sep 23, 2021",$0.8001,$0.8102,$0.7971,$0.8098,$0,"$1,095,116"
27,CAJ,"Sep 22, 2021",$0.7803,$0.8033,$0.7799,$0.8002,$0,"$1,082,237"
28,CAJ,"Sep 21, 2021",$0.7955,$0.8008,$0.7741,$0.7804,$0,"$1,055,388"
29,CAJ,"Sep 20, 2021",$0.8264,$0.8269,$0.7938,$0.7958,$0,"$1,076,177"
30,CAJ,"Sep 19, 2021",$0.8331,$0.8335,$0.8242,$0.8266,$0,"$1,117,837"
