symbol,date,open,high,low,close,volume,marketCap
FSCC,"Oct 29, 2021",$2.59,$2.66,$2.58,$2.63,"$102,739",$0
FSCC,"Oct 28, 2021",$2.56,$2.65,$2.55,$2.59,"$101,934",$0
FSCC,"Oct 27, 2021",$2.51,$2.96,$2.51,$2.56,"$205,773",$0
FSCC,"Oct 26, 2021",$2.69,$2.76,$2.51,$2.51,"$169,912",$0
FSCC,"Oct 25, 2021",$2.58,$2.77,$2.54,$2.69,"$214,143",$0
FSCC,"Oct 24, 2021",$2.70,$2.71,$2.54,$2.58,"$87,985",$0
FSCC,"Oct 23, 2021",$2.70,$2.83,$2.62,$2.70,"$67,634",$0
FSCC,"Oct 22, 2021",$2.73,$3.11,$2.65,$2.70,"$104,897",$0
FSCC,"Oct 21, 2021",$2.64,$3.05,$2.54,$2.73,"$205,049",$0
FSCC,"Oct 20, 2021",$2.70,$2.70,$2.58,$2.64,"$113,021",$0
FSCC,"Oct 19, 2021",$2.73,$2.73,$2.59,$2.70,"$143,699",$0
FSCC,"Oct 18, 2021",$2.85,$3.17,$2.68,$2.73,"$117,494",$0
FSCC,"Oct 17, 2021",$2.91,$2.92,$2.83,$2.85,"$12,936",$0
FSCC,"Oct 16, 2021",$2.94,$2.94,$2.91,$2.91,"$11,780",$0
FSCC,"Oct 15, 2021",$2.92,$2.94,$2.87,$2.94,"$30,259",$0
FSCC,"Oct 14, 2021",$2.94,$2.94,$2.87,$2.92,"$11,869",$0
FSCC,"Oct 13, 2021",$2.98,$2.98,$2.86,$2.94,"$9,526",$0
FSCC,"Oct 12, 2021",$3.01,$3.02,$2.90,$2.98,"$34,953",$0
FSCC,"Oct 11, 2021",$3.09,$3.09,$2.96,$3.01,"$9,401",$0
FSCC,"Oct 10, 2021",$3.16,$3.16,$2.98,$3.09,"$22,983",$0
FSCC,"Oct 09, 2021",$3.26,$3.36,$3.09,$3.16,"$35,438",$0
FSCC,"Oct 08, 2021",$3.15,$3.26,$3.12,$3.25,"$85,877",$0
FSCC,"Oct 07, 2021",$3.38,$3.44,$3.11,$3.15,"$81,999",$0
FSCC,"Oct 06, 2021",$3.24,$3.48,$3.17,$3.38,"$168,055",$0
FSCC,"Oct 05, 2021",$3.13,$3.51,$2.87,$3.24,"$255,511",$0
FSCC,"Oct 04, 2021",$3.07,$3.21,$2.98,$3.13,"$108,946",$0
FSCC,"Oct 03, 2021",$3.26,$3.27,$2.96,$3.07,"$101,282",$0
FSCC,"Oct 02, 2021",$3.18,$3.31,$3.10,$3.26,"$47,233",$0
FSCC,"Oct 01, 2021",$3.07,$3.20,$2.98,$3.18,"$139,906",$0
FSCC,"Sep 30, 2021",$3.01,$3.11,$2.98,$3.07,"$105,590",$0
FSCC,"Sep 29, 2021",$3.12,$3.13,$2.90,$3.01,"$154,488",$0
FSCC,"Sep 28, 2021",$3.19,$3.22,$2.87,$3.12,"$172,005",$0
FSCC,"Sep 27, 2021",$3.13,$3.39,$3.12,$3.19,"$96,363",$0
FSCC,"Sep 26, 2021",$2.87,$3.19,$2.65,$3.13,"$74,386",$0
FSCC,"Sep 25, 2021",$3.02,$3.06,$2.83,$2.87,"$69,542",$0
FSCC,"Sep 24, 2021",$3.31,$3.32,$2.99,$3.02,"$98,339",$0
FSCC,"Sep 23, 2021",$3.11,$3.36,$3.07,$3.31,"$116,302",$0
FSCC,"Sep 22, 2021",$3.02,$3.54,$2.97,$3.11,"$85,808",$0
FSCC,"Sep 21, 2021",$3.10,$3.33,$2.99,$3.02,"$104,191",$0
FSCC,"Sep 20, 2021",$3.31,$3.33,$3.04,$3.11,"$114,822",$0
FSCC,"Sep 19, 2021",$3.31,$3.37,$3.18,$3.31,"$86,584",$0
FSCC,"Sep 18, 2021",$3.18,$3.66,$3.07,$3.31,"$88,099",$0
FSCC,"Sep 17, 2021",$3.28,$3.29,$3.12,$3.18,"$109,432",$0
FSCC,"Sep 16, 2021",$3.13,$3.43,$3.13,$3.28,"$120,171",$0
FSCC,"Sep 15, 2021",$3.07,$3.24,$3.02,$3.13,"$115,643",$0
FSCC,"Sep 14, 2021",$2.94,$3.07,$2.80,$3.07,"$90,316",$0
FSCC,"Sep 13, 2021",$2.85,$3.00,$2.77,$2.94,"$103,488",$0
FSCC,"Sep 12, 2021",$2.71,$2.92,$2.71,$2.85,"$81,676",$0
FSCC,"Sep 11, 2021",$3.04,$3.05,$2.71,$2.71,"$61,217",$0
FSCC,"Sep 10, 2021",$3.47,$3.51,$2.93,$3.04,"$97,148",$0
FSCC,"Sep 09, 2021",$3.54,$3.71,$3.37,$3.47,"$116,114",$0
FSCC,"Sep 08, 2021",$3.19,$3.73,$2.90,$3.39,"$239,199",$0
FSCC,"Sep 07, 2021",$3.58,$3.70,$3.17,$3.20,"$128,337",$0
FSCC,"Sep 06, 2021",$3.54,$3.72,$3.51,$3.58,"$153,678",$0
FSCC,"Sep 05, 2021",$3.66,$3.72,$3.48,$3.54,"$120,318",$0
FSCC,"Sep 04, 2021",$3.77,$3.79,$3.59,$3.70,"$144,050",$0
FSCC,"Sep 03, 2021",$3.88,$4.05,$3.73,$3.77,"$143,155",$0
FSCC,"Sep 02, 2021",$2.88,$4.24,$2.86,$3.88,"$323,010",$0
FSCC,"Sep 01, 2021",$2.57,$2.90,$2.55,$2.88,"$1,764,421",$0
FSCC,"Aug 31, 2021",$2.43,$2.66,$2.41,$2.64,"$2,365,814",$0
FSCC,"Aug 30, 2021",$2.50,$2.51,$2.43,$2.43,"$2,198,709",$0
FSCC,"Aug 29, 2021",$2.46,$2.65,$2.44,$2.50,"$1,988,040",$0
FSCC,"Aug 28, 2021",$2.70,$2.71,$2.44,$2.46,"$2,379,708",$0
FSCC,"Aug 27, 2021",$2.99,$3.01,$2.50,$2.70,"$2,334,258",$0
FSCC,"Aug 26, 2021",$2.57,$3.31,$2.47,$2.99,"$2,820,141",$0
FSCC,"Aug 25, 2021",$2.51,$2.58,$2.50,$2.57,"$2,263,368",$0
FSCC,"Aug 24, 2021",$2.57,$2.58,$2.51,$2.51,"$2,219,700",$0
FSCC,"Aug 23, 2021",$1.48,$2.57,$1.39,$2.57,"$1,671,277",$0
FSCC,"Aug 22, 2021",$1.35,$1.52,$1.35,$1.48,"$1,130,164",$0
FSCC,"Aug 21, 2021",$1.28,$1.35,$1.23,$1.35,"$1,134,615",$0
FSCC,"Aug 20, 2021",$1.24,$1.42,$1.24,$1.28,"$1,135,978",$0
FSCC,"Aug 19, 2021",$1.37,$1.39,$1.20,$1.24,"$1,100,468",$0
FSCC,"Aug 18, 2021",$1.21,$1.87,$1.20,$1.37,"$1,029,351",$0
FSCC,"Aug 17, 2021",$1.35,$1.37,$1.19,$1.21,"$1,076,720",$0
FSCC,"Aug 16, 2021",$1.22,$1.37,$1.19,$1.35,"$1,003,981",$0
FSCC,"Aug 15, 2021",$1.39,$1.39,$1.20,$1.22,"$1,078,071",$0
FSCC,"Aug 14, 2021",$1.31,$1.45,$1.24,$1.24,"$1,086,813",$0
FSCC,"Aug 13, 2021",$1.38,$1.44,$1.26,$1.31,"$1,235,735",$0
FSCC,"Aug 12, 2021",$1.22,$1.40,$1.22,$1.39,"$1,072,328",$0
FSCC,"Aug 11, 2021",$1.59,$1.60,$1.17,$1.22,"$1,217,403",$0
FSCC,"Aug 10, 2021",$1.59,$1.60,$1.56,$1.59,"$1,401,330",$0
FSCC,"Aug 09, 2021",$1.35,$1.79,$1.31,$1.59,"$1,311,240",$0
FSCC,"Aug 08, 2021",$1.35,$1.71,$1.32,$1.35,"$1,351,421",$0
FSCC,"Aug 07, 2021",$1.34,$1.68,$1.28,$1.35,"$1,176,507",$0
FSCC,"Aug 06, 2021",$1.56,$1.57,$1.32,$1.34,"$1,144,289",$0
FSCC,"Aug 05, 2021",$1.26,$1.57,$1.21,$1.56,"$1,265,441",$0
FSCC,"Aug 04, 2021",$1.21,$1.26,$1.19,$1.26,"$1,179,246",$0
FSCC,"Aug 03, 2021",$1.24,$1.25,$1.20,$1.21,"$1,144,722",$0
FSCC,"Aug 02, 2021",$1.26,$1.27,$1.23,$1.24,"$1,102,248",$0
FSCC,"Aug 01, 2021",$1.31,$1.34,$1.25,$1.26,"$1,151,849",$0
FSCC,"Jul 31, 2021",$1.32,$1.32,$1.29,$1.31,"$1,131,816",$0
FSCC,"Jul 30, 2021",$1.26,$1.32,$1.21,$1.32,"$1,120,951",$0
FSCC,"Jul 29, 2021",$1.26,$1.28,$1.24,$1.26,"$1,162,870",$0
FSCC,"Jul 28, 2021",$1.24,$1.29,$1.22,$1.26,"$1,097,658",$0
FSCC,"Jul 27, 2021",$1.17,$1.24,$1.15,$1.24,"$1,151,621",$0
FSCC,"Jul 26, 2021",$1.12,$1.27,$1.11,$1.17,"$1,153,791",$0
FSCC,"Jul 25, 2021",$1.09,$1.12,$1.07,$1.12,"$1,047,210",$0
FSCC,"Jul 24, 2021",$1.07,$1.09,$1.06,$1.09,"$1,051,904",$0
FSCC,"Jul 23, 2021",$1.03,$1.06,$1.02,$1.06,"$1,053,031",$0
FSCC,"Jul 22, 2021",$1.02,$1.03,$1.01,$1.03,"$1,022,423",$0
FSCC,"Jul 21, 2021",$0.9536,$1.04,$0.9466,$1.02,"$1,034,627",$0
FSCC,"Jul 20, 2021",$0.9798,$0.9856,$0.9413,$0.9538,"$1,077,890",$0
FSCC,"Jul 19, 2021",$1.00,$1.01,$0.969,$0.9798,"$1,108,614",$0
FSCC,"Jul 18, 2021",$0.9991,$1.02,$0.9889,$1.00,"$1,058,929",$0
FSCC,"Jul 17, 2021",$0.9999,$1.01,$0.9922,$0.9989,"$1,034,368",$0
FSCC,"Jul 16, 2021",$1.01,$1.02,$0.9876,$1.00,"$1,078,009",$0
FSCC,"Jul 15, 2021",$1.04,$1.05,$0.9908,$1.01,"$1,005,565",$0
FSCC,"Jul 14, 2021",$1.04,$1.05,$1.01,$1.04,"$1,078,699",$0
FSCC,"Jul 13, 2021",$1.05,$1.06,$1.02,$1.04,"$1,067,591",$0
FSCC,"Jul 12, 2021",$1.09,$1.10,$1.04,$1.05,"$1,141,450",$0
