,symbol,date,open,high,low,close,volume,marketCap
0,AGN,"Oct 20, 2021",$0.0001624,$0.0001773,$0.0001499,$0.000164,"$58,941",$0
1,AGN,"Oct 19, 2021",$0.0001802,$0.0001843,$0.0001599,$0.0001624,"$87,770",$0
2,AGN,"Oct 18, 2021",$0.0001761,$0.0001933,$0.0001654,$0.0001802,"$93,853",$0
3,AGN,"Oct 17, 2021",$0.0001721,$0.0001844,$0.0001547,$0.0001761,"$79,320",$0
4,AGN,"Oct 16, 2021",$0.0001729,$0.0001873,$0.0001449,$0.0001722,"$81,381",$0
5,AGN,"Oct 15, 2021",$0.000183,$0.0001988,$0.0001594,$0.000173,"$100,112",$0
6,AGN,"Oct 14, 2021",$0.0001976,$0.0002021,$0.000167,$0.000183,"$85,765",$0
7,AGN,"Oct 13, 2021",$0.0002034,$0.000222,$0.0001794,$0.0001975,"$103,299",$0
8,AGN,"Oct 12, 2021",$0.0002009,$0.0002449,$0.0001881,$0.0002033,"$112,562",$0
9,AGN,"Oct 11, 2021",$0.0001907,$0.0002158,$0.0001906,$0.000201,"$98,080",$0
10,AGN,"Oct 10, 2021",$0.0002132,$0.0002214,$0.0001811,$0.0001907,"$119,564",$0
11,AGN,"Oct 09, 2021",$0.0002233,$0.0002501,$0.0002084,$0.0002132,"$121,551",$0
12,AGN,"Oct 08, 2021",$0.0003064,$0.0003315,$0.0001817,$0.0002233,"$152,736",$0
13,AGN,"Oct 07, 2021",$0.0002215,$0.0003206,$0.0002167,$0.0003063,"$129,517",$0
14,AGN,"Oct 06, 2021",$0.000231,$0.0003408,$0.0001864,$0.0002215,"$105,067",$0
15,AGN,"Oct 05, 2021",$0.000239,$0.000261,$0.0002041,$0.000231,"$120,575",$0
16,AGN,"Oct 04, 2021",$0.0002673,$0.0002781,$0.000209,$0.000239,"$125,689",$0
17,AGN,"Oct 03, 2021",$0.0002693,$0.0003047,$0.0002259,$0.0002674,"$127,758",$0
18,AGN,"Oct 02, 2021",$0.0002937,$0.0003137,$0.000217,$0.0002692,"$186,424",$0
19,AGN,"Oct 01, 2021",$0.0003238,$0.0003501,$0.0002838,$0.0002937,"$197,454",$0
20,AGN,"Sep 30, 2021",$0.0003323,$0.0003477,$0.0003021,$0.0003238,"$176,821",$0
21,AGN,"Sep 29, 2021",$0.0003634,$0.000374,$0.0003161,$0.0003324,"$206,405",$0
22,AGN,"Sep 28, 2021",$0.0003901,$0.0003953,$0.0003557,$0.0003635,"$144,086",$0
23,AGN,"Sep 27, 2021",$0.0003867,$0.0004137,$0.0003749,$0.0003901,"$213,996",$0
24,AGN,"Sep 26, 2021",$0.000421,$0.0004411,$0.0003808,$0.0003867,"$239,521",$0
25,AGN,"Sep 25, 2021",$0.0004618,$0.0004718,$0.0004032,$0.0004211,"$332,225",$0
26,AGN,"Sep 24, 2021",$0.0004178,$0.0005673,$0.0003872,$0.0004615,"$525,916",$0
27,AGN,"Sep 23, 2021",$0.0004101,$0.000567,$0.0001394,$0.0004177,"$871,122",$0
28,AGN,"Sep 22, 2021",$0.000576,$0.0009348,$0.0003987,$0.00041,"$677,837",$0
