symbol,date,open,high,low,close,volume,marketCap
DMD,"Oct 22, 2021",$0.306,$0.3256,$0.3033,$0.3069,"$41,406",$0
DMD,"Oct 21, 2021",$0.4168,$0.4168,$0.2942,$0.3063,"$84,574",$0
DMD,"Oct 20, 2021",$0.4182,$0.4249,$0.3926,$0.4165,"$83,322",$0
DMD,"Oct 19, 2021",$0.4093,$0.4494,$0.3029,$0.4178,"$211,554",$0
DMD,"Oct 18, 2021",$0.6916,$0.749,$0.4002,$0.4093,"$294,143",$0
DMD,"Oct 17, 2021",$0.6053,$0.6938,$0.5766,$0.6916,"$143,916",$0
DMD,"Oct 16, 2021",$0.5293,$0.6135,$0.5164,$0.6049,"$134,110",$0
DMD,"Oct 15, 2021",$0.5021,$0.57,$0.4842,$0.5294,"$108,510",$0
DMD,"Oct 14, 2021",$0.637,$0.6398,$0.4647,$0.5014,"$96,263",$0
DMD,"Oct 13, 2021",$0.6252,$0.6398,$0.6147,$0.6368,"$231,999",$0
DMD,"Oct 12, 2021",$22.36,$23.21,$21.58,$23.16,"$1,713,708",$0
DMD,"Oct 11, 2021",$26.70,$28.78,$20.63,$22.40,"$4,606,397",$0
DMD,"Oct 10, 2021",$24.81,$27.53,$24.78,$26.71,"$2,575,359",$0
DMD,"Oct 09, 2021",$24.81,$25.50,$24.01,$24.76,"$1,691,779",$0
DMD,"Oct 08, 2021",$25.05,$25.16,$23.56,$24.80,"$1,246,559",$0
DMD,"Oct 07, 2021",$24.10,$25.72,$23.66,$25.05,"$1,601,662",$0
DMD,"Oct 06, 2021",$23.64,$26.89,$23.50,$24.11,"$3,278,181",$0
DMD,"Oct 05, 2021",$23.44,$24.94,$23.23,$23.62,"$2,837,374",$0
DMD,"Oct 04, 2021",$23.34,$23.89,$22.47,$23.45,"$2,020,721",$0
DMD,"Oct 03, 2021",$23.15,$24.86,$21.17,$23.36,"$4,365,569",$0
DMD,"Oct 02, 2021",$23.73,$24.03,$21.84,$23.14,"$2,397,054",$0
DMD,"Oct 01, 2021",$21.61,$25.55,$21.41,$23.71,"$3,017,271",$0
DMD,"Sep 30, 2021",$21.08,$22.50,$20.02,$21.60,"$2,033,799",$0
DMD,"Sep 29, 2021",$20.43,$23.19,$19.80,$21.18,"$2,409,067",$0
DMD,"Sep 28, 2021",$19.99,$20.49,$19.10,$20.35,"$1,852,594",$0
DMD,"Sep 27, 2021",$22.87,$23.22,$19.45,$20.00,"$2,665,992",$0
DMD,"Sep 26, 2021",$22.68,$23.78,$20.34,$22.97,"$2,615,642",$0
DMD,"Sep 25, 2021",$22.67,$25.56,$22.06,$22.71,"$2,551,597",$0
DMD,"Sep 24, 2021",$24.93,$25.43,$21.96,$22.70,"$2,608,986",$0
DMD,"Sep 23, 2021",$25.06,$26.65,$23.66,$24.98,"$2,888,483",$0
