,symbol,date,open,high,low,close,volume,marketCap
0,COAL,"Oct 19, 2021",$0.006819,$0.007074,$0.006757,$0.007032,"$5,231",$0
1,COAL,"Oct 18, 2021",$0.006794,$0.006982,$0.006593,$0.006819,"$13,409",$0
2,COAL,"Oct 17, 2021",$0.006767,$0.006911,$0.006627,$0.006794,"$10,801",$0
3,COAL,"Oct 16, 2021",$0.006775,$0.006859,$0.006617,$0.006766,"$7,473",$0
4,COAL,"Oct 15, 2021",$0.007033,$0.007213,$0.006619,$0.006778,"$8,705",$0
5,COAL,"Oct 14, 2021",$0.00664,$0.00713,$0.006446,$0.007034,"$8,501",$0
6,COAL,"Oct 13, 2021",$0.007021,$0.007034,$0.006308,$0.006641,"$7,172",$0
7,COAL,"Oct 12, 2021",$0.006815,$0.007082,$0.006687,$0.007022,"$6,544",$0
8,COAL,"Oct 11, 2021",$0.006831,$0.006962,$0.006652,$0.006815,"$19,049",$0
9,COAL,"Oct 10, 2021",$0.007046,$0.00746,$0.006623,$0.006833,"$9,665",$0
10,COAL,"Oct 09, 2021",$0.006799,$0.00718,$0.00653,$0.007045,"$5,322",$0
11,COAL,"Oct 08, 2021",$0.006748,$0.007039,$0.006673,$0.006799,"$9,275",$0
12,COAL,"Oct 07, 2021",$0.006872,$0.007069,$0.006679,$0.006748,"$9,352",$0
13,COAL,"Oct 06, 2021",$0.006612,$0.006873,$0.006528,$0.006873,"$13,849",$0
14,COAL,"Oct 05, 2021",$0.00659,$0.006678,$0.006523,$0.006612,"$6,108",$0
15,COAL,"Oct 04, 2021",$0.00671,$0.006723,$0.006582,$0.00659,"$3,801",$0
16,COAL,"Oct 03, 2021",$0.006712,$0.006712,$0.006502,$0.00671,"$6,048",$0
17,COAL,"Oct 02, 2021",$0.006641,$0.006782,$0.006432,$0.006712,"$5,907",$0
18,COAL,"Oct 01, 2021",$0.006355,$0.006797,$0.006221,$0.006641,"$8,898",$0
19,COAL,"Sep 30, 2021",$0.006277,$0.006437,$0.006277,$0.006355,"$1,959",$0
20,COAL,"Sep 29, 2021",$0.006356,$0.006368,$0.006275,$0.006277,"$2,682",$0
