,symbol,date,open,high,low,close,volume,marketCap
0,IMX,"Oct 19, 2021",$0.2969,$0.4619,$0.2817,$0.3747,"$426,823",$0
1,IMX,"Oct 18, 2021",$0.2662,$0.297,$0.2589,$0.2969,"$113,734",$0
2,IMX,"Oct 17, 2021",$0.282,$0.2832,$0.262,$0.2659,"$36,973",$0
3,IMX,"Oct 16, 2021",$0.2796,$0.298,$0.263,$0.282,"$66,662",$0
4,IMX,"Oct 15, 2021",$0.2781,$0.3063,$0.2722,$0.2792,"$205,078",$0
5,IMX,"Oct 14, 2021",$0.2056,$0.3664,$0.2055,$0.2784,"$320,487",$0
6,IMX,"Oct 13, 2021",$0.1914,$0.2056,$0.1831,$0.2055,"$115,959",$0
7,IMX,"Oct 12, 2021",$0.1851,$0.1987,$0.1788,$0.1914,"$57,769",$0
8,IMX,"Oct 11, 2021",$0.193,$0.2031,$0.1841,$0.1852,"$109,676",$0
9,IMX,"Oct 10, 2021",$0.2215,$0.2228,$0.1886,$0.1932,"$85,527",$0
10,IMX,"Oct 09, 2021",$0.2694,$0.2735,$0.2092,$0.2218,"$252,358",$0
11,IMX,"Oct 08, 2021",$0.3092,$0.3374,$0.2591,$0.2695,"$478,770",$0
12,IMX,"Oct 07, 2021",$0.2013,$0.4089,$0.1717,$0.3095,"$1,206,725",$0
13,IMX,"Oct 06, 2021",$0.1441,$0.2737,$0.1286,$0.2012,"$1,348,316",$0
14,IMX,"Oct 05, 2021",$0.1407,$0.1449,$0.1381,$0.1443,"$1,957",$0
15,IMX,"Oct 04, 2021",$0.147,$0.1472,$0.1382,$0.1407,"$11,009",$0
16,IMX,"Oct 03, 2021",$0.143,$0.1575,$0.1408,$0.147,"$41,451",$0
17,IMX,"Oct 02, 2021",$0.1497,$0.1545,$0.1352,$0.1432,"$73,787",$0
18,IMX,"Oct 01, 2021",$0.1146,$0.1526,$0.1139,$0.1497,"$94,210",$0
19,IMX,"Sep 30, 2021",$0.1119,$0.117,$0.1107,$0.1146,"$6,169",$0
20,IMX,"Sep 29, 2021",$0.112,$0.1169,$0.1097,$0.112,"$6,549",$0
21,IMX,"Sep 28, 2021",$0.1144,$0.1152,$0.1088,$0.1121,"$4,454",$0
22,IMX,"Sep 27, 2021",$0.1152,$0.1248,$0.1135,$0.1144,"$33,274",$0
23,IMX,"Sep 26, 2021",$0.113,$0.1205,$0.1061,$0.1152,"$50,698",$0
24,IMX,"Sep 25, 2021",$0.1146,$0.1154,$0.1082,$0.1131,"$12,315",$0
25,IMX,"Sep 24, 2021",$0.1197,$0.1259,$0.106,$0.1146,"$93,847",$0
26,IMX,"Sep 23, 2021",$0.1286,$0.1346,$0.1108,$0.1197,"$123,372",$0
27,IMX,"Sep 22, 2021",$0.113,$0.1333,$0.113,$0.1285,"$26,757",$0
28,IMX,"Sep 21, 2021",$0.1187,$0.1267,$0.1117,$0.1131,"$7,186",$0
29,IMX,"Sep 20, 2021",$0.1329,$0.1331,$0.1183,$0.1188,"$11,889",$0
30,IMX,"Sep 19, 2021",$0.1515,$0.1517,$0.1321,$0.1329,"$29,586",$0
31,IMX,"Sep 18, 2021",$0.1697,$0.1711,$0.1489,$0.1514,"$84,986",$0
