symbol,date,open,high,low,close,volume,marketCap
DIGG,"Oct 22, 2021","$60,291.51","$61,677.40","$53,336.29","$54,378.58","$464,799","$27,398,974"
DIGG,"Oct 21, 2021","$68,188.87","$69,200.51","$60,294.19","$60,294.19","$452,581","$30,379,591"
DIGG,"Oct 20, 2021","$68,245.22","$74,164.10","$67,112.82","$68,173.80","$67,855","$34,349,783"
DIGG,"Oct 19, 2021","$60,229.78","$68,434.85","$60,127.99","$68,208.15","$382,569","$34,367,088"
DIGG,"Oct 18, 2021","$59,669.22","$60,565.99","$58,315.59","$60,210.54","$11,757","$30,337,446"
DIGG,"Oct 17, 2021","$63,940.74","$75,344.88","$57,685.82","$59,675.31","$726,865","$30,067,765"
DIGG,"Oct 16, 2021","$60,771.29","$96,860.48","$60,182.24","$63,941.71","$1,036,451","$32,217,420"
DIGG,"Oct 15, 2021","$56,157.47","$62,320.73","$55,868.69","$60,771.51","$234,791","$30,620,093"
DIGG,"Oct 14, 2021","$52,804.04","$57,659.45","$51,403.21","$56,155.76","$272,342","$28,294,421"
DIGG,"Oct 13, 2021","$54,551.34","$54,956.06","$47,142.93","$52,802.15","$61,687","$26,604,683"
DIGG,"Oct 12, 2021","$52,361.88","$55,595.13","$48,474.20","$54,540.86","$589,713","$27,480,740"
DIGG,"Oct 11, 2021","$45,639.72","$56,068.34","$43,832.54","$52,338.64","$352,558","$26,371,138"
DIGG,"Oct 10, 2021","$50,249.94","$52,200.26","$43,269.82","$45,637.40","$146,143","$22,994,682"
DIGG,"Oct 09, 2021","$48,997.99","$50,627.20","$47,875.98","$50,246.72","$752,424","$25,317,114"
DIGG,"Oct 08, 2021","$47,965.19","$51,635.18","$46,000.20","$49,012.33","$653,730","$24,695,161"
DIGG,"Oct 07, 2021","$51,736.68","$54,370.75","$45,715.18","$47,961.99","$279,197","$24,165,938"
DIGG,"Oct 06, 2021","$50,784.31","$51,760.49","$49,498.02","$51,745.94","$313,991","$26,072,504"
DIGG,"Oct 05, 2021","$46,681.28","$51,344.15","$45,239.98","$50,795.28","$669,894","$25,593,509"
DIGG,"Oct 04, 2021","$49,201.29","$49,233.61","$45,364.30","$46,672.52","$577,942","$23,516,233"
DIGG,"Oct 03, 2021","$50,957.75","$51,075.47","$46,052.22","$49,211.28","$414,434","$24,795,400"
DIGG,"Oct 02, 2021","$52,349.44","$52,500.17","$49,705.81","$50,967.55","$408,070","$25,680,309"
DIGG,"Oct 01, 2021","$43,955.44","$52,708.11","$43,954.44","$52,338.61","$598,562","$26,371,126"
DIGG,"Sep 30, 2021","$40,008.72","$46,939.08","$37,057.09","$43,954.55","$345,741","$22,146,767"
DIGG,"Sep 29, 2021","$39,887.29","$42,475.65","$37,015.77","$40,009.86","$121,130","$20,159,208"
DIGG,"Sep 28, 2021","$42,075.89","$42,359.11","$39,849.32","$39,889.13","$187,815","$20,098,380"
DIGG,"Sep 27, 2021","$45,596.82","$47,473.20","$42,074.89","$42,074.89","$1,124,126","$21,199,690"
