symbol,date,open,high,low,close,volume,marketCap
NRV,"Oct 22, 2021",$0.1019,$0.1027,$0.08417,$0.09207,"$1,335,175","$4,257,276"
NRV,"Oct 21, 2021",$0.1039,$0.1055,$0.09937,$0.1019,"$483,612","$4,711,022"
NRV,"Oct 20, 2021",$0.1026,$0.1104,$0.1019,$0.1039,"$756,948","$4,803,199"
NRV,"Oct 19, 2021",$0.1029,$0.1047,$0.09999,$0.1026,"$704,659","$4,745,310"
NRV,"Oct 18, 2021",$0.1059,$0.1082,$0.1014,$0.1029,"$792,583","$4,758,167"
NRV,"Oct 17, 2021",$0.109,$0.1175,$0.1026,$0.1048,"$1,023,483","$4,846,890"
NRV,"Oct 16, 2021",$0.1115,$0.1186,$0.1024,$0.109,"$1,454,990","$5,040,689"
NRV,"Oct 15, 2021",$0.1173,$0.1246,$0.09709,$0.1117,"$7,921,263","$5,164,037"
NRV,"Oct 14, 2021",$0.1977,$0.2015,$0.06296,$0.1179,"$11,902,705","$5,452,614"
NRV,"Oct 13, 2021",$0.2154,$0.2174,$0.1933,$0.1976,"$667,813","$9,138,866"
NRV,"Oct 12, 2021",$0.219,$0.2194,$0.2051,$0.2154,"$533,454","$9,958,129"
NRV,"Oct 11, 2021",$0.2101,$0.2245,$0.2017,$0.219,"$765,431","$10,126,189"
NRV,"Oct 10, 2021",$0.2226,$0.2235,$0.204,$0.2101,"$672,634","$9,716,659"
NRV,"Oct 09, 2021",$0.2191,$0.2425,$0.2186,$0.2225,"$795,943","$10,290,190"
NRV,"Oct 08, 2021",$0.2005,$0.2348,$0.2002,$0.2191,"$884,820","$10,128,971"
NRV,"Oct 07, 2021",$0.2198,$0.2217,$0.1992,$0.2001,"$858,537","$9,254,025"
NRV,"Oct 06, 2021",$0.2225,$0.2341,$0.2076,$0.2198,"$1,133,213","$10,164,459"
NRV,"Oct 05, 2021",$0.245,$0.2635,$0.2218,$0.2225,"$1,374,036","$10,286,211"
NRV,"Oct 04, 2021",$0.2581,$0.2597,$0.2387,$0.245,"$1,110,954","$11,330,441"
NRV,"Oct 03, 2021",$0.2355,$0.2671,$0.2346,$0.2583,"$1,345,017","$11,941,638"
NRV,"Oct 02, 2021",$0.2471,$0.2577,$0.2353,$0.2355,"$894,008","$10,888,545"
NRV,"Oct 01, 2021",$0.2402,$0.2531,$0.229,$0.247,"$660,117","$11,422,854"
NRV,"Sep 30, 2021",$0.2693,$0.2698,$0.2383,$0.2401,"$690,353","$11,103,732"
