symbol,date,open,high,low,close,volume,marketCap
BANANA,"Oct 22, 2021",$328.26,$379.72,$322.09,$336.27,"$323,339",$0
BANANA,"Oct 21, 2021",$399.30,$399.30,$320.07,$328.26,"$348,914",$0
BANANA,"Oct 20, 2021",$380.71,$400.13,$356.61,$399.27,"$375,093",$0
BANANA,"Oct 19, 2021",$393.49,$419.52,$350.93,$380.71,"$331,297",$0
BANANA,"Oct 18, 2021",$426.83,$437.90,$346.54,$393.50,"$336,828",$0
BANANA,"Oct 17, 2021",$377.05,$438.78,$372.71,$426.83,"$355,635",$0
BANANA,"Oct 16, 2021",$402.46,$438.70,$373.53,$377.05,"$340,144",$0
BANANA,"Oct 15, 2021",$370.59,$450.19,$355.11,$402.46,"$412,618",$0
BANANA,"Oct 14, 2021",$429.88,$450.04,$316.64,$370.59,"$386,564",$0
BANANA,"Oct 13, 2021",$427.76,$439.62,$237.52,$429.90,"$324,170",$0
BANANA,"Oct 12, 2021",$290.98,$437.21,$238.50,$427.71,"$296,476",$0
BANANA,"Oct 11, 2021",$231.15,$328.28,$230.20,$290.96,"$227,288",$0
BANANA,"Oct 10, 2021",$298.22,$340.10,$231.13,$231.13,"$234,817",$0
BANANA,"Oct 09, 2021",$296.59,$299.05,$295.64,$298.26,"$296,441",$0
BANANA,"Oct 08, 2021",$297.63,$299.04,$295.68,$296.58,"$270,819",$0
BANANA,"Oct 07, 2021",$252.43,$299.08,$250.17,$297.62,"$269,243",$0
BANANA,"Oct 06, 2021",$249.73,$254.01,$238.03,$252.46,"$259,318",$0
BANANA,"Oct 05, 2021",$249.05,$250.12,$237.14,$249.74,"$214,269",$0
BANANA,"Oct 04, 2021",$241.52,$250.01,$234.74,$249.06,"$256,126",$0
BANANA,"Oct 03, 2021",$234.56,$254.95,$231.89,$241.53,"$210,307",$0
BANANA,"Oct 02, 2021",$243.02,$254.75,$230.35,$234.59,"$222,858",$0
BANANA,"Oct 01, 2021",$248.97,$257.11,$209.72,$243.00,"$202,070",$0
BANANA,"Sep 30, 2021",$236.63,$257.95,$200.40,$248.97,"$168,141",$0
BANANA,"Sep 29, 2021",$244.42,$248.65,$233.21,$236.64,"$229,368",$0
BANANA,"Sep 28, 2021",$249.58,$255.09,$232.11,$244.44,"$236,038",$0
BANANA,"Sep 27, 2021",$257.48,$259.76,$196.22,$249.58,"$219,257",$0
BANANA,"Sep 26, 2021",$249.19,$450.56,$105.04,$257.48,"$181,129",$0
BANANA,"Sep 25, 2021",$249.90,$259.66,$239.49,$249.18,"$190,171",$0
